uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
861f651e-49c6-11ed-be4c-78ac4409ff3c,1665535620,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/1R5p/4Qkpq/8/5NK1/6P1/8 b - -,mCYQkA0KgvZRlB5Zbs!Tfm90eg8!cu98BJZ9jz9UJQXQpx6XdkRJCJQJsJXJAJTJkrJunu7PmA89adKCvBUKAJ47iq2UJC0TqyT0zH0Irs98ghKEyGPYxE8CBr7dfdIRstCSrBSTBvRItsTRdc3VvgRJuCJMgvMEsIYDHPWPGPDwIgECPXCzcbzXbXwEgPENhgNJPYJdgpdJX5!2Y7JNpwUM7?2U5PUL?K,chess,84.14,3254,win,magnuscarlsen,77.48,3145,checkmated,danielnaroditsky,A41,Queens Pawn Opening English Rat Defense 3.Nf3 Nd7 4.Nc3 c6 5.e4
62d26b73-49c7-11ed-be4c-78ac4409ff3c,1665535995,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4K3/8/2rr4/8/1k6/8 b - -,mC0KgvZRlBKBvB!Tbs90ft8!eg98fe09cM3VMF5ZBLYQdv2MFwZKwK8KLu92adXHpx70sm6Zmw48uL09LV2VvTMExEZEtmESnDKIdtV2TF2jwN9VDLSAtw!9mAIALTAIFEjBgfBTNTVTwvTSED90edIkDM0ZvTSAfgAIMIkIT1801T0CTRZYRlWGlnYPn1IA1nGydlHzgpPHnLQIL9AB95HAlkAtkIBAIMts57sj7lAkltjiMGzrGyCyt7rj75j~5bibpxbjowyAwEksxFsvFMvDMUDEULEBLS,chess,78.7,3147,timevsinsufficient,danielnaroditsky,85.99,3252,timevsinsufficient,magnuscarlsen,C41,Philidor Defense Exchange Variation...5.Nc3 Be7 6.Bd3 O O 7.O O
4208c0ce-49c8-11ed-be4c-78ac4409ff3c,1665536360,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/5p1p/7P/5RP1/2r3K1/8 w - -,mC0Kbs!TowYQgvZJvKJBsmTCfoCTeg90ksBsjs8!lB5ZKtZPmD6Lfe98dr0Re878cqRqrq2MqG86oxPJDJQJxL6LGH48tK!2HXTCafCsfesCnvClXJlvJv8KvsKJiyLEeKEdgndBsBJBKM2TMGBlnglZpFTUgo3VovZXGO1TyGXrvErzExzXxEVNExXrOWrqW4U2GOqiOWTL45iW5zW1zD2Uxo10Dv0mvnmCnvCSvDUTDvSQvnQsnvskvnkAnvAkvnksnvsk,chess,93.68,3250,repetition,magnuscarlsen,93.39,3149,repetition,danielnaroditsky,C26,Vienna Game Falkbeer Mieses Variation 3...c6
1bbf767d-49c9-11ed-be4c-78ac4409ff3c,1665536707,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/5p1P/2pb4/p2p2R1/P2P1r2/1P6/1KB5/8 b - -,mC0Kgv5QfH!Teg9IltQBvBIBblWOHyBWlv70tB8!vKZRKv0Cks6EpxEvdvCvovRJcDYQfeW5DM5RMT2Tyk98gf8eae3VkLOGiy!9em45LZ57ZL75LZVNfeNFel57ZL92me2VegRDlt78jrDRtlRpgEpRvDVNLt85tmNVEFV2FE2VEFV2mtXHFE2VEFV2tkHzFE2VEFV2ltzsts58FE29xF8mFNRzsjTLEFmnNV9!FNzRjbnfbjfnNLnDV3!?LM,chess,91.83,3159,win,danielnaroditsky,88.41,3240,resigned,magnuscarlsen,C65,Ruy Lopez Opening Berlin Beverwijk Variation 5.d3
ea87413f-49c9-11ed-be4c-78ac4409ff3c,1665536994,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k1p1/1p1n1p1p/1PpPpP1P/2P3P1/3K4/8/6B1 b - -,lB!TkA0Sbs9ziqzsjsXPnv5QmC6OftQGdmZRvDSKDKRKgvTZeg8!cuYIBJGXqyXRyG1TvF70GPWPmE!?ES98S080ay08faOXyW4WaW84W4X4FLRLCL?!tk4XkyZ5gn!1oE10nv5OpFOYFN3VvCXOyrY8Ct8Run0ZngR8ryZ0yHOHAH8RsA0ZguZ0ug0ZguZ0ug,chess,87.91,3238,repetition,magnuscarlsen,87.07,3161,repetition,danielnaroditsky,E24,Nimzo Indian Defense Samisch Variation...6.f3 Nc6 7.e4 Ba6
9568fbc8-49ca-11ed-be4c-78ac4409ff3c,1665537292,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/p3p2p/3pR1p1/6P1/5n1Q/1Pr3PK/5r2 w - -,mCYIgvZRfH5ZegWOHt!Tfe2UksXHtk92lBIBsB6Xiq8!bs46cM3VMFZPdmTNadPAkrNDmkUMFwDNvlNwpwAGlf7Pfu2BrJ0SJXGXklB2dcXIcd2slsICstRJtm!2wECTmvHzqzPzemzDvx6Qml96lBTCdfQcud6knvDKBtCltucduKdfgplv,chess,84.07,3155,resigned,danielnaroditsky,92.23,3244,win,magnuscarlsen,B51,Sicilian Defense Canal Attack...5.Bd3 Ngf6 6.Re1 g6 7.c3
46fb3422-49cb-11ed-be4c-78ac4409ff3c,1665537667,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4k1K1/5RP1/r7/8/8 b - -,kA0KowYQlBKBdBZJfo!TgvJAB787eg5Zfd78cuZPiyPJuBJzbq6SvMSLyG3VMvLSvK90GOzOKQ0IqHIBdB89Q7OI7SISBAWGoX45XQ2UaG92GW?7jz7lgfVNpxNFAFlkHRkQW12!1TQRTU!1FV5zUEzjV31T3VT1VNRdfojmNL10xFmeEyegoxSBLDBSDCdRxE0TyqgfqvT2FNfhvLhdCudBnDBtNV2UutRtLKS9KN93NF3TExTNV3NDFDU3DF32FE23xFtREDRVFEVUEvUODF3!FE!3ED3!vE!3Ex3!DF!2FE23xF3?EM?3MN32FEOyExyqNF2UFEULxFLKEDKJwEJKFM,chess,84.44,3250,win,magnuscarlsen,84.92,3149,timeout,danielnaroditsky,A20,English Opening Kings English Variation...3.d4 exd4 4.Qxd4 d5
266ce480-49cc-11ed-be4c-78ac4409ff3c,1665538037,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4p3/5pk1/4r3/5n2/6K1 b - -,mC2UlBZRbs92nDWOgvXHft5ZiyHzsmYIks6Xeg!TmwzsjsIBsB8!dm0KDKRKcq98BJ29q9!9vl92ghZIlA46yG6YabX6AP3NmuNFwmFxox8?mgItutTNgm7FfvNTJRYXmg6SbfFCtCTCRZ?7gmCMvu1TxFM1FNSZNUZQhg1Vmw2UwCVLumX2moU1o212CILBIOBvgn7lnuliOziqumQHmnHfnfqGPZGHzQvpfopEQ7TL7S21SYHXYOXZOIZlow1UwFlpFwUNICLDwvpxvoxuCnEnopNEpg,chess,74.21,3143,resigned,danielnaroditsky,81.94,3256,win,magnuscarlsen,B06,Modern Defense Standard Line 3...d6
03f5d8ef-49cd-11ed-be4c-78ac4409ff3c,1665538229,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3r/4bpk1/1PP1nn1B/p2Bq3/P1P3pp/3Q2P1/5P1P/3RR1K1 b - -,mCYIbsWOgmZRowXHfo6Xeg0SlBIBmB!Tfe7YiyHzsJSJCJ87cM5ZBQXQJQZIdB90Bz45zAISMuOGks2Mad78jz89zH92oxRJAtMExo3NoJ57sANFHPYKuV,chess,89.19,3261,win,magnuscarlsen,80.45,3138,resigned,danielnaroditsky,B23,Closed Sicilian Defense 2...a6 3.Nge2 d6 4.g3
753dc95a-49cd-11ed-be4c-78ac4409ff3c,1665538592,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4b3/8/1P6/8/4Bp2/5P2/5K1k/8 b - -,mC0SlBZJblYIgvIBvB5QfH6ZBQXQHt9Rdm!0lvQIkAJAtA8!egZQfd7Yjr97cj0UowUKvKRKnv3NmnNFjKYKwF7BdBIBad47nwKIwMIPghBtFN!3dg7!AtPngwnBtkBskdstwgtBdm!7MD7ZDwBjCK1LwU3?U8?38U3?NVjKV2Z2U2K2g2?2hoLDonSKmtQ8tC2TrzTMiqMFCtFxzHxFqyFxyGxpHPWPGPKCtC,chess,84.14,3149,win,danielnaroditsky,76.46,3250,resigned,magnuscarlsen,C07,French Defense Tarrasch Open Euwe Keres Line...7.Nxc6 bxc6 8.Bd3 Bd6 9.Qe2
4dabf8d6-49ce-11ed-be4c-78ac4409ff3c,1665538957,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/3p1p2/4qNp1/P6p/5R1P/6PK/8 w - -,mC0Kgv5QfHWOHyZRks6ZlB!Tyk2Ueg92px8!feXHbl75lf98fw5Xcu47dlQGjrYIBJXYvpGXnDKDuD80efT8fnHzDM2sM0sl07Y7nl7MltZHtv8TktTZtHOHwfZKvnIApvKvnvAsfuXIukICadClvtMDiqDCkzskdcCmckmegplfpgfugpukzkeKpgKCkz!2gp3NtvNFpgCegpeKpgUMzkKCkuCbgp2UuLbCqyHyryCKpg1TvfU1fvKJgpJK,chess,85.36,3240,timeout,magnuscarlsen,88.23,3159,win,danielnaroditsky,C75,Ruy Lopez Opening Morphy Defense Modern Steinitz Defense 5.c3 Bd7 6.d4 Nf6
272e585c-49cf-11ed-be4c-78ac4409ff3c,1665539277,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/7k/8/2K5/8/8 w - -,mCYIgvZRfH5ZegWOHt!TfeXHkA2MvMZKtmHAlBAtmt92bs8!tm6XnDKQmt0KsJ3VMvTJCJQztAKCeC7TiqTLCezJvFLTAJTBdB2BcuBueuXJadJAdR98us8CpxCDRV47Fv7dgpAJVNJvsvDvovdlpwIANIlkqyOGIGkjGIjzyGzywn!2nuAsutyqtk2UxF1LvDUNILNFLMFxDLqGksxFM!GL!?LN?NFN,chess,86.05,3161,insufficient,danielnaroditsky,86.03,3238,insufficient,magnuscarlsen,B51,Sicilian Defense Canal Attack...5.Bd3 Ngf6 6.Re1 b5 7.c4
e6238a65-49cf-11ed-be4c-78ac4409ff3c,1665539457,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q2k1/rr4n1/1p1p1p1p/pPpPp1pP/P1P1P1P1/4BPN1/2B2K2/Q7 b - -,lB!TkA0Sbs9ziqzsjsZRnvYImC5QcuXPft8!gm6OuM3VMFSKBJQGdcGrcdradaO6oE2MFnT8pF1Tmw91nuWOen4WqyOGtk13FN3Xhb6ZbHZHAH82sA,chess,91.55,3236,agreed,magnuscarlsen,94.01,3163,agreed,danielnaroditsky,E24,Nimzo Indian Defense Samisch Variation 5...d6 6.f3
516f57e5-49d0-11ed-be4c-78ac4409ff3c,1665539743,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/5k2/7p/3r4/P7/1P6/6PP/6K1 b - -,mCYQlBZJCK6Lbl0Slr5Zgv3VfmWGiy!0eg7PveQIBIZIcu0QmH90etLtkt8!acJBrBQBuB46Bu0MnDM0dv97unPWtBIOc676BJ0IJS1SHZ67ZS!?DLOYSAWPLT2TvTPTKTInfn?3jr3UT1U2nL29LGY4GW75AJ57WX7JX59154,chess,91.21,3173,win,danielnaroditsky,84.26,3226,resigned,magnuscarlsen,B12,Caro Kann Defense Advance Variation...5.Nb3 Nd7 6.Nf3 h6 7.Be2
fc31f106-49d0-11ed-be4c-78ac4409ff3c,1665540073,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/PK6/1P6/r7/4P1pR/8/8 b - -,lB!TkA0SgvZJbs9zcM3VMFJAiqzGdy5QyA2MFwMEvl7BABQBwKBkedkaKT?!mu!UTBSKBK6Sft1LjzGPdmarlA86APWPhbrlmlSAKBAtltYIsHIBHBLDowDunuUTbc6Zck79BHTQklZ0HBQctCcfqy94BL0TlRTMLB48CtfdtmdhRPhpmtpoBS8SPSowS0VN0XNFyGwgGOgazHFxX3MU3?aGtAU1AIGyIP12?FEwFx,chess,81.72,3233,win,magnuscarlsen,76.87,3166,resigned,danielnaroditsky,D30,Queens Gambit Declined 3.Nf3 Nf6
c0a1b8fd-49d1-11ed-be4c-78ac4409ff3c,1665540292,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/p4p2/1p2r3/5r2/3Bb2P/2P2NR1/1P4K1/8 w - -,mC0SlBZJbl3Vgv!TCKTZftYIks5Qeg2MBIZIlrItdtMEvBQKtm92nDEvBvKUcu8!adSKml!3lJ7JdJXPJR6SfdU0un0LRlKCvBCuBLulL232dl47rBSiltibtw23nu98gn7JwxVNoEbUBv32uB29ENJNxwUCpFNLno8S,chess,87.13,3160,resigned,danielnaroditsky,93.26,3239,win,magnuscarlsen,C03,French Defense Tarrasch Variation...6.Bd3 c5 7.c3 Nc6 8.O O
42ff22de-49d2-11ed-be4c-78ac4409ff3c,1665540599,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1pp3p1/3p1pP1/3P4/2P4r/R1B5/5QR1/3q1K2 w - -,lB!TkA0Sbs9zgvZRdk5Qcl8!iqzsls98muSKfm6EBJQ0eg0UpxEZjz76gpZLkdTCsjWGvlCMoELZnDKDuDMCmtZExECldl6EfnGztU3UnoEFpgzqjs8CDL48LU1TlnFNaqCFgfNd,chess,74.47,3229,resigned,magnuscarlsen,86.68,3170,win,danielnaroditsky,E21,Nimzo Indian Defense Three Knights Variation 4...d6
fa2790ca-49d2-11ed-be4c-78ac4409ff3c,1665540836,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2k3/p4p2/3RpPpN/4P3/P1r5/5KPP/2r5 b - -,lB!TbsZJcDWOmu0SgvYIBI9Ift5QegIRDR7RuCJBsbSKbl8!iq6Sfe46lfTZfw1TwLRYvl2ULwZItf!2fASAlA97dEYZwN21EZIZNw1SacQzjrzicaisnDZIDLS0AjBtjtItkt7tacUMck6Qec3NwNsmkmQcgntrmlrslJ,chess,82.53,3163,resigned,danielnaroditsky,88.2,3236,win,magnuscarlsen,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
874b4ee5-49d3-11ed-be4c-78ac4409ff3c,1665541181,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q1k/p7/6p1/6N1/5nqP/8/1P3P1K/8 b - -,mCYQlBZJblJClC!TCT0Tcu9Rft8!gm98eg6EpxENkA5ZdkNUtU3UmsTLfe7FAIRYBJLDulZIJQXQsCISkQDvad46QyYPluvogoPueuSDof8Sde68yr!?CRSueu8uruFTu8?3R1UM8C2U1KTOfgOiCX3?gpiSK1?!1MSLX5!25Y2!xFLEY1!?19,chess,78.03,3242,win,magnuscarlsen,69.24,3157,checkmated,danielnaroditsky,B15,Caro Kann Defense Main Line
54e8f16b-49d4-11ed-be4c-78ac4409ff3c,1665541484,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/p7/2P5/4k3/1P2p3/P5P1/5K2 b - -,mCYIgv5QfH0Seg!0jrWOHQ0QcjZRlBIBvBSKBm90kA8!bs1LCL6LmwLUsJ0FdE91nDKDfD1DJDQKjKRKDU3Uad7PghFwEw48AIPTpxKCdRTfhpCuwUfDphDfhpf9RS9DphDfhpfDph8SUS!3S82U803VxFVN03NE3UEFU3Fw3pwEpDEDhgDCgf,chess,94.93,3167,win,danielnaroditsky,91.56,3232,resigned,magnuscarlsen,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...7.Bb2 d6 8.d4 cxd4 9.Nxd4
09d725f1-49d5-11ed-be4c-78ac4409ff3c,1665541842,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/2r5/3K2R1/5Pn1/5kP1/8/8/8 b - -,kA0KowYQlBKBdBZJfo!TgvJAB787eg5Zfd78cuZPiyPJuB6SyGWOvM9zbqAsMS1SqAsjBj80abQIjK47dt7ZmCJYtZ0ZAPZQKT2TCKQHKTHGPZIAT1AsofzqbaGzftzr1~q9abrqbXYHXPHBPOqjOPjcgoskZ9?9t3cl3kBkPRlsRSslSRlmRSmlnDkeonetnvtevE9?pFekDLkuEDuoDvoevE?!SU!9FNetNVtKEMluV39?MVuCwECDV2?63~6Y2VK1V21M29Y6906Y0R,chess,81.26,3239,win,magnuscarlsen,77.62,3160,timeout,danielnaroditsky,A20,English Opening Kings English Variation...3.d4 exd4 4.Qxd4 d5
def9d556-49d5-11ed-be4c-78ac4409ff3c,1665542093,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,N3rb1k/1r4pp/p4p2/B1P5/1PQ1p3/7P/P4PP1/3R2K1 b - -,mCYIgv5QfH0Seg!0jrWOHQ0QcjZRlBIBvBSKBQXQkA90bs8!dm6Sad1Tdt7Gfd97px7Zsy47jsGYmlYWsG75Gz57zG75AIRJyPZXCJQJtJSJlJ!?rz09PZ56JSW4ZP68SAKCP4,chess,94.83,3170,win,danielnaroditsky,86.24,3229,resigned,magnuscarlsen,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...7.Bb2 d6 8.d4 cxd4 9.Nxd4
74c156b9-49d6-11ed-be4c-78ac4409ff3c,1665542292,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R1r1k1/5p1p/p2r4/3N1P1p/8/8/PP4PP/5RK1 b - -,lB!TkA2Ubs92mCZRnv8!cM5QgmWOdl45ac0KBJQBMuYIJQXQmBKBuB98fmRJAJQJCKTNeg2KBK8KvDK8mNUNlB7PBP5PsJPSDLSRc6,chess,91.44,3236,win,magnuscarlsen,84.67,3163,resigned,danielnaroditsky,E81,Kings Indian Defense Samisch Steiner Attack...7.Nge2 a6 8.Qd2 Rb8
eb753816-49d6-11ed-be4c-78ac4409ff3c,1665542650,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/Pp6/5p2/1PkR2p1/8/8/K7 b - -,mC2UlBZRbs92nD!TgvYIBI7GdB5QBA8!IR0RftRJCJ98edQzclztkt6Ehe87JR46Ar7RsCGOCRORac67pxEvovXPdk2VkbVDlDRDe0TJ0WDviyvxrA3NAC!2cg29ghxwhfJYCA7ZWXNFAs90feYSsz08XZ8ZecwtbitRzFRJiaUMFAJAcAZRAcRJcdSBjz1LyGMEGOJAdB,chess,69.6,3173,win,danielnaroditsky,66.31,3226,timeout,magnuscarlsen,B06,Modern Defense Standard Line 3...d6
c0acf58d-49d7-11ed-be4c-78ac4409ff3c,1665542973,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k2R1/3P4/4B3/8/p7/P1PN4/1Pq2PK1/8 b - -,mCYQlBZJCJQJft!Tks6Edr7YgmEmtm5Qeg0Sbl9RlvTCmt8!ow1LvM48Mx9TgoTUfe89rdLDeCJCtCUTxDQ0Dt0LclY1dm3NlMTUmNR0pFLFMFUwow1NF0Nmaeml09!9eu2MCXldXvdlwolkiqWGvEGyES92BJMEJREwuw2TRZT0w2072!,chess,85.71,3233,win,magnuscarlsen,74.66,3166,resigned,danielnaroditsky,B13,Caro Kann Defense Exchange Variation...4.Bd3 Nf6 5.c3 Bg4 6.Qb3
80e86287-49d8-11ed-be4c-78ac4409ff3c,1665543235,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5n1r/r4p2/2pp1Pqk/p3p1R1/P3P1pP/2PP2Q1/7K/3B1R2 b - -,mC0Kgv5QfH!Teg9IltQBvBIBbl8!lvBPcuPunuYQHAZRArXHiyHzdeWGvF2UewTNwn!2px4WoENTnw3VfnT3afVNEN7MgpMNFL6LCLUMLT2UkszsjsUVrdNUxF9?nLMEuC39LM,chess,90.0,3176,win,danielnaroditsky,79.93,3223,resigned,magnuscarlsen,C65,Ruy Lopez Opening Berlin Beverwijk Variation 5.d3
1d3ef706-49d9-11ed-be4c-78ac4409ff3c,1665543556,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k3p2/1p1p4/3N4/4PKP1/3n1P2/4p2r/4R3 w - -,lB!TkA0Sbs9ziqzsjsXPnv5QmCZRftQGgx6OcM3VMF2MFnYIegSKnw70xn86dyVNpF7!FM!MwFMUai?!nx0SgpOAtASAyAGAfdAudguAqy6XxnTZnt!6gdIBsBAudbKByG6kikuktDU!FnZKGPWPDJKApx!4xF4iFNkunuBuoEipNMumbeAKMDKt,chess,68.88,3214,resigned,magnuscarlsen,77.08,3185,win,danielnaroditsky,E24,Nimzo Indian Defense Samisch Variation 5...b6 6.f3 Nc6 7.e4
dc6aa1cc-49d9-11ed-be4c-78ac4409ff3c,1665543829,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp3pp1/2p4r/3p3Q/8/3B2P1/PPP4P/5q1K w - -,mC0KgvZRlBKBvB!Tbs90ft8!eg98cM3VMF5ZBL09LuYQnD7PdlRJCKTEsd9IfeZKDK8KFnEnln6EnDIudu48DEKueuPugf8SowVNENSTfounohTVafnf,chess,83.67,3178,resigned,danielnaroditsky,92.87,3221,win,magnuscarlsen,C41,Philidor Defense Exchange Variation...5.Nc3 Be7 6.Bd3 O O 7.O O
7f61afe3-49da-11ed-be4c-78ac4409ff3c,1665544125,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/2r3p1/p1P1RkP1/Pn5p/5PB1/6K1/8/3R4 b - -,mC0Kgv5QfA!Tlt3ViyWObs90egZRfe8!px6SsJ98cl09vpSJCJQ0dv0UyG7ZpETEvEZ7ow90xF76E686FNU9tB0TBKTKab9ZgoXHAmZTnDKBksBWsAYQJQHAls45mv6YbdWIwERJEMTCdJCsJI5jowj5IAsHed56MU1UNU!9AI90IL0SvEVNLKSTKS,chess,92.06,3228,win,magnuscarlsen,79.62,3171,checkmated,danielnaroditsky,C55,Italian Game Two Knights Modern Bishops Opening 4...h6
3000afb5-49db-11ed-be4c-78ac4409ff3c,1665544413,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p5r1/1b6/1P1N1k2/P7/6R1/2P2PK1/8 b - -,mC0KgvZRfA90lBKBvB!Tbs8!egYQiy98cM3VMD09fe5ZdbZKArKUDwTNbi7TeuNwuvUDpwRJvDTBCJBlJQ6SQX45adSrir8edelegpe0sJ0ZrHZXHX5XjrVNDAXZABZXrz2Upg1LzH!1BA1SJDS1AQUMDN90wELDowXZwDMDQADvAD1UDvUMNwMEvu0IutZ1wCIPgo10CTELTJ02tw,chess,90.03,3180,win,danielnaroditsky,86.38,3219,resigned,magnuscarlsen,C41,Philidor Defense Exchange Variation 4.Nxd4 Nf6 5.Nc3 Be7 6.Bc4
db1623af-49db-11ed-be4c-78ac4409ff3c,1665544605,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/p5k1/4N2p/2p1P3/2P3PP/P5n1/6K1/3R4 b - -,lB!TkA0Sbs9znvZJiqzsjsYIAJTJBI1LmCLCdk5ZvCJTgv7YcuZIfH6ZHZIZeg8!adZICKTJvM2UuBY0pFXPsAJDBuDNoENwf949go3VkU02U2!2uIPIMS,chess,94.24,3226,win,magnuscarlsen,82.78,3173,resigned,danielnaroditsky,E25,Nimzo Indian Defense Samisch Keres Variation
4e5c7bb2-49dc-11ed-be4c-78ac4409ff3c,1665544942,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7K/8/2k5/8/8/8/8 b - -,mC!TCKTJlBZRkAJPnD2Ubs92cu8!ft6SdmRKDK5QgvSEecQBuBEvmv7BtUBKUt47heKMckYQeC1LCSPZvmZIS07R0u97u8!187R7mvItdt7tkt1SowMEvu2KuWLDwDELsCLDWuDfumfmtmKpCISKIXKBjrpYiyBsyGsrGOYPAIPWXGryGQWIOWIWQWyGmvGPvEPWENWPNVPIV3,chess,92.69,3174,insufficient,danielnaroditsky,93.59,3225,insufficient,magnuscarlsen,B03,Alekhines Defense Four Pawns Fianchetto Variation 6.Nc3 Bg7
1674d932-49dd-11ed-be4c-78ac4409ff3c,1665545316,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6q1/8/5K2/8/6k1/8/8/8 w - -,lB!TkA0SgvZJbs9zdy5QiqzsjsJAyA7JAt8!sAJNmC97cjNUCKUtftTZemXPac6XhdQ0vM3VtCYQMvXOmu46qyZ9jq0LCLSLqR9UpFVNow1TAI78IPWPcbPHyG67RY7ZYPTKBKUKdZKZuDZPGP85vKQIKZ5XZIXPIOPODLOPbz!1LK10KJPTzjTLJC0SnvLKCDKLDC2UwELKCDKIjmSTmjIADwHzEMTKjmKJm8AQ85JIvDIJ5zQswnJSzHS1HKsknvkAKuAIDLILvCLGuv1SCDGLDwLvwvSJvuJKuvKLvuLEuCEFCDFxDKNFKTxETUFxUTxpMUp~U2hJ2~J!,chess,84.81,3216,timeout,magnuscarlsen,89.23,3183,win,danielnaroditsky,D30,Queens Gambit Declined 3.Nf3 Nf6
f80e25ef-49dd-11ed-be4c-78ac4409ff3c,1665545465,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/8/p1k5/1pnq1p2/2bQ4/2P1B3/P2K1P2/R7 w - -,mCYIgvZRfH5ZegWOHt!Tfe2UksXHtk92lBIBsB6XCKRKBKTJKS1SvMZIM37RkU8Zbs2sjs4!dBSKUL0SeKSLKJXJ3TZQT!Rpgfpofm?!cuJAmloJ,chess,80.96,3176,resigned,danielnaroditsky,85.41,3223,win,magnuscarlsen,B51,Sicilian Defense Canal Attack...5.Bd3 Ngf6 6.Re1 g6 7.c3
