uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
ca25269d-f805-11ec-8e7a-78ac4409ff3c,1656546805,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/R4nk1/6p1/6P1/5K2 b - -,mCYIgvZRfH5ZegWOHt!TfeXHkAHziq0KqzIztf90lB8!jrOGcj7Ybl98acKBvBZIdv6EvwYZnvESvDZXfmGymvXPCKRKv484DKTZghyqjaZ9wv47ef9UlCICvC0IBSPSfd78dJI9AISQCAUDJlDSAz9IzqQPqy85cdPryr5rlk3NasNFpx!3dc2MkjrqjkIuslulkl3UcfSDlRULRTLKT1qwfeKB1ZBAecArZXric6wq6kiakcaiXbqwcgDmbaijgbjkbemDaikrinrAnvAJvwFweuDNhgJBuvBCv9NDgfCK9!KL!9LU94UNxFNUFMUM4GMEGy,chess,81.58,3152,win,danielnaroditsky,80.26,3024,timeout,lyonbeast,B51,Sicilian Defense Canal Attack...5.Bd3 Ngf6 6.Re1 b5 7.c4
acb3a8ad-f806-11ec-8e7a-78ac4409ff3c,1656547120,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/6p1/8/7P/3RK2P/2r2P2/8 b - -,lB!TbsZJcDYImuIBuBWOft5Qsm2Uks92gv8!pxXHiq6XegTZdl0KBKZKvKQKmBKAlk46kr7FDwFMBvMNfd98tfNLqyLZyHOHvBXQaOZXOQ6QBQXQrk3NjrAPkt2stHQHfH86gfJBfmPJHAJzwR68mvzQvDQGRKGArA86dbBtKs6ADuAsbd!2dtskowNFwF,chess,97.83,3027,agreed,lyonbeast,97.55,3149,agreed,danielnaroditsky,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
71b0a2ea-4a4a-11ed-be4c-78ac4409ff3c,1665592004,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1p/8/p7/PkP5/1P1KpPP1/8/8 b - -,mCYQgvZJbsJCsC!TdmTCmC5ZfAZTvK0SCm7YegXHAt9RfeWOjrQIcj6XiyHzKE86jT2TtCTLCX6XEKRKmKYKeK7lKI?6I6X6ac6ZgfOGfelJkAJtcbZQemtsmlSKbeKCeuQIuszslsLDnvCustIzowDwpw,chess,84.7,2865,win,arysya,80.92,2979,resigned,lyonbeast,B10,Caro Kann Defense Two Knights Attack
ab698d12-4a4a-11ed-be4c-78ac4409ff3c,1665592076,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b3k1/p1p3bQ/1p6/2pP2q1/2n1B3/2P5/P6p/5R1K b - -,gv!TowZRfo2Ueg92lB8!kA6LbsTCvFCsjsL6ab5QmC0KBJQGdmXPAIRInDKDcDUMDlMFCKFwmNGAoC1LKT9TlMwpghTfbf7MN3,chess,82.69,2997,win,lyonbeast,68.72,2859,checkmated,arysya,A05,Reti Opening Kings Indian Attack 2...d6 3.Bg2
d4f5d842-4a4a-11ed-be4c-78ac4409ff3c,1665592194,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6kp/4p3/B2bP3/5p2/3r4/5PP1/2R3K1 w - -,mCYQgvZJbsJCsC!TdmTCmC5ZfAZTvK0SCmXHAt7Yeg9Rfe6XjrWOiy8!cjTJmE1LEFR0Fw0Ttf47yHQHkAJzlBzkackeAHYGjsGqceOHfHXJHyJryZrJZH76slqwpw6klD2MDuTKBKLDwDMDuW94WBklBslksB4GHtklBsltsG!1ec12,chess,0.0,2854,timeout,arysya,0.0,3012,win,lyonbeast,B10,Caro Kann Defense Two Knights Attack
1b822500-4a4b-11ed-be4c-78ac4409ff3c,1665592326,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5K2/8/4B3/8/6Qk/8 b - -,gv!TowZRfo2Ueg92lB8!ksYIblIBsBWOjr5QcjTZac7GlAGNmCZTfe6EAuTCuENEpxELvFLGoCGiemiGFvRJCb46xFGPFNOGNU3UvM0SMvQzc696goPHmezQbtHzehGyhFzrdryrFhQzhd2Ttb64vKT0KtzQtcQGdtGAtrAlrX0qjq4qbtqsXjlAjksktkAqkt!9cm90ms0RsHqHtHSKBKRKovKRvmRKH8KSmtSK81UMwEKD1SDKSLKDtBDvBJvnJKnwKTwxTUxFUVFwVMwxMTxpEMpgMUgpU2ph2~hp!EphLChpEo,chess,0.0,3025,win,lyonbeast,0.0,2849,checkmated,arysya,A05,Reti Opening Kings Indian Attack 2...d6 3.Bg2
697a7934-4a4b-11ed-be4c-78ac4409ff3c,1665592419,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp5p/4pq2/2Pbb3/1P6/5Qn1/P5PP/2BR1K2 w - -,mCYQbsZJgvJCsC!TdmTCmC5ZfAZTvK0SCm7Yeg9RlB8!feTJAt1TKv6Zks48mCTLCFQIBIRIsAJTcDYPabZQjzI0AIP7vKTCFxQJbd0TtH2MH878DcTKnvMEvE8UEL9LefLfgfUTxvCw,chess,0.0,2845,resigned,arysya,0.0,3037,win,lyonbeast,B10,Caro Kann Defense Two Knights Attack...7.Bc4 Nf6 8.Ne5 e6 9.Qe2
a0ead36d-4a4b-11ed-be4c-78ac4409ff3c,1665592502,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/3p2K1/5p1P/3p4/2nN4/4P3/5P2/8 b - -,gvXPow6Xfo!Teg2UkA92bs8!lB0SBJSJAJYQvBQJcD5QacQBdBTCDK2KBK98KB7TBTCTmu46sHXOHROfR6fogo!96W84c646W6PHiqTC6PCTov90P60S6WSKWHTCHBClvmlAqyAjyGjAGOKROWAPmvRYvD1TwE3VpFYXFNUNENXWDLPALUWXUVXYV2Y7NV,chess,85.21,3048,win,lyonbeast,80.77,2841,resigned,arysya,A04,Reti Opening Queenside Fianchetto Variation 2.g3 Bb7 3.Bg2 Nf6
d2a7d361-4a4b-11ed-be4c-78ac4409ff3c,1665592609,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/6p1/4Kp1p/1R5P/3nB1P1/5P2/8/8 w - -,mCZJCJ7JbsJGlB!Tgv6EpxENoENUvKUCnvCJclGPsJTJkAJTlsYQdr0SAIPYfA90ec5ZKZYZxF8!FN3Vrk45slXHAtTJdgWGkdGydm97mCJTCuZBuB7Btk0IgeBlclIzluzeheTJuBQIBK57kC!9ecIAjryrirArcbJsbrsmrH1TKSmB,chess,69.79,2837,checkmated,arysya,80.35,3057,win,lyonbeast,B01,Scandinavian Defense Mieses Kotrc Main Line Lasker Variation 6...Bh5 7.g4 Bg6 8.Ne5
126804bd-4a4c-11ed-be4c-78ac4409ff3c,1665592687,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Bnk1/7p/3p1p2/2pPpNpP/1p6/1P2P3/2P3K1/7n b - -,lBYIBJ0KbsZRpF!TmC90fm8!oE5OEMTZgvOYiyXPcuWOFN45dlPHvFHzsd98jrZ9djY4yG4YjAYHAPHsmAsClm0MP656AO64OH4GaG7GH8MunuGamdadedCndmnhmv2MFL1Tvo,chess,0.0,3066,win,lyonbeast,0.0,2833,resigned,arysya,A44,Old Benoni Defense 2.d5 e5 3.Nc3 d6
40c474da-4a4c-11ed-be4c-78ac4409ff3c,1665592782,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b2q2/2r2P2/1k2p1B1/pp1p4/3P1Q2/1Pp5/2P2PP1/R5K1 b - -,mCYQgvZJbs!TCKTCsm7PlB0SmwQIftCwpw3VegIAtm5QjrAsiq6Zcu2Mde46adQ0vp0LpE90mtVNET0TKTLueuMEuMPRfe87M2R92M7YeK9RMFRqKN?NFNq9NEXHdaYPEDWGwE6QEMZ6MU1UtUQYT1,chess,83.2,2846,win,arysya,72.63,3036,resigned,lyonbeast,B10,Caro Kann Defense Two Knights Attack
9b75ff4f-4da4-11ed-bce6-78ac4409ff3c,1665960574,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/ppp1qppp/5n2/2bPnb2/2P5/P1N2N2/4B1PP/R1BQK2R w kq -,gvZJkAJBmu5QjzBunuQzlB0KbsKBuB6Len!TiqzQBJ9Ine70fmQK,chess,78.45,3056,resigned,lyonbeast,95.51,3039,win,mishanick,A09,Reti Opening Reti Gambit Declined Advance Variation 3.e3 Nc6
cf2b2577-4da4-11ed-bce6-78ac4409ff3c,1665960904,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/3b2k1/p5n1/P2P2p1/1P2K3/1B5P/8 w - -,kA0Kbs!Tgv5Qow9zsJKCvF8!fo98egzImuZRnvTJAJCvFvQ5jr5Zcj70dkZ9ghIPiyWGae6Eks1TvBPIst9UBSESJSYQoxU9xLRJuCJCtC47lBIzem2UCE3NExULfL7JLJQJxN86NJ6QJvQSvE02E2!2mS9Sho2UovTLwESMvDzRDuLE,chess,84.95,3031,resigned,mishanick,90.48,3064,win,lyonbeast,A28,English Opening Four Knights Variation
936c63f9-4da5-11ed-bce6-78ac4409ff3c,1665961051,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q3kb1r/3qpppp/8/8/2pP4/2P2N2/1P4PP/2B1nK2 b k -,mCYIgvZRfH5Zeg!THtWOksXHfe6XiyIAtkZIyHOHa474bqXCqH45kCTClBCnHR5RgnItnftedyRZy4Z74Q7ZQ4Z74Q7ZQ4,chess,97.33,3063,repetition,lyonbeast,96.98,3032,repetition,mishanick,B51,Sicilian Defense Canal Attack 3...Nd7 4.O O Nf6
eb0773b3-4da5-11ed-bce6-78ac4409ff3c,1665961348,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P6p/1np5/3p1kp1/3P4/2P4P/5K2/8 w - -,kA0SbsZJlB!TAJSJcDYQmu9RDR7Rft8!gm98dlXHnv5ZegZPuCHzCKzsjsR7KT7Tfe6LmDLtDtPAlDTDtD!9e848ab2MDN8mb5905X0SXWAuoEmoghonN2ST2NTUpxnvhp1LW2UV21LE1vEvNwvniyn~wfufpgfuyGuAGOAPOWVUgnUL,chess,90.71,3025,resigned,mishanick,96.77,3070,win,lyonbeast,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
9ca76781-4da6-11ed-bce6-78ac4409ff3c,1665961684,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/5p2/8/4n1kp/2p2pp1/2K2P2/2N3rP/8 w - -,lB!TcMZJmuYIMT0Tks7Pdr5Qbl6LBI9IrPIPgv8!fm98eg3Nfe2UvBLZmvZSiy47lrWOvmQKrc!2ctKAjrARtDRCec76yGPWsAWBuBJArAClcsSAac6QBJAJDJ8msQXQJzlrcbrGzOGAOImKItKJteAKbcQIgfUMfmTLekLDke2TnvTLcbMEbPIAPVLMV?JGmlGilsimekmo,chess,84.75,3061,resigned,lyonbeast,90.34,3034,win,mishanick,A45,Trompowsky Attack 2...d5 3.e3 c5 4.Bxf6
647f6108-4da7-11ed-bce6-78ac4409ff3c,1665961986,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/8/6p1/5bR1/5k1K/5P2/6P1/8 w - -,kAYQgvZJlB!Tbs0Smu5Zdk9Rfm8!egJAmAXHAmWOfd7YuCSKpx6XcM98acKBvBHzsJTJCJQIBL2ULRYRmEZKkIRIcIKExE46dc6IcI86IG6AJRABM01TGI!1IYXJnvJi071SY3BR30SJ7YRQ0ZJAY7ArZlibEMTM7MbkM0OGlJQOJHktH5rj0zGz5zjszDslgnOSnwluDEtLEMS8wFuD,chess,0.0,3027,resigned,mishanick,0.0,3068,win,lyonbeast,D11,Slav Defense Modern Line
18484fb1-4da8-11ed-bce6-78ac4409ff3c,1665962226,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/5Q1k/2qp2pb/4p3/8/2P1BP2/1P4n1/2K4R b - -,mCYIgvZRlBIBvB!TbsWOft2Unv92cu8!dl5Qec6ZpFXHBQZQFNHzsJQJCJ7GtA96ArGHNU1UltHZdeOGrAGyAHZXHQ6QJQXQuB0KBnzriryrtr!?ksTJedJDnuDoh3?3dh2Vr1,chess,87.33,3075,win,lyonbeast,74.21,3020,resigned,mishanick,B90,Sicilian Defense Open Najdorf Variation 6.Bd3 g6
a72eccfe-4da8-11ed-bce6-78ac4409ff3c,1665962579,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/2k5/4Q3/4K3/8 w - -,lB!TkA2UbsZJgv92pFJAmCYIBJXHFNTNsH8!fA6Edk5ZvpZKpEKEAmNTnvEKvDKZmv45HsZPeg3NfdTECK76sCIAkm97JR0RvE6EmENEdR1LCT!1RQ7dgn56Q6P6nmdgmnghjr2TKTAscjhajaskaj6PnuPJulJDlkDojBoekdevBW1TiyTSyGSZGOZQWuvKrzKZzHQYuDY6dmZPDuPJHPJumuEwuvLDvoUMovMEvo65OW5XogDvgfwofnX4ng4XgnEwngX4PX4XW~XP4vPIvoIRowRJgnJAwuAznmzA,chess,93.68,3021,timevsinsufficient,mishanick,91.86,3074,timevsinsufficient,lyonbeast,D90,Grunfeld Defense Three Knights Variation...5.h4 dxc4 6.e4 c5 7.d5
79d66a03-4da9-11ed-bce6-78ac4409ff3c,1665962913,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R5/8/5p2/2p1rkp1/8/5K2/8 w - -,lB!TkA0SgvZJbs5ZcM9zdrYIAJSJmu7GvlIBuB8!fm98MuZPpx6Zeg46fcPylb3VmvyPiqzRbl6YrdPAlAJABJXHsmRKmBGOdlORlzWOzRKRBQTJvJZQcdRKabQJdJYQgf8SoE2Mfo!2ovKTulSRJRQRvmRtqytxyHOHlsTsjsxsbHstHItBnvBDmu1TIY2UumVNENUNmuNUumMEmuDvumvDmuUMumTLmuDCunMD,chess,81.07,3065,resigned,lyonbeast,84.32,3030,win,mishanick,D30,Queens Gambit Declined 3.Nf3 Nf6
412360ad-4daa-11ed-bce6-78ac4409ff3c,1665963256,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/8/8/6p1/P7/1Pk2P1n/r7/5K2 w - -,lBZJkA0Sbs!TAJSJcD9RDR7Rmu8!ft98gmWOdl5ZegYIBIZItk6Sad46lB87dlR0Bz7Zfd3VmD07px2MDS1SuCOGzBJCBuTJsJSJnv7PlJZJdJIyuPyPJlCulm!2kC6cgpPAjrAlowcaiyaqCJ2TpoTKmuKBu0qiJXlCogCw0ZBsZJwmgfmDJGsBG4iafnaingDxgfxD47Bs7?VN?!NFX6Fx6xDx,chess,84.59,3023,timeout,mishanick,86.13,3072,win,lyonbeast,D35,Queens Gambit Declined Exchange Variation 4...exd5 5.Bf4
0d8ffd11-4dab-11ed-bce6-78ac4409ff3c,1665963634,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2K1q3/8/1k6/8/8/8/8/8 w - -,lB!TkA0SgvZJowJAfo5ZegYQiyWGcM90dkXHMT0TvKTKBK4ObqOPfd8!dR7YnDZIyHQHad6XRPYPdRPYqHY6kAXogo6XogICRdXPdB3NHRClAslrmurBuB95RAPzAGzsjs5jGQjkBJksQ0!9JRskpF98gf8ZfgklgflifgiGgn1T0UZ8nvGJvC81DLTKRZJdCKSLKLdJLCJdCLdJLCJRUK1SwENEKERZEKZWKvWyvBSTCuTUBvUNunyinwiqwoqvovNFvD2MDvFxvnMEngxwghwnhpEwpxwoxEo~ELgeLDeuDLnmLTmtTLuCLTtBTMBJMTCvT0vD0ZD1Z6JR65RQ541045QP5608,chess,81.28,3063,checkmated,lyonbeast,84.47,3032,win,mishanick,D30,Queens Gambit Declined 3.Nf3 Nf6
ee9a9e08-4dab-11ed-bce6-78ac4409ff3c,1665963759,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rk2/2RR1p1r/p6p/1p4p1/1b2n3/1B2B3/PP3PPP/6K1 b - -,lBZJkAJAgv!Tmu0SfAWOegYIbsXHAr6XuCIBvB5QBQXQdm9zfd7YsJSJCJ89JQYQcM48mt3VacQCtCTCMu2McY?3dZ,chess,95.8,3041,win,mishanick,85.69,3054,resigned,lyonbeast,D27,Queens Gambit Accepted Classical Main Line
8b790cdf-4e5b-11ed-bce6-78ac4409ff3c,1666039143,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1rk1/5p1p/p3pPpQ/2p5/2b5/5N2/1P3PPP/4K3 b - -,lBZJkA0Sgv90bs!TcM8!muJAfAWOiyXPeg6Xdk5ZadYIBIPIuC7YfeZPAf47yGP6krXQCKTJM0Y0sC0YrkYGCM2UMC60CTJTKT0JdJQJkcGecVefgfJAfe,chess,84.95,2976,win,vadiov,75.73,3014,resigned,lyonbeast,D30,Queens Gambit Declined 3.Nf3 Be7
bd47c14d-4e5b-11ed-bce6-78ac4409ff3c,1666039216,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1q3ppp/R4b2/1P6/3pP3/3Q2P1/1p1N1PKP/3r4 w - -,lB!TkA0SgvZJow90fo8!egJAdkXHiyHzkA6OAk5ZcuYIBI46IQZ5vBTJul0TBH5QkrOHyHQBrdBkaW7PWizriGTjoJSJmujTdmJBGOPXuC97mtrjfekele6cgocebled,chess,73.49,2995,resigned,lyonbeast,82.06,2985,win,vadiov,D30,Queens Gambit Declined 3.Nf3 Nf6
e904f59d-4e5b-11ed-bce6-78ac4409ff3c,1666039336,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,K7/2q5/8/8/8/4k3/p3B3/5q2 w - -,lBYQmCZJCJQJgv!TvK2Uks92fH6ZKZ5Zeg8!feWOHt0Sbl46lvZ5cD5Qdm3VvK98pFTNDp7FoENTpwFxmvQKBKxEvETEnvEKwK2KeK!2aeUMgn2TKmVNehNFvDMDhFSKtk8?F?6?krTSml?pneplelKCsAJBAISKr1DvjzKDiyCuleBt1AtledDwzHwnIQumdlm~ltXQHQeutkuIkrOGAHIurAuKHOnuO6vn6xKBAHBzHOzyQYyQOWQYW4GyxfyqfAn~Amqi,chess,82.2,2977,timeout,vadiov,88.53,3011,win,lyonbeast,B12,Caro Kann Defense 2.d4
3069054f-4e5c-11ed-bce6-78ac4409ff3c,1666039396,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/1r6/p3pp2/N7/P3P3/1r6/5PPP/R2R2K1 b - -,lBZJgv!TkA0Smu90fm8!egJAmAWObsXHAr6XfeYIiyHzsm5QBI7ded0IclQGrkzrk3!3lG96mB3!BrI0rBXJGs45vlSKBL09sK5XKT2TuCJSjr6kLBkjBS1SlAjrAG,chess,89.17,3025,win,lyonbeast,79.71,2970,resigned,vadiov,D30,Queens Gambit Declined 3.Nf3 Nf6
540d0316-4e5c-11ed-bce6-78ac4409ff3c,1666039427,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4b2/pp3kpr/2pB3p/3p4/4n1PP/4K3/PPn1N3/RN5R w - -,mCYQlBZJCK6LpF3VoELCnvC3KS!TS181ft7Rt3?3gm5ZcD0KBKZKdBKvenvBDRTCnuBk,chess,0.0,2963,resigned,vadiov,0.0,3038,win,lyonbeast,B12,Caro Kann Defense Advance Tal Variation...5.g4 Be4 6.f3 Bh7 7.e6
669baf42-4e5c-11ed-bce6-78ac4409ff3c,1666039461,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1rk1/1b3ppp/p3p3/1pb3N1/5P2/2N5/PPQ1PPBP/R4RK1 b - -,lB!TkA0SgvZJow90fo8!egJAdyWOyAXHAk6XcDTJbsJDwDYIBI0IvM,chess,0.0,3049,win,lyonbeast,0.0,2957,resigned,vadiov,D30,Queens Gambit Declined 3.Nf3 Nf6
7aff9050-4e5c-11ed-bce6-78ac4409ff3c,1666039521,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/4nppQ/pr1qp2p/8/3P4/P1PB4/5PPP/2R1R1K1 b - -,lBZJkAJAgv!Tmu0SfAWOegYIAmIBuB5Qbs90fe8!cMQziqzJmt6Zac46vK3VMFJsjsTJF0J0drZQKQ6QrXQPXC7RC3,chess,94.84,2967,win,vadiov,81.51,3031,checkmated,lyonbeast,D27,Queens Gambit Accepted Classical Main Line
9edc9fe7-4e5c-11ed-bce6-78ac4409ff3c,1666039599,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/p4ppp/b3p3/Pnp1b3/1pQ1P3/5BP1/1P3P1P/1R1R2K1 b - -,lB!TkA0SgvZJow90fo8!egJAdyXPvK7Bo4BK4v6ObsPHyk5ZcDKIiyHzsCTCvCZTDuIKCvYIfdTJul0TmCJPyGP6ab6RlDRHDKTKkA,chess,78.86,3042,win,lyonbeast,70.09,2960,resigned,vadiov,D30,Queens Gambit Declined 3.Nf3 Nf6
cd4ee1d5-4e5c-11ed-bce6-78ac4409ff3c,1666039701,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7k/p5p1/1p3p1p/4pP1q/P7/1Pr3RK/4R1Q1 w - -,lBZJkAJAgv!Tmu0SfAWOegYIAmIBvB90bs8!uCSKBL5QL070cM6SsJSJCJQBMuBmdmTJfe46adJumu98uP3Vpx6QPrQSeuKCde!?rJSKJB1LnDKSBJ2UJB?3ur87BASQAmXHru0YiqQkmf7luwYIgplnfgVNxFI0wMnoMo0F,chess,0.0,2954,checkmated,vadiov,0.0,3052,win,lyonbeast,D27,Queens Gambit Accepted Classical Main Line
09e8a596-4e5d-11ed-bce6-78ac4409ff3c,1666039755,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6pp/1R1r1p2/P7/8/6P1/1PP2P1P/6K1 b - -,lB!TgvZJow0SfoXHeg90iyHzbl8!feYImCJCvM6XlCTCMC5QCI0IBI70dR0RIR97yGWOed7ZcuSKuIQBoXZXIBKBdB47ay1TyzXzBz7RzPRlPOlROP,chess,0.0,3061,win,lyonbeast,0.0,2948,resigned,vadiov,D02,Queens Pawn Opening Symmetrical Variation
2a5aec1e-4e5d-11ed-bce6-78ac4409ff3c,1666039791,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r1k/4Nppp/p3pQ2/2n5/R7/1P2P3/1B1q1PPP/5RK1 b - -,lBZJkAJAgv!Tmu0SfAWOegYIjrIBvB90cj8!blXHAm6XiyHyay5ZmvXvdvZIBQ7lQ0!?vT,chess,98.6,2958,win,vadiov,84.37,3045,resigned,lyonbeast,D27,Queens Gambit Accepted Classical Main Line
3fc67943-4e5d-11ed-bce6-78ac4409ff3c,1666039849,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,q4r1k/2R1Q2p/1r1p2p1/5p2/1p2p3/1B5P/Pb3PP1/4R1K1 b - -,lBYIkAIBgv0KmuBucuZRbs5Qft!Teg90uM8!MT0TsJ6StC2UdlSEpxEvCvQBltT2vd1Lfe!?drWOadXHAHOHJsHzsHBHtH45HJ5Pdc74JSKCcY2jS0,chess,83.48,3054,win,lyonbeast,76.3,2952,resigned,vadiov,A43,Old Benoni Defense 2.c4 cxd4
6216f4a4-4e5d-11ed-bce6-78ac4409ff3c,1666039867,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/pp1np1bp/2p1p1p1/4P3/2B2P2/2N1B3/PPP3PP/R3K2R b KQ -,lBZRmC!Tbs2UnD92gv8!CKRKBKTJdJYQJ797cu6SvB5ZBS1SfA,chess,0.0,2962,win,vadiov,0.0,3039,resigned,lyonbeast,B07,Pirc Defense 2.d4
6c714154-4e5d-11ed-bce6-78ac4409ff3c,1666039998,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1B6/1P2k3/4P3/8/6KP/1R6/8 w - -,lBYIkAIBgv0KmuBucuZRbs5Qfm!Teg90fe3Vac8!iq6SsJ46jz98drWOed09rbQ5uP7ZJT2TvlTLlf5QfwZ0AIRIPI0TI989cIQBmfXPI696fO64Of4qwmBmfmKCbcqimf!2owTjcDjTDuijuPTsPBsBdB2TzHTKBdLDwDKDdc1LpxDKcIKBIQSJQVLDVFBKFNKBNLDvL9jb97BK78KD89DK96Cunubj69jb98KRgnbjnwvn87RK79JS9nKRnjSJHPJXuCR0CKXQfoQXoX0S,chess,79.61,3037,timevsinsufficient,lyonbeast,75.61,2964,timevsinsufficient,vadiov,A43,Old Benoni Defense 2.c4 cxd4
bab2ac4f-4e5d-11ed-bce6-78ac4409ff3c,1666040037,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/ppp2K1p/4b1rB/2b5/4P3/2P5/1P4PP/R4BNR w - -,mC0KgvZJbsJCsC1LCsKCvg!Tlt5QtC7dsdQzduLDiqDuqz9zksunenzInv6EvD2MDM?!MT86cV!UT1ES,chess,0.0,2958,checkmated,vadiov,0.0,3046,win,lyonbeast,C40,Kings Pawn Opening Kings Knight Elephant Gambit
d2620f03-4e5d-11ed-bce6-78ac4409ff3c,1666040116,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k3r3/pp6/8/8/8/3q2P1/PP1Q1P2/3R2K1 b - -,gvYIowZJfo5Qeg0Klt1TmC!0CJ0Jbs6Sfe7ZsJSJks86tBIBsBKBcD9RDRZRvF2MFLRZoJZJL0Q0e0?8ac65de80e0JR03Btcdtl3CRZpFMFCFZtFT78TD54Dl,chess,0.0,3054,win,lyonbeast,0.0,2952,resigned,vadiov,A07,Kings Indian Attack Sicilian Variation
