uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
f559d793-e840-11ed-903a-6cfe544c0428,1682961596,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/4k2P/4P1K1/5B2/6P1/8/8/8 b - -,lB!TkA0SgvXPow6Xfo90eg89BJ5ObsOIvBWGmCSKBLZRnDX6DKRKL070cM6OMT2TdN0RsdOANV98fTR9VNIZTQ9zdnzjaejledliQY87YZ7ZN1ZR1SRISQIzQPzyoxAHPI?9xL95JRHmLZmHZE3NEN56IK6kKBkAN1ABdBHABAyHAIHI1iIRntGyCKR0gn46tz6cnuyqpF09wEchFNhpuBpoiS90SLojzJ09JsqisijiBCipCD90DMpmKSmiNVi4V34?MU,chess,83.6,2732,win,denlaz,79.19,2596,timeout,durarbayli,E17,Queens Indian Defense Fianchetto Classical Variation
ce52b477-e844-11ed-903a-6cfe544c0428,1682961846,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1qk2r/pp2bppp/2p2n2/3p1bB1/3P4/2NBPN2/PP3PPP/R2QK2R b KQkq -,lB!TkA0SgvZJbs90AJSJcMYQmu6Lft,chess,100.0,2577,agreed,vserguei,100.0,2728,agreed,denlaz,D30,Queens Gambit Declined 3.Nf3 Nf6
7e514d1d-e848-11ed-903a-6cfe544c0428,1682964745,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4k2/1p2pBp1/3pP3/P2P3P/5np1/2r5/3R1K2 w - -,lBZJkAYQgv!Tdk2UAJQJcD5Qbs6LkrQGryLZykZLkyLZyd0SmuTNDM1TMF46ftGAtA6AvKAYKZYZeg90dr81nvN2Fn2Lac3Nsm0RuCL0fe7Pry?7ykZYkl76ms12ghRznwYAwnPQeuQOutAQceOGeuzRueRzeuGYnwYPpxQAwFPQiqzGCK0LFT21ueGsjsAsedstltQktk6koELudbXPhguAqyAlbdlvgfNExFvpfgpvgfEw,chess,81.94,2717,resigned,denlaz,87.9,2635,win,joppie2,D11,Slav Defense Modern Line...4.Qc2 g6 5.cxd5 cxd5
00b12b08-e84d-11ed-903a-6cfe544c0428,1682966289,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/3r1kpp/1pp1pn2/3n1p2/3P4/4PPP1/PR1B2BP/1R4K1 b - -,lB!TkA0SgvZJow90fo8!egJAbq0qjq6ZvKZQKQ5QcjTJacAsja7Zmu46dy97asQ0yZ7ZslYQqy1LyG!1ckJTfb0JkjXPGPWPnv,chess,96.88,2612,agreed,igor_lysyj,96.43,2715,agreed,denlaz,D30,Queens Gambit Declined 3.Nf3 Nf6
8e00861a-e850-11ed-903a-6cfe544c0428,1682968253,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/R6P/p3bk2/7K/8/6r1/8 w - -,lB!TkA0SgvYIBJZRbsSJAJ2Upx92mC8!ftWOiy5ZegTNcM7Ydl98feZKtmNTabKvmvTZvm45mfYGlkZKMlGYnDKZluIAyGYGfAXHAt6Xkl56ecHzsdZIbaGPlm1LdnLCnCXJtAPQcdJAmAISAQ6QdRS7uI2jab8CR7!17Z18Z3jsInC03Vs2VFOGFE0Ybe81gpQceCcADLACLU1TECTLC8YXnuzrucrjcjXj84ji4O2TxFLUpxiqowULFNTKNVqwxFwo,chess,79.17,2705,timeout,denlaz,85.63,2636,win,fghsmn,E10,Indian Game East Indian Anti Nimzo Indian Variation...4.d5 d6 5.Nc3 exd5
e83fe1d5-e858-11ed-903a-6cfe544c0428,1682971221,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rkb1r/pp2pppp/2p5/3q4/3PbB2/2Q1P3/PP3PPP/R3KB1R w KQk -,lBZJkAYQgv!TdkJAkA6Ebs5ZcDZPAtPJsJ7JvlELts47muTClCLC,chess,99.0,2694,timeout,denlaz,96.58,2574,win,grzechu96,D11,Slav Defense Modern Line 3...Nf6 4.Qc2 dxc4
0fd648a5-e85c-11ed-903a-6cfe544c0428,1682973076,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4p1p1/1pknP1B1/5P2/PP1R4/2P1r3/1K6 w - -,mCYIgv0SlBIBvB5Qbs7YcuWOiq!TnDZRdv6Zec46hg2UoE92BHOHsHYGHR89EMT8R6Z6vn9!fo3VCKGyoQyQdtXHpF6XFNVMNU1UgM!1Mg29nw?!gd90tsQCdBChBdhvwvXvdZ!?jr19Z090uI0Zsv8YvtZQI0YJ0M?hcjhpjcQIcbpm,chess,88.19,2561,timeout,grzechu96,88.01,2699,win,denlaz,B48,Sicilian Defense Taimanov Bastrikov Variation...7.a3 Nf6 8.f4 d6 9.Qf3
61044f1b-e860-11ed-903a-6cfe544c0428,1682974384,600,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/1pp5/p7/8/PPPn1p2/3QqP2/2KN3r/3R4 w - -,mC0Kgv5QfA9Ilt!TcM3VMFI0FwZRiy6SAS1Sks7Zbl2Mpx?!jzQ7dr71tBKBvBSKBkVNnvMExENEwFEvov!?ecTNku0FhF86uJNDF?7?JDKDlA65CKZSKR1RAlSucbWOsA?pbkRLrtLBksBmskmBksBmskmB,chess,92.58,2561,repetition,grzechu96,91.88,2699,repetition,denlaz,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.Bg5 h6 6.Bh4
5f83cfb0-f0c9-11ed-99cf-6cfe544c0428,1683899619,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2pb4/8/k2N4/2K2P2/8/8/8 w - -,lB1Lgv!Tow2Ufo92eg8!jrZRcjWGkATCbl5QdkClkl0KBKRKlJ!?J797vM79oQXQMvKCj2?2vB6Zfd97gf2TfeQIBkZQd747ad75el57lc7dcdUMmuLDuDMDwDTLkuLDdm3NpFDKuoGyryKBoDBADNAsNTIAFNsjNVAsV3sk3~k~TCji?scsCsirmtrznDQZsJzytAyG,chess,93.15,2692,timeout,denlaz,92.69,2776,win,fireheart92,A80,Dutch Defense 2.Nf3 Nf6 3.g3 g6
66668f67-f0ce-11ed-99cf-6cfe544c0428,1683901786,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/1P3R2/4P1pp/3BK3/8/7r/8 b - -,kA!TlB0Sbs9znvZJiqzsjsYIAJTJBI7GmCJTcu8!enTZqyZIdRIyfm6Zgx96hdZ8xM5OCK67R0GY0YOYd747MC8QsAXPCR74vDYOmvQvayvonoOYov3NvC!9DLSLCL90RH2ULCYHAH0SuBUMyO46OW6kWXkpXPSZPTZ0HP,chess,94.0,2717,win,ghandeevam2003,86.03,2684,resigned,denlaz,A50,Indian Game 2.c4
6fcfd392-f0d3-11ed-99cf-6cfe544c0428,1683904137,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/3Pb3/4K3/8/8/7B/8/8 b - -,lB2UkA92gvZRbs0Kow5Zfo!0eg8!BKRKdkZIjzISfdSBvBKBsC6Lcj0QzHQGmuYIHQGQuB98BJQKkr46AILCoC6IJRXPCJ7ZiyZLdl87ad3NJoKAlJIJdJLbJdbjrAjsAmsKmt2ToJ!2JiT0RZ0IdlKTiANFgoTQtJQTwFTDpxI0lBDTBt79tvTFv191J12VAtFMofMT1JTMJCMTxF07foV2FNUNC329tLTMovM23N90LE2Tvo0RN8TM8CMJnvJCvCWOovRKvuPHyHOHEmHzutzrtsKCsrCJmEJRrARYAJ70JSY7Ex,chess,85.82,2679,agreed,denlaz,85.3,2434,agreed,elegance_riks,A40,Modern Defense with 1 d4 2.c4 Bg7 3.Nf3 d6
d4c054f1-f0d8-11ed-99cf-6cfe544c0428,1683906554,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1p6/p7/P3K3/1P4q1/4Qp2/6k1 w - -,gv1LlB!Tow2Ufo92eg8!jrZRcjYQkAWGbs5OBJ6ZvB7PmuOIabICsCTCdtQJAJCTfc46px6cbc96c6Z6BS6SJST8j2!2ts8Ts6RJ6sPzsYXPov3NxFzRY6JBuBRBgoBKiqKRqyRI67TEvENEogIR762T6!RS!?T1FNUN?NSUN?UT?7TS7dSCdc1UcsCJskJBkQU1QH0SHm1TmHT0HO0ROmRJmHJRHmSKmkKCk6BI69RY91YQ1TQXT1XOgoCunuIkofkdfodvogvwgfwvfgvugouCowCuwFueFMelMFlt1SOXS0XQ08QJ8ZJCZSCvSetmesmusTLDTQvnFEuwELDvQkngkdgpLCvndNpoNmog,chess,83.75,2570,resigned,wizard456,87.68,2685,win,denlaz,A80,Dutch Defense 2.Nf3
391644cf-f0de-11ed-99cf-6cfe544c0428,1683907860,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1RBr4/8/3p1pPk/2b5/4P3/pK3p2/R7 w - -,lB!TkA0SgvZJow3Vfo9Reg8!jrXPcj6Xbs5ZacWOdk46fd70AJSJvF2Umu98FvTCsCJCvlXJlA0SkmOGARSRox67ckYQmlZ9lc9SjqRYxoYZgfSMksVNckNFwFMvFNvFohUMfeZLelLnlcnksk!3rzGzqz1LzeFvew3VkjPHiyHyjXyqckqida74wR87RY7ZhvCvpFVNFMvnkjJABJQJ,chess,82.83,2997,timeout,denlaz,91.24,2886,win,wizard456,D30,Queens Gambit Declined 3.Nf3 Nf6
54d48201-f3fa-11ed-9896-6cfe544c0428,1684249696,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R3p1/3k1p2/3Np3/r3P1Pp/5K1P/8/q7 w - -,lB!Tgv0SkAXPiq6XbsZJAJTJdk90mCJsjs8!ftYIeg5Zcu7Ykm97CKZ9qyXJyGPGvM3VMCYQmEVNEvIBuB76aG9UfeQYGaUKvwKUwY6YowWGClU9tCJClCGyaiyqCl9ZeaSKBuYslCsAClAylbZTbsyOsHTJadJunuOGHs1TsJ09uC!1go4WdlGyovyAlmWypx9IwENFmkAkikqikIi~IY18Y68Z6YZR,chess,85.1,2521,timeout,slovak_fighter2000,90.92,2998,win,denlaz,E10,Indian Game East Indian Anti Nimzo Indian Variation
c3ea81d4-f3fb-11ed-9896-6cfe544c0428,1684250323,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/6k1/1K3N1n/8/8/8 w - -,lBZJkAJAgv!Tmu0SfAYIegWOjr5Zcj90BI0Ibl8!ac70dkXPlC6XCI0IAmIkck96fc6kck46k6X6vlOGuCZInv6OmOIOlATZgnOziqztnutjAjZIrzGzqzIOjt!9uBPHBs90tK1TKQ0RQBOYow2UBmSKstYStuSYmsRQvDYOsJKDuDTLDKLCKCQRpF3VwEVNEMRSJDS1Dt1SCBSRtDOzDUzJUKJDKvDUBCRSvBS1BLHzCB1SL2S02NUFBA01Az1UNDUM,chess,93.53,2992,insufficient,denlaz,93.91,2634,insufficient,bescmelasti,D27,Queens Gambit Accepted Classical Main Line 7.b3
3620fbb8-f3fd-11ed-9896-6cfe544c0428,1684250928,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/8/4P3/8/p4K2/Pr2p2p/6bR w - -,lB!TcMZJmuYIMT2TBI0SkAJAblAsjs9Igv5QfmI0eg7YvB6ZlAWOdrXHAlQGrj8!ac45jk96kCYKCFKMFMTMsA0qckHAlAGAkA6AmAOGnvGyfeqIgn!9em90mkIRAt3NBQZQkQRpQkpRowNFwFMFvD5!tf!wfoyqkcw!ch!5he5jem1LnvRIofjbvnSKDKLDnvbfvCDuCJfnmeIWebnlJCljbhumCvFxvwxpwvWg,chess,85.71,2622,resigned,eagle_2019,89.55,2994,win,denlaz,A45,Trompowsky Attack...4.Bxf6 gxf6 5.dxc5 e6
b9d37940-f3fe-11ed-9896-6cfe544c0428,1684251548,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2N1r3/1RR2pkp/r5p1/8/4P3/6PP/5PK1/8 b - -,lB!TkA0SgvXPow6OjrPHdkHArA9zclzlbl8!foZJeg5ZfcYQkyOXab7YAJSJvKZKBKTZoJZKJo47lCX6CI6EbjYRpxELIXRByB7BcIKAjzLSoQBdgoAPiydlyGPZQZSZmuZSuC2UGO!2XG98GQSZQWlizXZ6W6iOIY,chess,90.52,2997,win,denlaz,85.49,2731,timeout,evgeny81,E15,Queens Indian Defense Fianchetto Nimzowitsch Variation Quiet Line 5...b5
26166596-f401-11ed-9896-6cfe544c0428,1684252783,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/3n1b2/7K/4pk2/8 w - -,lB!TkAYQgvZJdk2UAJQJcD5Qbs92mu8!px6LkrQGrz46fmWOeg98vK29fcXHsdGAzeTZKt7PjrAqelOGc686ac6clcHzdjPXoELtmtqHjy0SgoHRck90yIXQIyQktk1TofSKBKTKDw!1nv1SfmRHktHYml0RtmY8we8YlkS0el0SuCJCvCR0mASRluYSASRSktSRyjRQjA07un7YnuY7Al7YlvY7tmQHvlGylAyrir70mt0IulIBARHQR1QH1RHQlzBIR1Iz1Mz0MvUMtAZPAt0TtsQIrzIHveP6et6RtIHQstT7IS70SIRHIS3VtAHRAtRHtAHBS20TzHBH2NHRAtT?NwQZwmZSmsRXsJXItu?TuvT7JuIruL7PLVrlvolCVLCRL2ST2NTUNwKCwmRHowPuxFHBmsuDwxCuFMUMxoMEsCumCnELntDuteLCowuleoluoeuMwoCuowuleoM0wE0RExltxEtCoeCuExunetnuteRzeouvoFvnFozRoDRD,chess,85.7,2986,resigned,denlaz,88.57,2849,win,baki83,D11,Slav Defense Modern Line 3...Nf6
bd9b3216-f402-11ed-9896-6cfe544c0428,1684253306,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4n2k/p5p1/1p5p/4N3/8/5rq1/PP6/1B4K1 w - -,gvZJlB!TkAYQAJQJbs5QcD0Smu90ft8!px6Zeg46acZ8tbTZdt1LDp8NsmNvovZTgh0RpR7RfgQ0trXPmD6cgc0UDtLDrzR7cQDunuT8vDU0QS0LtK8Rzr7FrJFehpewphwxhgxughuehpenJonDphDFhgFegpeFpgFBgpBFoxFnxonDph96KtDFhgFBgp3VSKBFpg69oJ!?JoLBKeBvov9ve8R8tKFw,chess,82.15,2719,resigned,nikolakis2014,87.61,2989,win,denlaz,D02,Queens Pawn Opening Zukertort Variation
4ee39e8c-f404-11ed-9896-6cfe544c0428,1684253988,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k1K2/p7/P4q1P/1n6/2R5/8/8 w - -,lB!TkA2Ubs92ow8!foZRgv5QegWOpx45mC0KBJQ0iyTZyG3Vaq1LCL0LjzZTvlUMlCLBcu6LCT2TsCT2wELUCw7ZoCUCwCBvgovFoh9vuc59quZ1dm1UCwKCuv9vmCvwCUwxhgFUnvUKgoxFcuKAunVNfcAKnFMFENYQvDKtJQXQcQtzQP2soxRJxFJBPRBtFMtlMU!9DL90RS0ZSul~usdEU1EL,chess,70.8,2977,resigned,denlaz,78.75,2789,win,chessfighter_2011,E61,Kings Indian Defense Normal Variation 4.g3 O O
d2ba4605-f405-11ed-9896-6cfe544c0428,1684254562,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/1ppk4/p5p1/8/3PQ3/1P2n2r/P7/4BqK1 w - -,lB1Low!Tfo2Ubl92mCLClCTCoCZJCo5Qgm6EnvELks0KBKQKeg7ZmB86vDKAjrARoJLCJCRCcj?8dkZEko2BsBCRpxEZaeRLonLRgp3NeKR1K878fe1ReKWOnm87K0ZQmoQHok7Z0KHfjsNFkoftsjFwowtlwolDphZ3jsRLseLuK86ZoC3xhgDf,chess,81.36,2710,checkmated,nikolagry,91.2,2980,win,denlaz,A81,Dutch Defense Fianchetto Semi Leningrad Variation 4.Nd2 Bg7
26913727-f408-11ed-9896-6cfe544c0428,1684255354,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2q/pb6/2pPR1pp/1pnn4/2p5/6PQ/PP3PBP/R1B3K1 b q -,lBZJkAYQgv!Tbs0Sow5ZfoJAegXHmC6XCKTJvM90dN2UNV09Vx90sC3Vfe7PCR0RKRPBM1ZI1?B?eS,chess,98.59,2983,win,denlaz,84.95,2753,resigned,nocnypako,D43,Semi Slav Defense
993ba7e3-f409-11ed-9896-6cfe544c0428,1684256126,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3bk2/2R5/2P1p1p1/3pNnPp/5P2/4P3/p2KB3/8 w - -,lB!TgvZJcDYIks5QblIBsBTNDK1TKw7PdrPrlrNwpw0Smu81ft2Uiq9RacQ0wEXPEM6Zem12MT2ToE3NEMT2vKZyrl?6nDy8lvPHcaWGhcGymd65tmHzKtzqjq5rvK0LdlrqaqRqcY29tIqIBIyqIQqi,chess,87.13,2812,timeout,byniolus,93.92,2987,win,denlaz,D02,Queens Pawn Opening Symmetrical Variation
14fbd839-f40b-11ed-9896-6cfe544c0428,1684256896,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1r3p2/p5p1/8/7P/5PK1/1P6/8 w - -,lB!TkA0Sbs9zcl8!gvZJmuXPac6OAJOfefSJdrz0owYQfo0Rhe98rk70vg5Zgm3NnvZ9sd46dnQIms0ZBIPIcd9UlcJBsCTCnCR9uBIBknBtCsUKeC9IcuIRCBZSsCR0uDNFDKFxoh6knuSKut86tf09fxkcBl6khokldlKHlnHACMAtxEtUpFcIECUCMCIGnmGiCsiOsCOPwE2UEM92CT2TMTPTm0WO0XTPowPX,chess,72.11,2844,timeout,xdps,72.66,2992,win,denlaz,E20,Nimzo Indian Defense 4.Bd2 O O 5.Nf3 d5
9f8252e8-f42c-11ed-9896-6cfe544c0428,1684271087,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2RrQ2k/1p4pp/pq1p1b2/3Pp3/4PP2/1P1p2P1/PB5P/7K b - -,mCYIgv0Sjr5QcjWOkA7Ybs!TowZRfoSKeg90sJY7ve8!ekTJAJQBnD1LkBIBltLCtC6Zac7Pgh46dN0Tox6cfcZxNxBtxS!?c697S8,chess,81.57,2539,win,x-5727544656,80.84,2977,resigned,denlaz,B40,Sicilian Defense Westerinen Attack 3...Nc6 4.Bb2 a6
fd143983-f42d-11ed-9896-6cfe544c0428,1684271816,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Rk2/3P1pb1/2N5/4P1pp/8/6PP/5PK1/3r4 b - -,lB!TkAYIBJXHAHWOmuZRbs2Uiy92fA8!uCOHAH6OcM3VMl5ZgvIAegZIdmIrHOramA7POH96ABPBvBTEBQarQ0!90646lD90pxEKfdUMDuKAHA6Adt0ZowrGuPGXyGAztl2TsizrlkXIPIRIGOrPkIPOizOagoTjIHjTHXZ8zQaeJRedCKT2X089RZVN08,chess,83.73,2978,win,denlaz,64.63,2518,checkmated,leninguerra,A57,Benko Gambit Half Accepted Modern Variation
6d1b9e49-f42f-11ed-9896-6cfe544c0428,1684272446,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R5/P1k2p2/6p1/5pPp/r7/5BP1/4PPK1/8 b - -,lB!TowZJfoYQgv6LkA0Sbs5ZvFJAFLSLBJQJsJTJdJ9zef8!JA70cDZPAH2UpF3NovzRDM0Sfo45hdRKacK2jrWOHt2TtRSRdRTMFMP4RZXHcQ5PQP4PZW95WO!9OWP6WY60iyHyry5zyGzyYW98GO87W47YOW0646,chess,89.84,2531,win,thjop,82.54,2963,resigned,denlaz,A45,Indian Game Tartakower Attack 2...d5 3.Bg2 c6
d3afe211-f430-11ed-9896-6cfe544c0428,1684272990,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2n2k2/1P4p1/8/2K1P2p/p4P1P/P5P1/2N5/8 b - -,lB!TkA0SgvZJow90fo8!eg5ZbsYQvlJAlAZPAKTJsCPZKtZTCsWGmCJsjsGyCKTJclJPdE!?pFPAlD4Gad1LKT0TEm78feXPtzPHzQGOQzOWDKTKBKW1nD80dB6XoX0XedXWgpWXmCXCBC96CB3VB7197969zQ96QBAudtuEpoHzsz6AiqVNovEVBSAkvCVESBEnCvntBktjvCjACBAPBIP6zH?!HP!9PX,chess,87.23,2964,win,denlaz,82.73,2406,resigned,championnn-9,D30,Queens Gambit Declined 3.Nf3 Nf6
4c079cfd-f433-11ed-9896-6cfe544c0428,1684273933,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6k/ppq3rp/n4Q1B/2p5/2PP4/P3P2P/4KP2/6R1 b - -,lBZJkAYQgv0Sdk1Lbs!TcD90mu8!ft78pxTCoE5Oiq87ELSLAJCsjs7Jem6SsAJ7hg0TtLSLkLQIvMTMLS!?DM7GMV9!g2!2STGYag,chess,86.58,2965,win,denlaz,77.86,2514,resigned,ozates,D11,Slav Defense Modern Triangle System 4.Qc2 f5
c8523246-f434-11ed-9896-6cfe544c0428,1684274713,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q5/5pkp/4p1p1/4q3/6R1/8/Pr1rPP1P/4R1K1 w - -,gvZJow2Ufo92lB!Teg8!kAYQdrWGAJGyrdQJbs7Gcl5QacGOvKQBlDBSsJTJoJSDwD6xfe2KDK47csxEstOGtB0SByGYyE7JdrYKrX95XW5jWOJlO6!2,chess,83.58,2573,timeout,crushingkings,89.13,2967,win,denlaz,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2 Bg7
36d8000b-f436-11ed-9896-6cfe544c0428,1684275340,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q3k1/5p1p/r1B1nbp1/8/P1Q5/4B1PP/5P1K/2R5 b - -,lB!TkA2Uow92foZRbs8!gv5Zeg0KmCKBvBZIpx98fe6ZabWGjr76gpGyrzISBSZSsJSJAJYQJQXQdRTJRIJsbj45CKsJzH2Kjm5HIqJTqyKsm8T8edsTyAHPcuPOiy8YoQYSdc,chess,89.27,2969,win,denlaz,84.36,2663,timeout,sanyura,A16,Kings Indian Defense Fianchetto Yugoslav System 5.Nc3
ce00540b-f437-11ed-9896-6cfe544c0428,1684276060,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5pp1/1q5p/5Pb1/1P6/4p1QP/6P1/3r3K w - -,mCYIgv0SlBIBvB5Qbs7Yfm!TegWOcu90nDZRgh8!deQBuBXHiq6Xew47ae7ZmtXQwxSKBuZ7DLYXuMOGjzGzqz74sb4yksyibl97lrXPMuP5uMRJrGQ4CJ7Jemimtm3VMT0TxuJ7pxTMuw7lmvMDwe4vfv5RvfRJfgKCeFDMFwltwECusAHAGAtBAPJ7Ew7PgdBd,chess,81.49,2729,resigned,mikasinski,87.33,2972,win,denlaz,B47,Sicilian Defense Taimanov Bastrikov Variation 6.Be2 Nf6 7.O O
1b55ed33-f43a-11ed-9896-6cfe544c0428,1684277072,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R5/6P1/8/4p3/4P3/5PK1/3k4 b - -,lBZJkA0Sgv!TowJAfo9zclWGiqzlblXHjrArdrYQegGyrj8!fc6XvKTZKt70lC5OCIOItIZIcI45ac3Vmu97pF76jz6YoC56go0RzsRZCb67st1LtsZRogX6bt6XtmY0mv76sz6YcsSKIHRzHzKCvmX6zy6SmA!3AS0SsI3UyAYWIQUTBJSQJQWYFNT0go07AIYWILWqL1qs12sQ2UQIUV70wE01VU10NV01U21TEMTKV3KJ3~JA?!At!7tm2YIc7RcdRdmdMU,chess,89.72,2977,win,denlaz,83.82,2816,resigned,marcoriehle,E00,Queens Gambit Declined Catalan Opening 4...dxc4
aed92e7e-f43b-11ed-9896-6cfe544c0428,1684277710,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R2kr3/R3n2p/4Bp2/2Pr2p1/8/2K3P1/5P1P/8 b - -,mCYIgv0SlBIBvB5QowZJfoJCBQ7dedXQoC6Xdm!TCt86bl90lATJiqQIhd1TAGX4cl2MjzIzqz0zGAzlaW65da4Xml7ZWq5YAGX6tHZ7kAJ0ls7RGrY7q47YaWY7AIRJHAJdAS?8rBdBS6BJ6S,chess,90.18,2825,win,eduard_limonov,77.04,2966,timeout,denlaz,B44,Sicilian Defense Taimanov Variation
021694ac-f43d-11ed-9896-6cfe544c0428,1684278130,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4bk1/6pp/p3np2/r7/1N1p4/1P6/P4PPP/2RR2K1 w - -,lB!TkA0Sbs9zmu8!clXPgvZJAJSJac98ft6OtO5Oeg76sHz9dy6XvKYIjrTCfd1TKtIBHBOItIPIBv46le87vlCMlbMSeG7RbsJBsHRZyAXJAJZJuBWOHW64WQIBQzJG,chess,87.78,2586,resigned,valeriygrinev,92.48,2968,win,denlaz,E46,Nimzo Indian Defense Normal Line 4...O O 5.Bd2 b6 6.Nf3
b48e4bbe-f43d-11ed-9896-6cfe544c0428,1684278328,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/pp1QP1bp/6p1/2p4n/7q/2N2P2/PP4KP/R1B4R b - -,lB!TkAYIBJ0SbsSJAJ2UmCZRnD92fH5ZCKRKDKTNgv8!KS1SJS70HZ9vov6ZdZ0Fem47S0FAmnAFno,chess,93.82,2974,win,denlaz,77.75,2886,resigned,samolo,A65,Benoni Defense Modern Kings Pawn Line 6...g6
