uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
64906754-8e10-11ee-b112-6cfe544c0428,1701191683,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3Q/8/8/6k1/7R/5P2/5K2/8 b - -,gv!TkA0SmuZJjr2Ucj92bs8!lBXPac6XAJSJfmWOeg5ZvK98nDYIgh46mvIBuBTCsyPHysZTDLHzLU3UsCJCvmOGc6X6mA6Sdm7RmuGypxyqja80uMTJMFCufe0YFCY0Cv2KBKRIvCJsaszsCuIueuSArAskus0Ksk!9hg90gn0RksRIsqIAquKGiqABnmGHutBCtuCBuvHjmf1LvwjbfnbjngjiwUiqUSLDgnqrxFrwFNwMNVBJSOM!nvJKOy!wvnwUyGKCGNU!V3!?nmDvovCDmn?7NFDM3~,chess,86.98,3061,win,azerichess,82.02,2920,resigned,vugarrasulov,A15,English Opening Anglo Indian Kings Knight Variation
0964cb9f-8e12-11ee-b112-6cfe544c0428,1701192338,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7R/1p3pk1/p1p5/Pr5P/1P6/7K/8 w - -,gv!TkA0SjrZJmuXPcj6XAJSJow5Zfo9RvB2Ueg8!bsWOBm45mDJBuBRDoX5XdvDwnwX5BJ70ae0Rlt58sCTCtC1TecZIfeOGjB91cAIZvDZKAsYIBK8Ksu!2iy10go3NDv01vD10Dv01px10xF01vD10Dv01em10vD01og10gh01wEKJDRJRENUNmo23onRShp10nD3UuwU1DLSKwvKLvL0CLNCzN31U,chess,84.09,3038,resigned,azerichess,88.96,3000,win,rud_makarian,A15,English Opening Anglo Indian Kings Knight Variation
540fa490-1cdf-11ee-a7c1-6cfe544c0428,1688745705,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/3P1p1p/6p1/8/3Q4/6PP/Br3P2/5RK1 b - -,lB2Ugv92kAZRbs!Tow8!fo5Qeg6EBJQGvlYIJQXQpxEZjr45cqQIacGQsJTJAJQzqzIzlAZHmC2siqHArAsjqzjcdc5zAIRIcI7PI0PX0TXPJRP7TDWGfdGyDlzPCKyqoJPjlDqiDy7PdfPIJiIKRZKByB,chess,80.09,3212,win,azerichess,79.22,3221,resigned,hikaru,A40,Modern Defense with 1 d4 2.Nf3 Bg7
9537f117-1cdf-11ee-a7c1-6cfe544c0428,1688745855,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/7p/5pp1/8/8/6K1 b - -,mC0KgvZRlBKBdB!Tbs90jr8!cj5QBlWGecGyfHyrir6Ecb75sJTJCJQKvKRKnv5WHyEZyZWibc0qls97jqiqsj7Zjq4qcjq4kA47he1TdaYQJQXQjsZlaW7tszloWYojeatrzI3NaWjoYQrvQRvsIzscpFKCRSTLSKonK0cbzIbg08!3W4nv8?3U4OU1?7vt76gd6YtZY6Z7Oi76Iz65zs57in7tsztvzIvnIQnkAIkAQXAkIQkIXYIHY6HIQYIY6YdhYQhFQIFxIRxtRKtBKBCuBuLDun1Tng2MghMEhg,chess,0.0,3001,timevsinsufficient,eltaj_safarli,0.0,3183,timevsinsufficient,azerichess,C41,Philidor Defense Exchange Variation 4.Qxd4 Nf6 5.Nc3 Be7
ed70a0d7-1cdf-11ee-a7c1-6cfe544c0428,1688745986,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p7/2kr3K/2n5/8/8/3R4 w - -,lBZRgv2UkA92bs5Zow0Kfo!0eg8!BKRKdk0LfdLBvBKBsHYImuWOHR7YR646uBIBjrXHcD2KdBKDBDZKacHArAYIoJ!2pF1Tgo6YFN96NUIJAJYkck6kU3k6JRK1Dy6QRZQRiq23yzRZzPZRPX3Uqy1KyGULnDKAXYAuovuJwELSDLSKY6KB68Jz8SBJSmzQmlJIlkIHEMTMvEQGEMRJMUJdLTdfT1GQkjHIjbQKUNf1bcKAce1ZedZJ,chess,0.0,3087,timeout,azerichess,0.0,2746,win,econpower,A41,Queens Pawn Opening Rossolimo Variation 3.c4
3b86b5ed-1ce0-11ee-a7c1-6cfe544c0428,1688746047,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/pp1B1p1p/2p2Pp1/3pb3/5B2/2P5/PP2Q1PP/R3R2K b - -,mC!TCKTJbs0SsJSJlBZRgvRKvK5ZftZKBKYQeg90nD8!DL98cD0IghIBfe7YLT2UksBKdm6LtLYZLZ,chess,89.04,2964,win,santoblue,72.15,3024,resigned,azerichess,B02,Alekhines Defense Samisch Attack 3...e6
607c1260-1ce0-11ee-a7c1-6cfe544c0428,1688746159,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/1p6/2P1k3/P7/6p1/5nBp/7K w - -,ow!Tfo2Ugv92eg8!ltZRbs5ZmC0Kcu98pxYQdlRJuVJCtCZIV2!2lu7PjrISuPWPiySIfe3Nad6Zof47vlZSgp7BfA87ASBlSAlded7dsdTCnvCRAm1Ldu2TvDKDwDNFuARAmAISrzSDzHQHAHUMHfMExELEksEwpgFxghxpfoTKsADtAItn,chess,74.34,2428,checkmated,savagelittlemole,84.25,3027,win,azerichess,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2
a20df695-1ce0-11ee-a7c1-6cfe544c0428,1688746263,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6Qp/3rp1p1/5kB1/2P1P2P/1P3PP1/P5K1/q7 b - e3,lB2Ugv92kA!Tbs8!owZRfoYIegIBvB5QBQXQoQ45Qo7YjrTEsJY7cM1TMl0SJuTLuELElu2ada7Tad6XoX5XdR97RQXZQCZdCEdfgfTafoaKpF7dEvKav4!24W2!W4!14X1TuMTKXYdRY2KCnvCLmC,chess,0.0,3036,win,azerichess,0.0,2652,checkmated,leroideschampions,A40,Modern Defense with 1 d4 2.Nf3 Bg7
e13cbc29-1ce0-11ee-a7c1-6cfe544c0428,1688746406,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1b6/2pk4/2B5/1K6/8/8 b - -,mC0Kgv!TvKTCdm70mCZRlBRKCK0KBK5Qbs6LcD86fA7BA1BDegQK1r9RsJDFowFVnDKEae67emVSfeSmem?8m878pxETJuLZgoRIuAZQopTCAKInKQXQponPksCIrk3Vov80wEISxFPIEMVMDMIRvESDkCDJEL01Cv2ULC12vEJPESPySZyjZQjdCtdntunxuvxDvCDoQZoFCJFLsALuJBukBtkztBziAIR0ZS0MSiMTBCUMIQMECD29DE90EvTBvCBPCt0RtkRIkrIQibQIbiIHibYIbiHQibQRbtRJtA,chess,84.31,2912,timevsinsufficient,kacparov,82.57,3023,timevsinsufficient,azerichess,C42,Petrovs Defense Classical Damiano Variation Kholmov Gambit 5.Qxe4 d6 6.d4 dxe5
3711b2d8-1ce1-11ee-a7c1-6cfe544c0428,1688746484,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/5pk1/3R1np1/1q5p/1P2B2P/P5P1/1Q2PPK1/8 b - -,lB!Tgv2UkA92bs8!owZRfo5Qeg6LBJQGvBLZjrYIJQGQcjWOpx45acQBdBZQsJTNBl2jljQJoJNTJo7ZfdZYrzXHAHYPHOPOiq96ov!2c656dc65xF3Ngo0KcQOHQRKCvC,chess,0.0,3046,win,azerichess,0.0,2883,resigned,captaincasanova,E60,Kings Indian Defense 3.Nf3
645efd21-1ce1-11ee-a7c1-6cfe544c0428,1688746624,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p5/3k4/3n4/3n4/8/1K6/8 w - -,jr!Tcj2Umu92lt8!iqZJbl5Qfm0KoEKCtB6SEMTZpF1LkALDmE70gxDunu!?dmWGFNUNES0SmNS1N191MU1LAJQ0U30Jem49af2VfL9LlCVuxnunCnJDmlDJntZTtKT3jsXPrzGyzH?!hg3Mgo!9KtMClkCsonLntnsHktHqnCJztszJstPHCIqAIS90SIyqtkqiIrJzkszJskAGraHzkjzrarGrjirBij0R,chess,0.0,2813,timeout,kuli4ik,0.0,3061,win,azerichess,A01,Nimzowitsch Larsen Attack Indian Variation 2.Bb2 g6 3.e3 Bg7
b7d31fb3-1ce1-11ee-a7c1-6cfe544c0428,1688746682,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1rk1/1p1b1p1p/p1n1pp1Q/4q3/2p1N3/6P1/PP2PPBP/R2R2K1 b - -,lB!TgvYIowIBvB5QfoZJeg6ZkAJAbs46cM0SBHWOHR9RdR7YRlYKfd67MT2TsC8!lV,chess,0.0,3079,win,azerichess,0.0,2901,resigned,kacparov,A46,Indian Game Spielmann Indian Variation 3.g3 cxd4 4.Nxd4
da65d4cc-1ce1-11ee-a7c1-6cfe544c0428,1688746778,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/1p6/7p/2qr1p2/p2RpP2/P3Q1P1/KP5P/8 w - -,lB!TcMZJmuYIbl5QgvIBuB3VMT2Tks0KBKTKfHKCvB6ZdN7MNm?!ow9IlrIPnDM0ec86cb65heQBrBZEmkEded76Hy!7yrPBdB1Lkl0IrJ7RsAWGiqGybi67luRJAJ7J,chess,0.0,3056,resigned,azerichess,0.0,3156,win,dropstonedp,A45,Trompowsky Attack 2...d5 3.e3 c5
139ee0b7-1ce2-11ee-a7c1-6cfe544c0428,1688746899,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3p2/2pb1k2/p6Q/P1P4P/1r4P1/5PK1/4R3 b - -,lB!Tgv2Uow92foZReg8!kA5Zbs0KBKRKdkYQfd70iyWGjr98cqZIvM6LoC3VCLVMLxMExo29dl0YadYPdb47l787qcIOcM90Mu0IuM7RmuOzkmT3mERtsm3MEMtuMEutoCtlCUPYUC!9goYRbeRVpFVTefztCtltmgTRgvRTENtrvKIRKZ90ZT0Tfe,chess,0.0,3061,win,azerichess,0.0,2664,resigned,splendidkid,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2
5b2609ee-1ce2-11ee-a7c1-6cfe544c0428,1688746992,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rkq2/pp6/4Qp1r/3Np3/8/3P1n1p/PPP5/4R2K b - -,mC0Kbs!TowZJCJYQJQ5Qfo6Egm9IpxELlt3Neg7ZgpNFwELExETEphFxovEnfnIndfnPmw2UcMP7fc7McMZ0ME?FwLULEL0SLMS0M!09!MFVae1TML47sJQBLEBvES,chess,69.32,2824,win,stollenmonster,66.77,3018,resigned,azerichess,C26,Vienna Game Falkbeer Mieses Erben Gambit
9295c6fc-1ce2-11ee-a7c1-6cfe544c0428,1688747127,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2b5/4n3/5k1K/8/7q w - -,lB!TkAYIBJ0SbsSJAJZRgv2UcDWOiy92px8!mu98fmTCsC8CdkCDuD7TegTDfe6Lmt5ZtLDLkLULe047ae2j0878e8!280ZPyGPJ0XjsXWsGWOGYOQ2TowTSgoSZQOJzOWZQvFRJFLJBL0QP06PQ60QZ0LBtovIALuAsWyskyaYKacKjcek~ecjcuAZSvCtlAlclwEzJnDJTCvlzDLSKvuTCuvzIxF1TEMTMFMKLMUCMvo3UofIRfoMCofUMfoMEohEwhoLDohDvhgRIghwohpo~pxgh,chess,0.0,2713,checkmated,chessdjw,0.0,3026,win,azerichess,A60,Benoni Defense Modern Variation...9.h3 O O 10.e3 Re8
e30f20c6-1ce2-11ee-a7c1-6cfe544c0428,1688747222,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/1PPn1pk1/3q4/p2Np1pp/P7/6P1/3Q1P1P/4R1K1 b - -,lB0Sgv!TkAXPbs6Xow9zfozsjs8!egZRiyWGAIPIBIRJabXOvBYQcDTZDR98feSKBL7TmC2ULV!2VET7CJQJoJ4WdlUMEu7TuETLEuLUsA3NIQZTQY5ZAITJuJOXbXWXIQURQX,chess,89.33,3031,win,azerichess,78.85,2640,resigned,artooooo,A46,Indian Game Knights Variation 2...e6
1bafe477-1ce3-11ee-a7c1-6cfe544c0428,1688747357,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/6pk/6P1/7P/5K2/8/8/7r b - -,lBZJbsYImCIBdB0SCJ5QfHSJBJ6Zgv!TJd9zeg8!iqzsjs7GHtZEpxENclQKtmKvmv47vNTNdm98luGsmNXPadskd787fckrNM1TMLrqcYqRuDRdgpdJLJ7JYWPHDu3NWX!3xF3UpwJLnvLJwnJKXPKJoENEvEU3FNJKuDKCnvCzDuzbPXHzuBzrBTbfvwfTXrTRrHRBwFBAFMAyHLyAL1AIMFIA1LAyFMyzLKzyMLyzEMzbK8bfLEfgEDghMU,chess,0.0,2723,win,lamomiajunior,0.0,2989,resigned,azerichess,D00,Queens Pawn Opening Chigorin Irish Gambit
6c28c90c-1ce3-11ee-a7c1-6cfe544c0428,1688747472,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R7/1p1r3r/kP6/2K5/4P3/5P2/8 b - -,lBZJgv!TkAYQbs0SAJSJcM90mu8!ft5Zdk98pFZ9FN3VMDTCsCJCtC0zef6EvKESoEzRhg7YEMVMDMRKBKYKCtSxfm9SMVSBmlBkV2K2lk!9g292NV2TagxLtLTLg2LT2E8?EDTSDE?VEzXPzCSJCDJIjzIHkrHOD147iy7trAtRzHQHyHOG1W,chess,88.34,2994,win,azerichess,83.69,2619,checkmated,bilan_danila,D11,Slav Defense Modern Line 3...Nf6
b32d2cae-1ce3-11ee-a7c1-6cfe544c0428,1688747573,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/p1Q5/2B2q1k/2pP4/5P2/8/P1p3P1/1r3RK1 w - -,gvZJlB!TkA2Ubs92AJTJmCJsjs8!fmYIeg5Qcu6EBJEvmvQKvm46nDKZabXPsA0SCKSJAJ98mO65OH89HQ7YdE97pFIAFNZIuIPINU3UbeAsKS1SeSskSU5bESY1U2!2SK1TKY2V,chess,0.0,2697,resigned,denishevm,0.0,3001,win,azerichess,D02,Queens Pawn Opening Zukertort Variation
ecfea871-1ce3-11ee-a7c1-6cfe544c0428,1688747669,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p4pk1/1b4p1/3B3p/2K2P1P/1P4r1/3R4 w - -,mC0Kgv!TvKTCdm70mCZRlBRKBK5Qbs0KCKQKcD9RDw3Nec1TsHNFHRYRwD80nv6Lpx46dl2MDuXPfmKAmA6Ahe01uBLkBskLlR?VclAYiyYZRZLZyGPGsGV3GzZSzIWOeaSAlsAHad1UIB3YslYZluZ0ul0mlsmo,chess,92.85,2844,resigned,sanan_sjugirov,97.19,3014,win,azerichess,C42,Petrovs Defense Classical Damiano Variation Kholmov Gambit...6.d4 dxe5 7.dxe5 Nc6
26d182e3-1ce4-11ee-a7c1-6cfe544c0428,1688747783,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/r1p2p2/1p1p4/pP1N2p1/n1PkP1P1/5PK1/8/2R5 w - -,gv!TkA2Ubs92ow8!foZReg5Zlt0Kab98jzKCtCTCsC8CvlC8cj2jbjWGzHZImu6LlrIyjl7TrByIdv!2pFLCvT2TfcCogo47BrIClBXPiy3VcdUMFMVMdhTUwECTrl8?h?7?lf?8nvTZBdZIda87uCUTonTKfu7?nwKBuJ?6J0640J4WacIy,chess,87.63,2732,resigned,leonid_starozhilov,91.3,3021,win,azerichess,A15,English Opening Anglo Indian Kings Knight Variation
6bfa96f3-1ce4-11ee-a7c1-6cfe544c0428,1688747862,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp5p/6p1/8/4n2P/2B1PbP1/PP3P2/R5K1 b - h3,lB!Tgv2UkA92bsZJow8!AJTJfoYIegIBvBJPBH5QcD0Kd797DM1TMuQBfd6EHBKBdB7BuB47muPAoJ7JsJEvJT2TBTAlTslCpF,chess,98.76,3021,win,azerichess,89.11,2128,resigned,hanschut,E60,Kings Indian Defense 3.Nf3
99e0c5fe-1ce4-11ee-a7c1-6cfe544c0428,1688747928,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/p4pp1/2r4p/N2P4/8/4P3/P4PPP/3Q1RK1 b - -,lB!Tgv0SkAZJbs9zcMzsjs8!mu3VMT7TAJSJsAYIAJXPac6XBIPIcI5ZIYX6fHTPY646HZPGvl67ZQ7Reg97lARQAG,chess,90.9,3023,win,azerichess,77.32,2522,resigned,sultaic,E10,Indian Game East Indian Anti Nimzo Indian Variation
c1380854-1ce4-11ee-a7c1-6cfe544c0428,1688748063,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/2r5/3k4/KP6/8/8/8 w - -,lB!Tgv2UkA92bsZJcMTCAJCMvM0SdlSJlu89uD2TpF3VMv92ec6SmC5QCKT0FN0MvM7MowMDwD47NU1UhgQ0ftYQgw21dg?!sdSLclLtltXPduQIwxIBtBVNxw76wM6IDL0QBtQKtmJBjzBtmdIYnD10DK!6dlULuL0SLBSJBHYAKSJSMUSKgMKDiqAcMNckltkiNFDLU267HBLTFEiqtAPHAIqsIH7BHyBE2EsQEBTKBJKJ,chess,83.14,2997,resigned,azerichess,86.06,2904,win,donkydonkydonkey,E60,Kings Indian Defense 3.Nf3
11198eff-1ce5-11ee-a7c1-6cfe544c0428,1688748093,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp2ppbp/3B2p1/n2P4/4P3/2P2B2/P4PPP/R2Q1RK1 b - -,lB!Tgv2UkA92bsZJAJTJmCJsjs8!fmYIeg5QBJQGcu6EuIEvmv7RIR,chess,97.03,3015,win,azerichess,79.86,2989,resigned,eltaj_safarli,E60,Kings Indian Defense 3.Nf3
25f6bea2-1ce5-11ee-a7c1-6cfe544c0428,1688748240,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5b2/7k/5q2/6q1/4K3/8 w - -,mCYIgvZRfH6ZHZ7Zeg2Uks92lBIBsB5Qbs!Tcu8!px46fe97dlRJCKTClmCsjsQGulGAlM6Qiy76xFWGFNAPNV29mHQSHG64Gz4yayZyebyzbz1TMuSQzrUMoE9VgoV9rH3VHG!1GWQYKT0TWGYsGHsQul90lGPAGzQPHPAPzGPAGeXHvlAlelHzovzrlc0zcj1SvuTLnvLEvESTuvTUvwVNwxzejaelajlDjsDcENUNxorjsjcjowjBwoBTopJBpxBtxotlonl~nudBuvBDvmMEmtEwtmwomto~tmgw,chess,86.68,2918,resigned,denizozen,92.17,3028,win,azerichess,B52,Sicilian Defense Canal Main Line 4.Bxd7 Qxd7 5.O O g6 6.c3
7cfeb5f1-1ce5-11ee-a7c1-6cfe544c0428,1688748320,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/5kpp/8/3r4/5p2/4nN2/PPP4P/2K1R3 w - -,mC0Kbs!Tgv5QlB9zvK70dt8!clQKBK0KecZRnDKNfm6EmETEtvETvNTNsJzldlYQJ0!?lRNDRZDoZX480Q8CXW1LhdLDW1?!Q0!10LCKLBoude97BvKJ,chess,80.76,3034,resigned,genghis_k,83.67,3045,win,azerichess,C42,Petrovs Defense Three Knights Game
aa4c754c-1ce5-11ee-a7c1-6cfe544c0428,1688748380,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp1b2pp/2pb4/3p4/2PB4/3BQpPq/PPP2P1P/R4RK1 w - -,mC0Kbs!Tgv5QfHQBvBKBCKBsKT7Tdm90ls8!cuYQHtZJeg0RuBTVow6Zmv1LsALDvmDvmuVx,chess,83.95,2415,resigned,ninguno46,98.9,3046,win,azerichess,C42,Petrovs Defense Three Knights Game
cea878aa-1ce5-11ee-a7c1-6cfe544c0428,1688748494,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/1P3pp1/4p3/Q7/3P4/P1K1P3/1B3P2/8 b - -,lBYQkAZJgv0Smu!Tbl90ft8!egXHAHQHtH6OHO5OiqOYjrWGcj45ac7ZvKZ7KQ7ZQ595dkY8kQZWck3NfcNFQyFxk6xorzWX65X5yGTElv0RGORpgo8RvpEpopRApo57cAJAOA7MofMNfeNhelhgAmgUlsUbzHbiHPiJmAJXAYXOPXOGYG,chess,89.07,3046,win,azerichess,76.8,2165,resigned,manukyan_artak,D10,Slav Defense
1203d1c1-1ce6-11ee-a7c1-6cfe544c0428,1688748580,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R2/1pp1P1pk/1n5p/8/p1PP4/BP4rP/6P1/7K b - -,mC0Kbs!TfA5Qlt9zgmZJCJTJegzsjs8!nD6EdeEmemJsmesyDKyPArQBghBrir98ew7Jcj8SkAJZtBSUwuZEfnWGaf49pxEwuwUwjq98n13V1989f9!3KSGyS0,chess,95.43,3032,win,grischuk,84.89,3029,resigned,azerichess,C25,Vienna Game Max Lange Defense 3.Bc4 Nf6
45dfbaf4-1ce6-11ee-a7c1-6cfe544c0428,1688748705,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3N1K1k/8/8/8/7R/r7 b - -,mC0Kbs!TfA5Qlt9zpxZJCJTJgm8!egzsjs98ArWGnDGyrJ7JDLKCLTCtkt6LmDJIghIsab47cjsIdN2UNMQBjBIBDNBufLuMLM7tNDtlDJ3VJ0!3MIYQbXliIQinXWyqQOqiOinT0JTfhp32il8eJsVNlmecsCNFowfhpocgongfnuhxmoFwCwfLuCLMCD2VW1xFDvFx19ML9LULvDxFDLFywCyGLTGOTLOGLSGOCROySTyaop,chess,82.72,3235,win,hikaru,80.21,3022,checkmated,azerichess,C25,Vienna Game Max Lange Defense 3.Bc4 Nf6
90fb2d13-1ce6-11ee-a7c1-6cfe544c0428,1688748745,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k1Bb1r/ppp2ppp/8/4P1B1/3n4/2N5/PPb2PPP/R4RK1 b - -,mC0Kgv!TvKTCdm70mCZRlBRKCK0KBK5Qbs6LfH86egQBHyLkcM78y8,chess,90.72,3103,win,baku_boulevard,74.47,3010,resigned,azerichess,C42,Petrovs Defense Classical Damiano Variation Kholmov Gambit 5.Qxe4 d6 6.d4 dxe5
a70989e9-1ce6-11ee-a7c1-6cfe544c0428,1688748876,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/7p/6pP/6k1/8/7K w - -,lB!Tgv0SkAYIbsIBvBWOow7YfoZReg6ZcM5QacQBdB90fd46jrZQMT0TBRQogoT0RY6YsCYQdt1LClQYlv0Tcd80vB?6tuTBdBXHAHOHBzYIpF0TutIKmu6kiyHyryKGtZ3NZ72U79T09!01!?1T?3GJzBJBuBkA3WAByGByGOLDW4DwOWT2nwyq48qioviW8S21Su12uCWqCuqWuCW1vo1ZCD2VDnUMnvMEvnVUnDZlDnltnDtsDnsAnDADwDUTowTLwnLDnoDCowCuwouDopDvphvw,chess,91.36,3000,resigned,azerichess,90.61,3134,win,jospem,E10,Indian Game East Indian Anti Nimzo Indian Variation
f5b7e7c4-1ce6-11ee-a7c1-6cfe544c0428,1688748985,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/3R1pk1/6p1/P6p/7P/1P2K1P1/8 b - -,nD0KDKZRgv5QmCQKlBKvdv!Tbs90ft8!egYQcM3VMuTEul0TsmTMlM7MmDMTksTMae98DJ89JD98tkETpx6Zkr80Dt48CKRKtKZSrS0SvtQIfLMFefIBsB87fDFegpSKLKeKBK7tKT2MDAtZpw!3Ay3UyWUTwvTUWGVNGHNFHP1TiyZtvmtRPR,chess,83.57,2995,win,matthewg-p4p,78.73,2986,resigned,azerichess,A02,Birds Opening Froms Gambit 2.fxe5 d6 3.Nf3
403ac3bc-1ce7-11ee-a7c1-6cfe544c0428,1688749096,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/Kp6/2p5/8/PP2p3/2P2k2/5P1p/3R2r1 w - -,lBYQgvZJbs!TcM6EmuEvdv5Zft0KBKZKvL9RMT7TLT2Tec?!ow3Nsm86pFKEhfEpfg6YmBpEgfEpfgpEdfRKtmKBuB78clTLksETmvTClkCTfe8SeS1SklYRluSKBKRKgeLDwDKLuBLDvd!oemogdkgEjzEFBITCkCJCIRDvmlFERYE2Y5NF5WFxiyxpld2g,chess,84.31,2973,resigned,azerichess,89.26,2990,win,platy3,D02,Queens Pawn Opening Zukertort Variation 2...c6
c3f049e3-2a32-11ee-a901-6cfe544c0428,1690211923,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/pp3p2/6p1/2P1p1N1/3p2PP/Pn6/1P3P2/1K1RR3 w - -,lB!TcMZJmuYIMT2Tgv5QkAIBuB0KBK9zblTKiqzldlJBec7Tft6Lhe8!pF46cb98vMLtltTUoEQGAIGrtU3UMC8SCMS8MC8SCMS8,chess,93.47,2731,repetition,azerichess,93.33,2545,repetition,chito89,A45,Trompowsky Attack...3.e3 c5 4.Bxf6 gxf6
