uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
3750e6d5-8e0a-11ee-b112-6cfe544c0428,1701188987,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R5/3b1k2/3p1P2/1p6/2p2PK1/3r4/1B6 w - -,mC0Kgv5QfHWOHy!TegZRks6ZlB2Ufe92yk8!bl98lfKBsBZEfwTNcuNwpw7TacEvovQBuBTBdB2BkrYQem80cdQIrJ46jrXHmk6Yiy!2dl3Ngo1Lld2Tdc03kiNFyHOHiOYZwF3FJQZ3ckFhvD3povhbCLULvwpVQJT2kmBTmSTFwvVSJSF0SLbrvE2TnvIALCrjOPAsPQHzQYjoExomxwTSDLSTCtmltCRJCb0R,chess,74.77,2772,resigned,nochewycandy,82.56,3022,win,tradjabov,C75,Ruy Lopez Opening Morphy Defense Modern Steinitz Defense 5.c3 Bd7 6.O O Nf6
a20e88c7-8e0b-11ee-b112-6cfe544c0428,1701189401,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/p2n1ppp/1p2p3/3b4/4P3/1P1Q1NP1/Pq3PBP/1R4K1 b - -,gvZJkA0Sjr!Tcj90ow8!foYIAJTJegXPlB6XBI0Ibs5ZsJXJdtI0fd46ac6cdc0TjT7TmCTjcb,chess,98.51,3026,win,tradjabov,88.57,2825,resigned,igor_lysyj,A13,English Opening Agincourt Defense 2.Nf3 d5 3.b3
3ecaf9c7-8e0e-11ee-b112-6cfe544c0428,1701190682,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p1k2n1p/2p2p2/2P2P2/5K1P/P7/3N4 b - -,gv!Tow0SfoZJeg90kA8!jrXPcj6XmuYIAJTJbsJsls5Zdk7Yfd97sA0TdlTjkjZTad3VjKY0lRT8Rl8TlRT8Rl7ldl47l707veXogo8Tev74pxTCogCTvl4XKRXZlCZRCRTZgf!9fmWOnD90RC1LCs0RuC2UmuRQwEZTuvPHCLSLELULsdHArAQRdsRQsdQRdsRQsd,chess,97.84,2886,repetition,alexander_donchenko,97.85,3023,repetition,tradjabov,A05,Reti Opening Kings Indian Attack 2...e6 3.Bg2
64919fdf-8e10-11ee-b112-6cfe544c0428,1701191622,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6r1/7p/3n4/3Pk2P/8/8/5K2 w - -,lB!TkA0SgvZJbs90ow8!foJAvK5QoQXQKQ78Q080dyTJyAWGcl6OAI0Zac95jr3VnvGysyOHmCHyryJTlu4yegyiIYZHYs54ck4qs6!3kiqi6sHOuniqsYqvY1Om1STCSEvnEmnmfdCsdtsJpF3UgfmutlULliuwiWLCW2w2,chess,82.32,2905,timeout,elsa167,90.89,3029,win,tradjabov,D30,Queens Gambit Declined 3.Nf3 Nf6
09658df5-8e12-11ee-b112-6cfe544c0428,1701192301,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4p3/3kP3/2pp4/1p2nR2/4PN2/1Pr5/K7 w - -,lB!Tgv2UbsZJcD92muYQfm6EvKEmdm5Zec7GcbZKDKXHmeHzsmGHpFWGFNTNoE2KBKN2nD2SDLSImBHXdl86lp?9p3ULELICbaQIBvXZ3N9!hg!gegZHge7!KS1SLS!wNLwoL96Y91HmemomiqYRqzGz1Dmk,chess,79.62,3019,timeout,tradjabov,87.0,2944,win,grandelicious,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Nf3 g6
6b149e46-8e13-11ee-b112-6cfe544c0428,1701192880,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/2r1p1kp/p3rnp1/3p4/8/R6P/P5PK/8 w - -,lB!TkA2Ubs92mCZRfm5QBJQ5gv8!egYQfe5ZcuWOac7YjzQIzIZIdk6ZvB96nvZ8klTZvDYGghZPugIysbGlblyImfPZlvZTvlTZlv6YCK2Vgu46cbICDLVuKSCnhgnEghZKpxuBvBETS181BS1SLSKAfAYAbXTJhpAYXr!2edJTrqYQdb6Yb5RJ57QS,chess,87.47,2835,resigned,defenceboy,92.99,3024,win,tradjabov,E73,Kings Indian Defense Standard Development
c3568a3f-8e15-11ee-b112-6cfe544c0428,1701193982,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/8/8/1r6/5R2/5KP1/8/8 b - -,lB!Tgv0SbsZJcM5Zmu3VMF90fm8!egXPiyWOsbYIbl6Xks0Rfe98dr7YFwRwpwSKBKZKvK8KlvKSmf47edTCsAJBuBIBdB7BvBSTBvYIrkCwjzILkLwLvKTSKtLBAIBraqrlzHlfgfOHyHPItISPIXPXqr!9fm90mt0RtBXPBARYruPTnvYPuK2UABVNBCPYvDYPCvPYowYPvuPGuCGPDLULKLTUCDUEDvEzLNzHNVPYVTY7T1781D,chess,96.03,3028,win,tradjabov,95.8,2805,timeout,luckyswitchback,D01,Richter Veresov Attack Classical Defense
33b38934-8e17-11ee-b112-6cfe544c0428,1701194429,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k3/2p2p2/pp2pQn1/2rb4/PP6/2P5/5PPp/3RR2K b q b3,mCXPlB6Xft0SksZRgv5Zeg90fe2Mvl!TiyWOlf3Vbl?!fwMEdmVNCKRKBKZKtk7JlCNFCT0TkCFwCJwpghXJcDKUDwU0adJQmA!MwFMIAETFEF0UFTQJjz,chess,87.23,2793,win,fonsofan,82.16,3015,resigned,tradjabov,B00,Owens Defense 2.d4 Bb7 3.Bd3 e6
87db014e-8e18-11ee-b112-6cfe544c0428,1701195135,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q1R1/5k2/p4P2/2p3P1/P7/2p5/2K5/6r1 b - -,gvXPow6Xfo0Seg!Tlt90blZRks5Zfe3NpFTEmC2MFM0MvM7MlvM2vF86dm7!iyWOclZKtBKUlMU9Ml1Tox9UFU2UnvTLvEXCEM6ZsAU2BJNFJSZ0wE2KmuKwuwFwELCQLT09xoQogo?powplS098wDlnDunLeg81aeYIut18eSRJSPJAtk81PRLnkbAsR7njbcji7!iackag0~,chess,87.05,2876,win,mbojan,78.5,3004,checkmated,tradjabov,A04,Reti Opening Queenside Fianchetto Variation 2.g3 Bb7 3.Bg2 e6
79c110e1-8e39-11ee-b112-6cfe544c0428,1701209095,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/p4ppp/1p2p3/3nP3/3P4/b2B1N2/5NPP/R1r3K1 w - -,mCXPlB6Xft0SdmZRks5ZnD!Tgv90eg8!CKTJcuRKDKYIblIBsB46iqZItbXOmeOfgfIylC7ZulZHfgHjbtjrCnyjtbjAbtAlvlrslvseae0qea6c,chess,0.0,2482,resigned,krucki03,0.0,3005,win,tradjabov,B00,Owens Defense 2.d4 Bb7 3.Bd3 e6
cda67744-8e3a-11ee-b112-6cfe544c0428,1701209671,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1q1r1k/6Q1/1p1pB2n/p1pPp3/P1N1Pp2/1PBP1P2/7P/6RK b - -,gv!Tjr2Ucj92ow8!kAZRfoYIeg0Klt5Qbs3ViqWGvl6SsJSJAJQ0mCT8qy1LlALDox!3jsXPai8TxSUMnvVNio2Vgh45wDMDfgT8de82eF0!o2V2FN!VNU3?U2,chess,91.74,3006,win,tradjabov,74.07,2597,checkmated,karinachess1,A04,Reti Opening Nimzo Larsen Variation...3.Bb2 Bg7 4.g3 O O
467c313f-8e3c-11ee-b112-6cfe544c0428,1701210460,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/2R4b/8/3PpP2/4P3/3rrPP1/2RK4 w - -,lB!TbsZJcDYQmu7Piq2Uft92gv5ZvKTNKZ6ZDwNwpw0KsyPGks8!yIZ6jzGYtm98ItKCtD6ZsAJAmA47drZEhFE6Fh80acYRrk6Lkm3NArLEmAWOAI!3IM2VMIRTqy7ZzHOHyHZYIP32HQXQPIYXrdEdedXjde0XINTDwDUNhNjiNIXjIQjmedil,chess,0.0,2695,checkmated,nohethto,0.0,3008,win,tradjabov,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
a5763275-8e3d-11ee-b112-6cfe544c0428,1701211127,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/1P6/5p2/5k2/8/5pP1/1r6/5K2 w - -,gvYIkA2Ubs92ow5Qfo0Seg!0mu8!lBIBvBZJAJQBuB0Jdr2BcVB2V2!2fd7ToJSJsJ6SJTSrir2TdZ95ac56c646ZX6kXWkjWXUMXPTLpx3Ngo1TovMExENEvuLKPHKSH5SK58KL85LKrzjrumrjmfjbfobjzHKRHPRKPXKLofjPfmPjmtjbtBbjBJjlJIlkIRklR0lm01mj12LM23ML3VjrVNrbNVbjV2jb21bj10jm0RmlRIlkIBkjBsjbskbPklPjlujbumbjmtjrtkrPnvEvklPrlerjefjbfnbrnfrjfgjogfojfejmefmj,chess,97.06,3005,repetition,tradjabov,97.31,2855,repetition,jsprepz,A30,English Opening Symmetrical Variation 2.Nf3
f31e7f3c-8e3f-11ee-b112-6cfe544c0428,1701211980,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/1p3kp1/5p2/1PP5/3Bp3/4Q1P1/3K1R2/2q4r w - -,jr!TcjYIgv5QmuWOowZRfo0Keg90lBIBuBKCvlRJfe8!kAQzof6Edc46bs98iqztftCtAI7Zlf3NclELrzTCsCLCnvCvltvCtlNFeCJCBJZEfuEUln0MadFwpwUNdfMunuNJgo6QfDQUjB1Tqy!1Dn8?zHOHyHUVofJAfeVhelAc,chess,75.68,2778,resigned,sawatdeekhrap,88.0,3008,win,tradjabov,A01,Nimzowitsch Larsen Attack Indian Variation 2.Bb2
7e92278f-8e41-11ee-b112-6cfe544c0428,1701212755,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/4kp2/1P6/4PKPp/5P1P/8/8/1r6 b - -,kA0SbsZJlB90AJSJcD!Tmu8!ft6EgmYIBI0Ieg5QpxEmsm70iq47jzIRDR0RdyJBad2UzHQKmBTJyrRIdcIPfd7Rtf97ckJTdc!2rzTJzjJTBLULjKRJKw29wFJdFV90kY7ZYZdZVDPScIZJfAJdgpSRIK07KLRDLD70oE3VxFTJDC0TAJdJqyVNEMTUCDJIpwIcDBcawDainviquCXPBAU2CK2UDCqaAQU2vDayCLyzQY2!YW!9WX98XPzbP580HP,chess,92.54,3015,win,tradjabov,86.53,2935,timeout,hrant_chessmood,D31,Queens Gambit Declined Charousek Variation
eeff79d6-8e42-11ee-b112-6cfe544c0428,1701213274,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/5pk1/pbN2npp/3p4/1P4P1/4P3/4BPK1/R7 b - -,gv!TlB0SkAZJow90fo8!dkYIBI7GbsJAeg5QcMGIfdQzklzJsJSJlBIBvB97jr3VMDArir6ZDY76YKTCdcWOpx09wE68cYZExE8KYX9ImuCTBvK0X0I0vB0IBQ!9ov2UrzIPvm92go46ac64ca46ac64ca,chess,92.32,3008,repetition,oparingrigoriy,91.9,3015,repetition,tradjabov,A46,Indian Game Knights Variation
5aec4d34-8e44-11ee-b112-6cfe544c0428,1701213890,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p6k/1p2p2q/2b2p2/6Q1/4P3/P1B1KP2/3R4 b - -,lB!TkAXPbs6XgvZJcMJAmu0SfA90AHYQHt3VMT0TsCT0ac8!eg5ZdyQIfdIBvBZICI0IBQXQyQ70QC2UpFVNjzIzoENECEzIFNUMNV1LEN!3gf0Tfm47tkTVNv7dcdMEvE9!Ev!EvE,chess,91.94,3017,win,tradjabov,86.7,2690,resigned,dreamsarefake,A50,Indian Game Accelerated Variation 3.Nc3 Bb7
9eda85a0-8e46-11ee-b112-6cfe544c0428,1701214929,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7R/1pB5/pP3pk1/P7/3K4/7p/r5b1 w - -,lBWOiy!TpxYImuXPgv6XkA0SbsZJAJTJftIBuB5Zeg90fe8!dmJztbZTcDTJDK46aq7ZK2JsjsXvmv!2szZBquBTvNTFNm0Tuw2?mvFVgp6AzHOGeCACvCVNwvNKowKCbCTBpo1LCQ?2vtSKnD2TDKBKov3NtZ9!QJ!wvnwxZ1TU1XKBnoxtJ1UMXZNFofFxfmtumlxp1JBIZ3uKJQIg32MD23KIltIc3FDMF3ca,chess,86.43,3013,resigned,tradjabov,91.4,3225,win,hikaru,A40,Queens Pawn Opening St George Defense
15843827-8e48-11ee-b112-6cfe544c0428,1701215541,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6k1/3bq3/4N3/5KP1/7P/8 b - -,lB!TkA0SgvZJbs90ow8!foJAvK5QoQXQKQ78Q080dyTJyAWGcl97acJPAI0IBIPAlM1TjrAqMuSKIQ6Lnv4OsyqkenOQuIKChd7dcdCvmu3Nd7!3nvkzIzGz7lLEvnQcuC2MyjYIjtcsCKELteTKlJLbJKbiKMirMN3UNKrinmzretibtIrjmlskldbidkj~klbjlujKICiJuv,chess,83.21,2904,resigned,elsa167,91.34,3019,win,tradjabov,D30,Queens Gambit Declined 3.Nf3 Nf6
7e8a17a2-8e49-11ee-b112-6cfe544c0428,1701215722,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1kb1r/ppp2ppp/3q4/8/P2Q4/8/1PP2PPP/RNB2RK1 w kq -,mC0Kgv5QfH!TegTClBCRBKRHiyHBvBQBdBZJKR7RBCRSCBSRBCRSCBSR,chess,100.0,3016,repetition,njal28,100.0,3019,repetition,tradjabov,C67,Ruy Lopez Opening Berlin lHermet Variation...11.Qe4 Qe6 12.Qd4 Qd6
ee6038ac-dd66-11ee-9509-6cfe544c0428,1709914567,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2R1rk1/1pp3pp/2n1p3/1p2p3/8/2P2N2/PPQ2PPP/R1B3K1 b - -,kA0Kmu!Tgv5QbsZJAJTJdk9zfHzsls6Zeg8!fdZSuCWOCJOHJS1Sd7,chess,0.0,3014,win,tradjabov,0.0,1302,resigned,superostap23,A20,English Opening Kings English Variation 2.e3 Nf6
2eeda4d5-dd67-11ee-9509-6cfe544c0428,1709914681,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4q2/p5kp/2p5/3p2B1/3P3P/5r2/PP3PK1/R7 w - -,mCYQlBZJCJQJkA!TAJTJbs5Qgv0SfH90sJSJeg8!HQXQfe0Tcu6EpxENoENUEMT0xFUNgo1TMT9TuMNvdvTve07902!2,chess,0.0,1302,resigned,superostap23,0.0,3014,win,tradjabov,B13,Caro Kann Defense Panov Attack 4...Nf6 5.cxd5 Nxd5
99eb03b7-dd67-11ee-9509-6cfe544c0428,1709914821,180,blitz,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1rk1/ppp2ppp/2n1pn2/2b2b2/3p1P2/3PPNP1/PPP1Q1BP/RNB2RK1 w - -,nDZJgv!Tow5Qfo6Leg0Slt9Imu8!dmJB,chess,96.7,3014,abandoned,tradjabov,93.52,1302,win,superostap23,A03,Birds Opening Dutch Variation 2.Nf3 Nf6 3.g3
3844e86d-dd7b-11ee-9509-6cfe544c0428,1709923300,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p4pp1/R7/3p3p/3P1P2/6Pb/P6P/5rK1 w - -,mCYQlBZJCJQJkA0Sbs90gv!TcM8!AJTJsJSJM070fm98eg0mdm8mfemeae6SvK5QKQXQec45cQ5jow3NQOSxnDjoghonhgnf,chess,0.0,1302,checkmated,superostap23,0.0,3014,win,tradjabov,B13,Caro Kann Defense Panov Attack 4...e6 5.Nc3
82513554-dd7b-11ee-9509-6cfe544c0428,1709923323,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/1ppq1ppp/p1nbbP2/3pp3/8/1P1PP2P/PBPNNPB1/R2QK2R b KQ -,jr0Kcj5Qow!TfoZJpx9Rmu6Sgm8!lt98bl7ZwE47EMWOMT,chess,0.0,3014,win,tradjabov,0.0,1302,resigned,superostap23,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 Nc6
9196d074-dd7b-11ee-9509-6cfe544c0428,1709923443,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/r7/2pK4/3q4/2k1p3/8/8/8 w - -,mCYIgv5QlBIBvB0KBQZQbs7dsd9IcuI0ds!TecTEftEunu6Shf86fn0InmSEmlIucbuldl1LCL?8sCELbcLCtC7lcl2Ulu6Yuv87vE7lEwYRwEXHEMHzMVlmCtmoV3op3URJUTKCtfpkT0kj0ZjiZYikYXzrXWrjfAJAW5j~5YbHY6ki6ZiWZRHJ,chess,81.07,1302,checkmated,superostap23,94.23,3014,win,tradjabov,B32,Sicilian Defense Open Lowenthal Variation 5.Nxc6
e49f877f-dd7b-11ee-9509-6cfe544c0428,1709923500,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/ppp3pp/2nq1n2/8/2p3P1/3P4/PPP3PP/RNB2r1K w - -,mC0KfA!TgvZJvKJAK19Reg81dm?8lt6ECK5QKR8mnv7Rgh1!vE48fvmevfef,chess,0.0,1102,checkmated,superostap23,0.0,2988,win,tradjabov,C42,Petrovs Defense Urusov Gambit
f93a2fc9-dd7b-11ee-9509-6cfe544c0428,1709923531,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq1k1Q/ppp3p1/3p1pB1/3Nr1b1/2P5/4P3/PP3PP1/R3K2R b KQ -,lB0KkAKBgv5QvBQBdB!Tbs90cM8!mu3VpFTJsJVMFM0Mft1Tt3!13L98BE8KEN19LUZRN?,chess,0.0,2988,win,tradjabov,0.0,1102,checkmated,superostap23,A40,Englund Gambit
0c1f8737-dd7c-11ee-9509-6cfe544c0428,1709923569,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k3/p2bqpp1/8/4p3/3b1B2/5Pp1/PPP1Q1Pr/RN2R2K w q -,mC0KfA5Qgv!TvMZJCJQGAHYQJQXQdv3VHQGQvQ6ZQvVMegMEvw9RnvRIlB70ghTNwnIBfeEwnmNDcD?p,chess,0.0,1102,checkmated,superostap23,0.0,2988,win,tradjabov,C50,Italian Game
2462c5fb-dd7c-11ee-9509-6cfe544c0428,1709923613,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnb2k1r/pp1p1Qpp/3N4/4P1B1/8/2qBP3/P1P2PPP/q4RK1 b - -,lB0Kbs!TBKTCgvCsjs9zszYIcMIzmu7PftPGegzrvBGsdNrjBLj{LR89N1,chess,69.05,2988,win,tradjabov,38.93,1102,checkmated,superostap23,A00,Van Geet Opening Reversed Nimzowitsch Variation 2.d4
3de31713-dd7c-11ee-9509-6cfe544c0428,1709923661,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pp3ppp/2n5/2p5/3p1n2/3P1N2/PPP3qP/5R1K w - -,mC0SfAZJCJSJAm9IgvIRbs!Teg8!feYImt5QtmJBltR5sJTJcD5Dow6xwDJDgh7Teg48gw8mdcmncfxfafnfwgTUgfUo,chess,0.0,1102,checkmated,superostap23,0.0,2988,win,tradjabov,C00,French Defense
5a203fb5-dd7c-11ee-9509-6cfe544c0428,1709923735,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp6/8/3p2Qk/7P/8/PP3PP1/6K1 b - -,mCZJbsJCsC5QCM!Tgv0SfH90vK89M1QKHQKQ17Q7eg7QlB6ZfeSKBJQBcM0IMT2TdN90ks4!sBIBadYQdBQJeKTKNKZSKY0TBDTMYR!UpFMNRKNVDT?!KMV2TU3UM02V0SVNS!UM!M,chess,0.0,2988,win,tradjabov,0.0,1102,checkmated,superostap23,B01,Scandinavian Defense Closed 2...dxe4 3.Nxe4
8aa9f081-dd7c-11ee-9509-6cfe544c0428,1709923801,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/ppp2kp1/8/3r3p/3b1P2/2Np2P1/PP1P3P/R1B3rK w - -,mC0KfA5Qdv!TvrZJAJQBJ180rz01zA6SAsTCsuBkemkumuSAgv7BvBKBuC9ICK?8KL47LE7JnD3NEFAmowI0FxmExo0Thf8mogBtbsTBghExfgxogomeogeg,chess,0.0,1102,checkmated,superostap23,0.0,2988,win,tradjabov,C23,Bishops Opening 2...Nc6
adda44a7-dd7c-11ee-9509-6cfe544c0428,1709923882,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/8/p4KPk/P7/2P4P/8/6P1/8 b - -,kA0Kbs!Tgv5QlBQBvKBmfmZRKv90eg8!fe98px6SvBYQBS1Smt7ZdkRJcMJBsCTCM080eCQIaeXPCKZRkm48mC!1C31TtU8?3?RK?NKNUNSKNvKCvC0CeCTLnvLMgnMLnm2MmtMEvELTxFTUiyUTjzTUzIPIyGWOCBUTBJTSJISRtBRSIJSTJKTUBCU2EM29CD9!DL!9LT9!K8!3MU3V8?,chess,0.0,2988,win,tradjabov,0.0,1102,checkmated,superostap23,A28,English Opening Four Knights Variation
6816d005-dd7d-11ee-9509-6cfe544c0428,1709924283,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p1kp1Q/1p6/pP1P2p1/P1P3P1/6P1/5q2/4r2K w - -,mC0KgvZRlBKBvB!Tbs90ft8!cu5ZegZIdlTEpxEulu98jzISiq0TsmRJCJSBulBmtmTafa7Tae6LkA3Vmv8eleWGzHXPqy47vELExE!9eC2Ugp78CvTFvxFMow8mpoMTxV90VFUMF3Tnohme,chess,69.79,1302,checkmated,superostap23,80.01,3014,win,tradjabov,C41,Philidor Defense Exchange Variation...5.Nc3 Be7 6.Bd3 O O
8cc3d689-ddf3-11ee-9509-6cfe544c0428,1709975141,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/1p4p1/8/8/8/5r2/4Kq2 w - -,mC!TCKTJlBZRkAJPKRYRgv2Ubs92cu8!ft5Qeg6EpxEvdv46tCPACQXQjrAuvuQIBI6IsCIkackicb7PuPWPfcRJCw2Bwh94cY0SbcilY646c6!26c3NrzNFcfljfdSKgfjzdtzbfmbhtrhcrHckmtknHJnoJZowtCwxZBKBCBxvBCvLCuFxumxpmlp~lkhxkdLndexf,chess,85.8,1328,checkmated,superostap23,95.64,3014,win,tradjabov,B04,Alekhines Defense Modern Alburt Karpov Variation 5...Nb6 6.exd6 cxd6
45b766b6-ddf4-11ee-9509-6cfe544c0428,1709975225,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/1p4pp/5k2/3P4/r3R3/1q6/5PPP/1K6 w - -,mC!TfATCA181dvCTlB5QcMQBvs0Kbl9zsrBrirzlMlZJecTCgvCldlKChd1TvBYIBH6EHREdld7RkAWGAJGyryIAckAsjs?6kj4ydBRqjbqsBCsr,chess,77.26,1118,checkmated,superostap23,92.32,2988,win,tradjabov,B02,Alekhines Defense Krejcik Variation Krejcik Gambit
69aa481e-ddf4-11ee-9509-6cfe544c0428,1709975258,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/ppp1bpQp/2np4/5p2/2P5/1P2P3/PB3PPP/R4RK1 b - -,lB0KbsKBdB5QBd!Tgv90mu8!fm98egZRjr6Scj7ZsH47HBSJkAJvmvTCvCQKCLZQBQKQdN2UNVULV2,chess,90.66,2988,win,tradjabov,71.13,1118,checkmated,superostap23,A00,Van Geet Opening Reversed Nimzowitsch Variation 2.d4
808ee142-ddf4-11ee-9509-6cfe544c0428,1709975282,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn3rk1/ppb2ppp/2p2n2/3p4/8/2NP1B2/PPPB1PPq/R2Q1RK1 w - -,mC0SfAZJCJSJAmYQgv!Teg9Rlt8!clRYbs7Rsb6EbsEvmvRp,chess,0.0,1118,checkmated,superostap23,0.0,2988,win,tradjabov,C00,French Defense
8b562060-ddf4-11ee-9509-6cfe544c0428,1709975351,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp3R2/4pkp1/1p2N2p/1B3PPP/8/8/6K1 b - -,lB0Kks5QBJQ0mCZRgv6ZfHYQsAQHAIZQIRQJR070CJ0zdlzClmCJbs9zcuzsjs46eg6sfeJtultmemskmK!0lz8!z098aekipFiO0zOSKS1Sed87d7!1vK1TnDTL7BLToE2UBZ3NZ1,chess,0.0,2988,win,tradjabov,0.0,1118,checkmated,superostap23,A40,Englund Gambit
b3d1be57-ddf4-11ee-9509-6cfe544c0428,1709975391,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k3n1/ppp2pp1/8/4p1B1/1bP1P3/4KPP1/PPP4r/RN1rq3 w - -,mCZJfAJAgv5Qdm6EegQBpxBvovExmu7RuDRUDwUwnwxfgf0Kfn3NltNFclFxngxpgh86tA9zlM7dhop~on?pnuhe,chess,0.0,1118,checkmated,superostap23,0.0,2988,win,tradjabov,B01,Scandinavian Defense
cbdd981c-ddf4-11ee-9509-6cfe544c0428,1709975431,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq1bnr/ppp1pQpp/2n5/8/2BkN3/3P1N2/PPP2PPP/R1B1K2R b KQ -,mCZJdNJCfA5QN18ZbsZRsCRKltKBgv,chess,52.61,2988,win,tradjabov,28.64,1118,checkmated,superostap23,B01,Scandinavian Defense
