uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
8f5b2e4c-c8a1-11ec-b84c-78ac4409ff3c,1651336719,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn6/2R4p/6pk/8/1N2P3/1P3PP1/P3K2P/8 b - -,lB!TkA0SgvZJowJAfo9zclWGdkXPvK4WlzGzkATJeg8!Ak6Xbl70fc96lrYIBIPIkl1TKA5ZmCJPlR!1R010APZPcI6IrIXQjrQHofPZISHfSBWOgfZInv0RBkOPadR0dBIOfm2UkuP5uJ0SBA54AQS1QT12TQO5QY2VJz,chess,95.02,2694,win,viditchess,87.89,2595,resigned,oparingrigoriy,D30,Queens Gambit Declined 3.Nf3 Nf6
891fd837-c8a4-11ec-b84c-78ac4409ff3c,1651337626,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q2k1/5pp1/2q4p/8/p7/7P/P4PP1/6K1 b - -,gv!TjrZJmuYIcjWOlB5QBI0SkA9IAJSJfm8!egIWbsJBuBQBvBWBmv45dl6EvETElD7TDw57sCTLjB7BCRLJRAXHAuEuwu3Vpx96ac6cucOGfeJZcsGyryHye8Z8sB8QB7!37t3!t7!37t3!t7,chess,97.78,2845,repetition,hikaru,97.64,2698,repetition,viditchess,A06,Reti Opening Nimzowitsch Larsen Attack 2...Nf6
99b285d9-c8a7-11ec-b84c-78ac4409ff3c,1651339390,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/3R2pk/2Pn1pNp/1p2p3/8/6P1/P3PPKP/8 b - -,lB!TkA0Sgv9zclzldl8!owZJfoYQegJAvKXHjrArKQ5QoQrjlj45bl6Xfc7PQXPXcI3Vac97lv7JIYXPcQPGgoJZY6Z7jk56Q6GP6QPXQYXPYQPXQYXPkIPIBITCIQ1TYWSKvFCRFU!3WZ,chess,89.36,2705,win,viditchess,83.16,2581,resigned,colchonero64,E11,Bogo Indian Defense Exchange Variation...6.g3 d5 7.Bg2 c6 8.O O
44dade42-c8ab-11ec-b84c-78ac4409ff3c,1651340885,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/5PQp/4q3/2p2N2/5p2/1p1P4/5K2/8 b - -,kAYIbs5Qow2Ufo92jr!Tmu8!cq7GqjQzltZJiqzQgmJArA97egQKsJTJAJKvov2jabGqdkjTbrqGfbXPkcGyrqyZbPWPq46X4W74W4X4uC0SJSZSmDS8go4QvdTBdr!2rJQZDmBTpF80FNZENV2!nvEZvD09CKT0cuZEKS1TJvEvuv9VmsV9vX97sJ!9wEPHDLHzEMULMT78J0LDonzr0L8SX298T1,chess,92.49,2679,win,chesswarrior7197,88.1,2695,resigned,viditchess,A36,English Opening Fianchetto Ultra Symmetrical Line 5.b3
30a7a367-c8ae-11ec-b84c-78ac4409ff3c,1651342065,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p2B4/1p1npk2/8/1P1p1PK1/P2P4/8/8 w - -,lB!TkA2UowYQfoZJgv92eg8!dr7Pbs97px3VcDJArA6SAt5OtlQIDVIBV2!2syPzlzOzyISJiqzQacXPIt46ckQKfc6kckKtmtJvovUMkY7ZYQT8goZYQY8YvQYSjzS7QJ0SJ41LxF2UFMUMnDMTov71wELEvE1R4QTUQZUT,chess,97.34,2694,agreed,viditchess,97.2,2655,agreed,dropstonedp,E60,Kings Indian Defense 3.g3 c6 4.Bg2 d5 5.Nf3
1cbe426b-c8b1-11ec-b84c-78ac4409ff3c,1651343575,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/p6q/P3kp2/3R4/6K1 w - -,lB!TkA0SgvZJow9zclWGfo8!dkYIBIJBegzIvKIRKtSKAIRYlM3VMT7Tbl5QiqGyfc6LkATUtz4GAJ95lAQ0AG0JzJY7IQXQGQURQ5R5Jz7TcI!3acLUpFVNov57IJ78cY8SYQS8QYKCvNBtNU1UmuTjzQjTJZ8SgoSEQ0T0Z0EvoxvT0ZUMFMTMxoMTZBTBuBtlY0l~0CdtCutBog3UgoUTuvTMvuBdop2UpoMTuvTKvuKBuvBAvudluvlJwEJCowUMvuCDwoDEuwEDwuABuwMEnvDloglegpenwonFpgEvolBu,chess,81.05,2740,resigned,fairchess_on_youtube,86.72,2704,win,viditchess,D30,Queens Gambit Declined 3.Nf3 Nf6
1efa95f5-c8b4-11ec-b84c-78ac4409ff3c,1651344045,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q1rk1/5ppp/4pn2/2b3B1/2pn4/2N2BP1/1P2PP1P/3Q1RK1 b - -,lB!TkA0SgvZJow90fo8!egJAdkXHiy6XyHWObsOHa4X4sH4JcDYIBI0IHs5QDMJvovQBkd,chess,95.99,2705,agreed,viditchess,95.99,2730,agreed,lachesisq,D30,Queens Gambit Declined 3.Nf3 Nf6
1907bb07-c8b7-11ec-b84c-78ac4409ff3c,1651344974,600,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3,lB!TkA,chess,0.0,2643,agreed,billiekimbah,0.0,2704,agreed,viditchess,A50,Indian Game 2.c4
bf73ee30-5185-11ee-9108-6cfe544c0428,1694535042,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5pp1/n6p/N1p5/pp1r4/6BP/PP2KPP1/2R5 b - -,mC0Kgv5QfH!Tlt9IHQZQdm7RpxWGbl6SvMGyegTZMSRSlv8!ks98feXHtBIPcM3VMFKBsBPGecSCmC8CcQCmabHzgfmCFw4WbcZ5QA5OvKYIKQWZQGCBABZBfm,chess,96.75,3254,win,magnuscarlsen,89.15,3072,timeout,viditchess,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5 5.Bxc6 dxc6 6.Qe2
ee2d7d70-5186-11ee-9108-6cfe544c0428,1694535828,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1k6/1P2R3/1PK5/8/8/2r5 w - -,mCYIgvZRlBIBvB!TbsWOcM0Sdv90ec7Yiq5Qvw6ZnD3VMT0TBr86cb65wu76fm?7dtQWrBZHtlH8hdYPlt54ul7ZBrT0syP7lu6QrBQ6DLSKBr6QtJW6ysZYJtYZsJ6PJ070rGQIGrIQulPAleZYmvQPts8yvmyHmAYAsAHArGAHes4Wsu0YdJW5jr1TJlH8GAPQutY0ARQYR808t787l75WkAXHAHOHbjWP7RPXRJXPoEPOpFOPEMVMFMTMJKMEKSYQS02U02ULCLQILTILT1Ew2wL1js1DwuHzqzDFutPHtJHPzHFEJKEFrzFhsAhcArcbrAbcArcbrAbc,chess,0.0,3076,repetition,viditchess,0.0,3250,repetition,magnuscarlsen,B95,Sicilian Defense Open Najdorf Variation...7.Qf3 Be7 8.O O O Qc7
c273b8ec-5188-11ee-9108-6cfe544c0428,1694536451,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2b2pp1/7p/1p6/p4R2/2P4P/BP3PPK/3r4 w - -,mC0Kgv5QfH!Tlt9IHyZReg8!ksQ0feIPpx0UblYQtB98ykPYiy3VlfRJCJKCJR7Rvl6LlARZeuXHyHQHAKUKBKZdkdYKueWGclTJdrJPluKYfwLUadGyri47d787wCUCuPYPeC7lCDldgpPY,chess,87.49,3238,resigned,magnuscarlsen,94.09,3088,win,viditchess,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5
384dbef8-518a-11ee-9108-6cfe544c0428,1694537127,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/3p2p1/1N6/p1P1n2p/P2k3P/6P1/4K3 w - -,mC0Kgv5QfH!TltZRksWOHy2Ueg92fe8!pxQ5tB5ZblXHyk6Xlf98fwOGktHzcM3VMlYIBJXOtO4OiqzsjsIAdmZImAGylu74uI86At6IabTZbzI6ebZItkVNwf2Vfl!2lA4WzPOPAP65PA5bkbWOvlVlAlOmlfICbPmdPudJnvCIflNFsAJBuBKBvD2TlvTLvBLDBHICgfDufeut,chess,89.9,3083,timeout,viditchess,95.2,3243,win,magnuscarlsen,C65,Ruy Lopez Opening Berlin Defense 4.d3 d6 5.c3
c8d60fca-518b-11ee-9108-6cfe544c0428,1694537819,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4qk2/3p4/P1pP1p2/2P2B2/n2Q1PP1/6K1 b - -,lB!TcDZJmuYIks5Qbl6Lgv0Sdr76vFLUFU3Upx90fmIArkXHuCWGmvHzegGyiqzqjq8!fe6ZCJSJlfQGfuGrai4GDM98xFT3M080kd3Tim0SuEGOmKZ0FNUNET2TKSOSeS1SvNTLde!2eK0TKw2VN8rcwuTMuSV28yLDydciSeMLdv2TqyLSel,chess,91.77,3248,win,magnuscarlsen,86.52,3078,timeout,viditchess,A45,Indian Game...5.Nd2 Bf5 6.Ngf3 e6
6e06a8e0-518e-11ee-9108-6cfe544c0428,1694538893,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/2b3p1/8/1P6/2NP3P/1p3PP1/2r2RK1 w - -,mCYIgv5QfH2Ueg92HQZQlt7Ypx0KcuXPiqWGbl!TjzIzqzGykAPHAHQHacY5dk8!kY5YcY97vKTClC2KYIKjucjBIHyqcM6OM7OH7TBjfdHQTjqjCs4adfac,chess,86.68,3074,timeout,viditchess,96.47,3252,win,magnuscarlsen,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.O O Bg7 5.Bxc6 dxc6 6.d3
e5577012-518f-11ee-9108-6cfe544c0428,1694539520,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/p3k3/3p4/P3bB2/1P2Pp1p/5P1P/2K5 b - -,lBZJkAYQgv0Sbl!TowQIAJSJfo5QBI9Ieg8!lrIPrB98jrQBvBTCcj3NmuNFdNFxohCTNFTCF787fd6Zac46hv2MwEPBjB1LELZLvmMEgf!1fe1SiyWOBP7!PYCMYDMvmvEvelLCc6!6dc6clc,chess,97.71,3078,agreed,viditchess,97.5,3248,agreed,magnuscarlsen,D11,Slav Defense Modern Triangle System 4.Nbd2 Nf6 5.g3
5ac4ab77-5191-11ee-9108-6cfe544c0428,1694540116,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/p5pk/7p/1p1r4/2p4P/P5P1/1P6/5K2 b - -,kA0Kow!TfoYQlBKCiqZJbs3VnvCvgv90eg8!vFJAmC6Edl5ZpxENFLNUlmQICKTNsJULmNLUNEIBKSZTS1!3EB46cuTJBJ7JoJ0IaeXHxFUtuI6Ie8IJ89tf9?3?1~?3gf,chess,91.43,3252,win,magnuscarlsen,86.2,3074,resigned,viditchess,A20,English Opening Kings English Variation...3.Bg2 c6 4.d4 e4
c164d550-5192-11ee-9108-6cfe544c0428,1694540883,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1B6/5K2/2k3p1/6P1/5P2/8/3b4 b - -,lB!TkA2Ubs92mCZRgv8!fm0Keg5Ocu70uMKBvBYQfe3VMFUMFwTCmvCse0sdad2T0e97pxOziqzOjzOYzHQIBr6SdR7RwRY8RISAvX47XQ8RrGAHedRCd7T7QC7GIWHZoEGsgo!2ovVNWINExEZyvu1Tnv21IzsjCJ18ut8ZtljKzsZRJCRIsKTKlsydsldyCkyQluIAqyAzkdQXutXJtuJQdkQJkCJrCQrkulkUQHU1lt1UtuUkHZkruCrdZQzIQXdyCKydKT,chess,88.37,3086,win,viditchess,85.31,3240,resigned,magnuscarlsen,E94,Kings Indian Defense Orthodox Glek Defense 8.Be3
fbec53f1-5195-11ee-9108-6cfe544c0428,1694542028,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4R3/3r2k1/2p3pp/1pKb4/pP6/P6P/8 w - -,lB!TgvZJow6LkA0Sbs3VfoYQdr7PAIPOofXHcD5ZfoOXegWGfc90vlGyrzZ5sd5OzsHzsu8!nv97wEL3dnTZlf78ulSKBKOIDwyqjr09vD1Tfu!?KTZTlBICnCTCuLXZBt47ovQIgoZScd3LELSLwF7RFw87acLStkCsdtJBceS8mCRSCK81tlS8DLsJKS1TvJ7JefBtltJLtvLvfvTSkn90vuSQnvQvov89vC0TCJTBum?!wR9LJA!1m01T0m2MR0T10RVNm01U0SLTS0TR,chess,79.1,3229,resigned,magnuscarlsen,83.73,3097,win,viditchess,D02,Queens Pawn Opening Symmetrical Variation
340fdb8d-5197-11ee-9108-6cfe544c0428,1694542571,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/p2P2n1/8/1P2K2N/6p1/5k2 w - -,lB!TkA0SbsZJAJSJcM90mu3VMF6Edk8!pxESftT8F070gm8RmDYQeg5Zae48nv0FknFngn2MDm1LxF!2fhZTFMVMmwTCtCLChNCvov2UehR1sm9?N?8?h?1?mc?1ctUTjrXPuCJCwCTLCwLTwCTLnuSJtzLSzJQJCw1RutRLwmWGmsSRsHRQHWQZWHLFtuFounoDHsZSnuSLunDtnutzulLDlmDwiqzkmtkqsJwvJPMEPZEwZKvnKEneEuqHBJHRuoenoDnvDmwomgvngxnwxgwngxnftBR1Bu1M,chess,93.9,3092,timeout,viditchess,96.33,3234,win,magnuscarlsen,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
75c77a31-5198-11ee-9108-6cfe544c0428,1694543084,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/8/8/K7/8/8/8 b - -,mC0Kgv5QfH!TegTCfeCRvK90HfQKeK8!lB0TKe98ks8edeR8iyWGcDZJbl6LedTMDM7MlvM0drYQae0Yrq8RjrLCvlCUsARLAJQJlvUNftLRqI46IJNvJvYseusBow2Ugo!2tfBTutTvov6QtJXPftRXvuXItA2TnDT0uBISBsSIwEISDLSIpF3VLU1UFNUNENQTsBTDBuDFJLFxuDIrL108Arxr1TrzDKzyTPyFPV81V31!3WFNKRNVRIVNIAGyWyNFArFyry,chess,97.61,3231,insufficient,magnuscarlsen,97.51,3095,insufficient,viditchess,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...11.c3 Rxe1 12.Qxe1 Ne8
ac7a82a4-5199-11ee-9108-6cfe544c0428,1694543302,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4kp1/1pn1pp1p/3p3P/3P1N2/P3P3/1P2KPP1/8 b - -,lBZJkAYQgv0Sdk!TcM90mu3VMF8!bs5ZiqXPAJQJft6Xeg46fcTCF070krCscs6srs96sl07ac6clc76c6X6vKZ5pF1TKU!1FN6OtO5OgfO5fm5QUDQ0Dt0QtDQ0Dt0QtD,chess,98.61,3098,repetition,viditchess,98.84,3228,repetition,magnuscarlsen,D11,Slav Defense Modern Triangle System 4.Qc2 Nf6 5.Bg5
29992629-519a-11ee-9108-6cfe544c0428,1694543769,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p4R1/4k1pP/1r2p3/1p1n2N1/6P1/5PK1/8 b - -,mC0Kgv5QfA9IltZRbsQGAr!TsyIPyPWPry6ZyZ7ZjzGQzHQ0iy8!eg0UfeRJCJZJkAJScjTZacSRpF98ow1TFNU9tBKBe848vB9SBLRdcdSINV2ULu!1uJYQJuZKjKTKgo1SdbIybz84ov4GuEQHAHyszAsHA6HBvoPH6?Hz?3GH32,chess,96.1,3233,win,magnuscarlsen,92.22,3093,timeout,viditchess,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...d6
534bd2d3-519c-11ee-9108-6cfe544c0428,1694544747,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3P4/7p/3r1B1P/4N1Pk/4K3/8/8 b - -,mC0SlBZJbs5Qgv!TCKTCft9zclCldl3Viqz0pFXPsmQGlDYIksIAtk6ZFN7YhxZQDE09vFGrad86nD65DLQZmD90LS1SFU?8xv0MDxMckrcjrkjqdaqjaijsvsPHsqZQqWYPiOPWOW5WUDHzDSQZE28SkLSP20zrelrjLbAsls76slPXKSZH0qHOxD6cbtcaqIW5S0OHtHadludeDmX0I0j~0R5XRJXYJQY5QP56HO6ZPbebOtbaoEZStLSTmwTMwCMFBJadJRdJRZ,chess,90.58,3104,win,viditchess,86.4,3222,resigned,magnuscarlsen,C10,French Defense Normal Variation...6.Bd3 Bb4 7.Bd2 Nxd2 8.Qxd2
c06c1cdc-519d-11ee-9108-6cfe544c0428,1694545349,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2b5/4N3/8/4K1k1/8/8/8 w - -,lB!TcDZJmuYIks5Qbl7PdrIArk2Upx6LkcP7gv92fm8!egXHvK76mv97fe3NiyWOKQ6QDK46yHOHKTQTuCJCvCLZlvTRaW6YcaYWaW2Tea!2WORYOGYGaGUMowMExENEve0KBKTKek1LCJLDGW2TWOT0wDKDkBDcJQcjBHZQOQ7JHYJdgojsQAsKYOEwnwdtwEtROz0SovRBABKBvCBsztSTtDTMCvsaDxMFxnFMnCMUvDajDwjKwvKBvmBKmtKDtADuAJuDJSDuSKucKBcDBtDKtmKYmfY5fg5WgoW5ox5WClW5lv5RxFR0Fw0RwnRYnuYPuCPYvBUMBSME,chess,98.28,3219,insufficient,magnuscarlsen,98.33,3107,insufficient,viditchess,A45,Indian Game...6.Qb3 c4 7.Qc2 g6
ed980681-519e-11ee-9108-6cfe544c0428,1694545830,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/3B2kp/3b4/8/5PK1/8/8 w - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!iy45yHOHltZRpx3Vbs98sJ09ksTJrJQ0Jr0UtBKBsBYIBJ6Zrk54clHzkt7TjrUKvKTKa484dk2Mef92nDKBghMExEZEle4ikiBthgtCenCJfeESeu2suw!3ikSLkiIArAJdgpzri4dNpgLUDLNLwsrjsrj~rbLbgpbL4vLvovUtnwtAwR3UpwAJ,chess,93.24,3109,agreed,viditchess,93.83,3217,agreed,magnuscarlsen,C88,Ruy Lopez Opening Morphy Defense Anti Marshall Variation 8...Rb8 9.axb5 axb5
50d2063c-51a1-11ee-9108-6cfe544c0428,1694546590,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3kbR1/8/P1PB4/3p1p2/3Pp3/8/5P2/6K1 b - -,gvZJow2Ufo92lB!Teg8!kAYQAJQJvK6LbsTCcDCsjs5QKQXQdy7Pmu96sAP7fc0SpF3NAI78DRSKce8SuCJCoCLCeC1LCuKCadSJyr29rJQJRDWGur4WrP!1db92Du6Yiy2TbHT0uDY6PXWXHX18XP81DK07PR70ROUMFM0MOGNFGW1SW2M0wF0FyG64GOF02USZIQZ8U!09KR,chess,92.79,3363,win,magnuscarlsen,85.14,2951,resigned,viditchess,A07,Kings Indian Attack Double Fianchetto Variation 3.Bg2 Bg7
d0b681a3-51a1-11ee-9108-6cfe544c0428,1694546850,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2r5/2P1bk2/2R3p1/8/4RP2/1r2BK1p/8 w - -,lB!TkA2Ugv92bsZRmC8!fm0Keg5Ocu70uMKBsJ07vBYQJT2TMT7TdlOInvWGad6Zjr97luTKunISdlSBlBZSfdGyrzQIzIKIdlyqpF4OnuOPus76gn3Nsu!3BtPOuIRItr6YlkOyksYQrXyzXWQRWqRlnuzjmtloqGjiGIopIKpFAIiWIQWYKHS6HPFhunNFnohdPj32tmdRjkUMsI1TCKTKIK2TKI6LksRlsuLSonljneFxenxp,chess,91.74,2948,timeout,viditchess,91.86,3364,win,magnuscarlsen,E61,Kings Indian Defense Normal Variation 4.Nf3
6fdefb94-51a2-11ee-9108-6cfe544c0428,1694546949,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3rbk1/2pn1ppp/bpp5/p3pP2/P3P3/1NqP3P/2PB2P1/R2Q1RK1 b - -,mC0Kgv5QfH!Tlt9IHQZQbs8!px98cuI9uMWGiyXPeg7RMuTZvl6OnDRzDLzjlrjsulsjlcjsclsjlcjscl,chess,97.35,3357,repetition,magnuscarlsen,97.84,2964,repetition,viditchess,C65,Ruy Lopez Opening Berlin Defense 4.d3 Bc5 5.Bxc6 dxc6
a7195113-51a2-11ee-9108-6cfe544c0428,1694547142,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/pp2pp1p/1b6/1P5P/4PPb1/5K2/2RNB3/6r1 w - -,mCYQgvZJltJCtC7ded!Tvl2Mbs5ZlrMEnDEvovZKfmKUiyTNcuNDpFDoun9VFNUKrIounuVuItuBtKBKdlKDle6SyG86en7lac?!sbl7cgDYjzQIksIzszYRg!7!hc65zH!MblRIneIzckzGvDMgenGPnvSE,chess,75.86,2960,checkmated,viditchess,88.83,3359,win,magnuscarlsen,B10,Caro Kann Defense...3.d3 dxe4 4.dxe4 Qxd1 5.Kxd1
1a1cfb88-51a3-11ee-9108-6cfe544c0428,1694547359,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/8/R4KP1/5P2/1pr5/8/8/8 b - -,gv!TjrYIcj5QmuZJfH6Zeg2UkAJAHA92lBIBvB8!bl46acWOlv7GdmQBjBZHAHGHmj97pxT8fd2BvBHPc676BvPYvK8TjBXHoE3VxFYsBs6sd7!274sInDIcgockovki4W29W4924WT!rziyKQ29EMVMFM92vC29CK92uCyqQ0!0W0qrDLULCL29KTrz01981WzAWOHzMU,chess,95.99,3361,win,magnuscarlsen,92.38,2957,timeout,viditchess,A04,Reti Opening Nimzo Larsen Variation 2...c5 3.Bb2 Nc6 4.e3
0c18c3df-51a4-11ee-9108-6cfe544c0428,1694547746,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3n1p1p/3B2p1/1p1P4/3bP1P1/3B1P2/1p5P/2qQ3K w - -,lB!TkAYIBJ2Ubs92mCZRfm8!gv0SegSJAJ98vl5OghOYnvXPiy45lA6OcMOAmAWOdt76MD87oE6XtkPHyHOHAmXPsdTZdnIAad54jrAsrz4yntYOkr76dc6AcayafaOztzPnai2BrdAzDwnuwRzjijsjmtuc,chess,84.92,2954,timeout,viditchess,96.15,3363,win,magnuscarlsen,A56,Benoni Defense 3.d5 g6 4.Nc3 Bg7 5.e4
9214b1d3-51a4-11ee-9108-6cfe544c0428,1694548011,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/8/6p1/4R2p/3pb2P/4k1P1/4r3/1r1BK3 w - -,lBZJcD!Tbs2Umu92gv8!fmYIvKIBuB5Qeg6LKQXQDK7Giq98jzG7syTCK2!2feWGks3NmvCRyI7YpFRAvmARdl4WlD84acRCDYWYICLCsAGzqzYXnvCLAJQJzHLZcI0Seb2TgnT0nu4qul0RIsqylu1TvDSKDKTKBKRKunyineJBsIKRIARKHPZLbHKDowDuHKLCmdXPA6Pb68im,chess,89.23,3348,resigned,magnuscarlsen,93.64,2987,win,viditchess,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4
1f724437-51a5-11ee-9108-6cfe544c0428,1694548223,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1b6/1P1Bppk1/8/3K4/8 w - -,lBZJkAJAgv!TmuWOfA0SegXHAm6XiyHzyG5Zbl90lA8!clYIBI0Idy70fc3NleXJvl45lr96rI0IydI9ayNFpx6QAPQcdcZPGP5PyOPOmOJoc696O6oxnv2MezMEvExEz0TJ0FJujzuLFnEm6XmHnI1TXCL2gn!1nuTLCkSKkr1TIP2SrSTSPYLDunSLYRKCRIHynmLKInyHmlKLnBLE,chess,85.04,2983,timeout,viditchess,89.79,3350,win,magnuscarlsen,D25,Queens Gambit Accepted...4.e3 a6 5.Bxc4 e6
a3152637-51a5-11ee-9108-6cfe544c0428,1694548455,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/3r3p/5N2/1np3PP/R5K1/B7/8 b - -,mCYIbs5QnD2Ugv92iqZRfA0Seg!0ltRJAi8!deQBenXPDLULCJSJcM6SaeBQsm7Rks0UtBLDib48pFSEBIPIvpEmem3Vm898MDUDnDRDfD85biQ0DnIApv2Tow!2go0LoxLunl5PwET0lm0IibudmldjlJIqJZjybiPQZWysWqsJxwJzvBQRBL,chess,90.73,3352,win,magnuscarlsen,84.73,2979,timeout,viditchess,B23,Closed Sicilian Defense Grand Prix Attack 3...g6 4.Nf3 Bg7
35f495a8-56fd-11ee-80f4-6cfe544c0428,1695135805,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1bN2pp1/1np2n1p/3p1B2/1P1P4/4P1P1/2N2PP1/1R3RK1 b - -,lB!TkA0SgvZJbsYQcM5ZAJSJmu3VMF7Pdk9Rft8!egWOabPYjzXHiq6XbcYPtLOGcbGzqz4qvePYFwRwpwZPsHqiHYikek,chess,95.67,3110,win,viditchess,86.6,2516,resigned,chesstankman,D30,Queens Gambit Declined 3.Nf3 Nf6
a84acb98-56fe-11ee-80f4-6cfe544c0428,1695136647,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/5p2/2q3rp/8/8/3Q2PP/5P2/4R1K1 w - -,lB!TkA0Sgv9zblz0mCZJCKTZdkYIAJSJfmIBeg5QlrZKvKQKmH6ZHZ7Zfe46kmKQrIZLIX8!mOQzOWzke0kaclLb0ebjlD64WIjXea4iadiyde3VpxyAIRBtDVAQRJ2VJtQUowXQ,chess,88.59,2626,resigned,hellokostya,95.15,3111,win,viditchess,E11,Bogo Indian Defense Grunfeld Variation
