uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
7803a973-4c4e-11ee-b49d-6cfe544c0428,1693961640,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/4Kp2/6k1/6P1/8/8 w - -,kA0Kbs9zsJz0lBZRmC!TJ070nv8!gm5QBJQ5mwT8pF1LcM01CL6LwL1LftLZdmWGFN3VmC8TMT2TCuZ2tL2MuC5OCEOIem4OjrOPabPzLkMEvEYQJQXQhd97iqz5rzGzqzISmuRJAJQJkLSBdBKBuB!1zH54HP4yBIyAIH75beAsLS10SJ0RedsIHOIJdfRSPXJZfbSKbzZXzX5XOXKDXQDEQJENJSNMowTLSKME,chess,80.94,2976,timeout,vladimirkramnik,87.16,2953,win,chessbrah,A21,English Opening Reversed Sicilian Kramnik Shirov Counterattack 3.Nd5 Be7 4.d4 d6
e131f9a8-4c4f-11ee-b49d-6cfe544c0428,1693962210,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/2P2p1k/7Q/3qN1P1/P4P2/7p/6P1/7K b - -,lB!TkA0SbsZJAJSJcMYQmu3VMF90ft8!dk98gvTCF070eg6LvK5ZKZ0ZjzCRiyLtktWGabGzbzZ0fb4Wtk2UktVNpx!2tm0MmvM7vD8SDw70wDW4DvNFsmUMmcSTvmTUctMExE0MtKUSnDMTzXRXbXS0EMTRX0R0mkQIBI47IQJBuB0zkLzBghBJQYFxLT23TV,chess,87.32,2962,win,chessbrah,82.82,2967,resigned,vladimirkramnik,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
3a32e535-4c51-11ee-b49d-6cfe544c0428,1693962773,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/2p1r3/1k6/p1p4P/5PP1/2P5/7K/8 b - -,mC0Kgv5QfA9Ieg!Tlt3VksZRfe8!iyWObl!?lfTEtBKBsBIzclzlfl1LCKRKBK70KS?3pxETdk2Uks02ArT!lA2sjs!0ad32AK98xFQGri0QFNUMKQGQvB2TBQXQS080e0T0de07iS45S676eS6ZSV5bgpbaVUayowyCUMQIMLZQL9OG94QPnDC0wE,chess,90.87,2975,win,vladimirkramnik,84.23,2954,resigned,chessbrah,C50,Giuoco Piano Game...5.d3 h6 6.c3 d6
a7421cc7-4ca0-11ee-b49d-6cfe544c0428,1693996936,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/1K4b1/4Q1P1/4p3/4P3/8/8/8 b - -,mCYIgv0SlBIBvB!Tbs5QBHZRcDSKDMWOHqXHsJ90MT0TkAHzqkOGdvT0ad8!AIRIJT0Td797fAQBkB7BAJ4WegIApxWYfc6SJS1Siq3VqzGzvNB7NE!1EmAsjszsowTMmvMTcsYsvs7ZxFVNgo2Uox12nvZ1sQ10wE21QcNEvE08EMT2xE80FNUNEN08cY80YR08MU1!RZ89ZS!?NM95Si57ME75ip?!pN57EL79LS98SZ84N3!93x4WZ6W46X47xS,chess,81.05,3020,win,antonsmirnov,75.87,2968,resigned,vladimirkramnik,B45,Sicilian Defense Four Knights Variation 6.Ndb5 d6
9b42fb55-4d04-11ee-b49d-6cfe544c0428,1694040078,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2bP4/6r1/2Q3k1/4K3/8 b - -,lBZJkA0Sgv!Tow9zclzRbs8!dk5QlM3VpFJAiqR0muXHsH7JHYJvhpTEfoEpovpvefVMY46X4YMFwF96YHvFadQGuCAsHsGAkmFUfgARBJSKmuWOsm6kdckjcY09mwUDYcOGuWjrgprqcbGybXRXWXqvXWyqwL2ULuvnpwnmwvqiuE92JRmlRZltEu29WitZuJDJCJ9Ri4!24QZ7QPR0PY2TvC7RY5T25Y29CKRTY692680RKCTL8QLTQsUMs6TDCtME6ZRKZ0KT0RDLtCLMRwTKwu1TuW2UW4Ew4!UN!3NE3ZEFCvwoZ3MN3CFMvoNFCtFBtrMUovUMrXMUvuUMX2ML23LM31MV1!VNuvBDvmDBmuNVuvBDvmDBmuVN!2BE23NM3!MF!?Fw?hKButBntmnIhvwFvTFwTs,chess,83.86,3002,win,bulolo,79.5,2961,timeout,vladimirkramnik,E00,Queens Gambit Declined Catalan Opening 4...Bb4 5.Bd2 Bd6 6.Nc3
801fbc88-4d06-11ee-b49d-6cfe544c0428,1694040585,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/1P2P2p/5Qpk/b1qr1p2/2p2P2/7P/2B3P1/3R1R1K w - -,mC0Kgv5QfHWOHy!Tlt9IksZReg8!pxXHykRJtBKBCKTCsBIPbs6LcuQGsCJCvMGAMCAjdvLUkrPBuDjtadtDvDUCDCYIgh70nD47deIArk1LCQBsedslQO7Jiy97yH2UHP0IPX!2OT2VKSlGS078,chess,89.43,2970,win,vladimirkramnik,79.19,2993,resigned,bulolo,C77,Ruy Lopez Opening Morphy Defense Anderssen Variation 5...Bc5 6.c3
ae3fca86-4d07-11ee-b49d-6cfe544c0428,1694041227,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/8/4n3/4Bbp1/8/6KP/1R6 b - -,lBZJkAYQgv!Tmu6Lbs0SvFLCnvCUdr7PFU3Ucl5ZrkJAfAPYvDWOegXHAmQImv47sm9Riy8!yHOHaOZPlG75fcTZmsY6OWPAsH5HkAHjAtR5W4jitriG4G67GyIByB5WBt75r5Z5vX5ZcaZItdWPabIybrPIdcIRrtR0XQyItsIOQHOzuCUMowMDwD0Rcb95CKzJsrRIgfJDHA5rbr2MrHIBAm!2mEDtEStKSL2TLCMEfoBsHrslrjlDj5T25H2TH5T25b,chess,84.61,3000,win,bulolo,84.16,2963,timeout,vladimirkramnik,D12,Slav Defense Modern Quiet Schallopp Defense...9.Nxg6 hxg6 10.Bd2 Nbd7
2d33876e-4d09-11ee-b49d-6cfe544c0428,1694041761,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b1nr3/3Q1k2/5p2/3b2p1/3p4/B2P2P1/5P2/5K2 b - -,kAYIow2Ufo92bs5QltZRdl!Tjr8!cj0SgvRJmuJBsyTZeg45uBIBjq98qR54rzZPyPWPAIPIzI4qpF3VfeSKab6Lof7ZljqWvlLSfoWijXZXbXQ7X5ilIQlkQY2TRKT0KDUMFMVMeckcDc!2cj1Tjq21oJSJY~0RgfR56Z,chess,81.52,2972,win,vladimirkramnik,75.7,2991,resigned,bulolo,A30,English Opening Symmetrical Variation 2.g3 g6 3.Bg2 Bg7 4.Nc3
6addda42-4d0a-11ee-b49d-6cfe544c0428,1694042315,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/5p2/4r2p/3N1QR1/3q2P1/P5K1/7R b - -,lB!TkA0SbsZJAJSJcMYQmu6Ldr7PMT2Tel5ZgmWGmwLUftGyrkyqhbqjbjPWabXHwLHzsmQIBI9ImD8!DJ!?leZKtC47JDULCLIunuWuDm9!efKvkQvpfeuMLZMFowFVjz7ZQZpvenvKZL!ML6?2zFVUbhKtno3N6stKsuKEuDMKmBUtFE,chess,88.67,2999,win,bulolo,82.0,2964,timeout,vladimirkramnik,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
b68bfa98-4d0b-11ee-b49d-6cfe544c0428,1694042477,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rr4k1/5p1p/2n1pb2/1p1p1p2/2pP4/P1N1P3/1PN2PPP/2R2RK1 w - -,lB!Tgv2UcM92blZJmu8!ftYIks7Pdr5QegIArPWPtkPHiq6LkLULMT2TveHzszQzaczQlb0SbsXHek95,chess,96.6,2957,resigned,vladimirkramnik,98.86,3006,win,bulolo,A48,Torre Attack Fianchetto Defense 4.Nbd2 d5 5.e3
9098328e-4da5-11ee-b49d-6cfe544c0428,1694108731,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/6kR/4B1p1/4b3/1pK5/8/P1n5/2N5 b - -,mCYIgvZRlBIBvB!TbsWOpF0KBr90cM6SMT0Tow8!dlXHecHzsJOGcb5ZnDGyrcSJlJyqJRqjcrZPR797fHKDwD7dhdTFCKFwdB3NHQ46QHNFHfPyfxysbj65rc2MDMwKBFsHjrHBrABkMU1UxS!2F3,chess,83.87,2943,win,pacingrope,89.58,2948,timeout,vladimirkramnik,B90,Sicilian Defense Open Najdorf Variation 6.h4 e5 7.Nb3
4e5ae19e-4da7-11ee-b49d-6cfe544c0428,1694109693,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5pp1/3Qp3/2P5/2q1P3/5P1P/6PK/8 b - -,mCYIgvZRlBIBvB!TbsWOfA0Scu5ZegZInvXHAmHzsb6ZiqOGBHIXqz90dl8!zGZHmH4GaGXGkA7Ybq95jzGQfbTZqkZKba3NaOQ7OW7Xlm0TkBY7HO54BH4WuW7ZWnX7AIRIzI7QHRZWOHWamfajHQKQpxTBnBQBghNFfdBmRAmwhpjsd7!37F3!FwsAwR,chess,86.47,2957,win,vladimirkramnik,81.61,2962,resigned,beca95,B86,Sicilian Defense Open Scheveningen Sozin Attack 6...a6
95e68173-4da8-11ee-b49d-6cfe544c0428,1694110259,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/P5Rp/K1k5/2p5/6P1/7P/1r6 w - -,lBZJkA0Sgv!TbsYQcM3VMT7TiqJAmuXHvK6XjrT0rA5ZnDZKDK47AI0FowFMdvMLfoLtsC90entkvmkmnm8!CRX4qyHzyG1ToxTKBK75GO!3hf9fafzrxSrjfb2Umt09S692KS2T6X32X454S0T0bj2TjXTSuC0RIRSRtBQIBA48XW8CAHCzHGzbW2IA2URI,chess,83.01,2954,timeout,beca95,87.68,2965,win,vladimirkramnik,D43,Semi Slav Defense
e725f415-4da9-11ee-b49d-6cfe544c0428,1694110739,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4kq1/2p1b3/1p5R/3P1nr1/2P5/P4PBQ/6K1 w - -,kA0Kbs!Tgv5QowQBfoBvmv9IvDZReg8!lt98pxYQfe3VwEKDe878tBIzcDRJAJzsjsTJDl6Sdk8ZaeXHkcVNlVNExE1TEM2VMT49cV9TVFZ2eC!1FpTUCFUEFNJD,chess,88.52,2957,timeout,vladimirkramnik,96.76,2962,win,beca95,A28,English Opening Four Knights Variation
051a73b7-4dab-11ee-b49d-6cfe544c0428,1694111267,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/7R/4kPp1/3p2P1/2pPP3/2Bn3Q/1Pqb4/6K1 b - -,lB!TkA0SbsZJgv5ZAJSJcDYQdkTNDl90oENTEMTNhg8!mu2UftXHsm6XmDNDuDQIDLIAtm98pF0RLTHzlu7GefzrkbriaiGzFNZ9ulzrls8mfm48mfX6iW6xgo9SNU3UfgSDopxLW1!1p31SbeLCvlrknvDtefRDvCDlfx,chess,81.4,2970,win,beca95,73.47,2949,timeout,vladimirkramnik,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
41047990-4dac-11ee-b49d-6cfe544c0428,1694111788,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4R1k/4P3/2b3p1/1p1p4/2p5/4PP2/7P/6RK b - -,lB!Tgv0SmuZJft90jrXPcj6Xbl5ZdmYIeg8!kATCfd1LlfWOac78vKZKBK8UAJSJnvCMfw!?ghPHmnX6wmMStb6XrzIAiqUVmBSBjBOGdgGzqz0zoELEgEz0cg2MKS0TnjTBjBVTS091BT1TEMXQM2TV21VUbU3U19,chess,88.14,2957,win,vladimirkramnik,82.82,2962,resigned,beca95,D05,Colle System 3...e6
77028a33-4dad-11ee-b49d-6cfe544c0428,1694112466,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5K2/r3P2p/8/1k4P1/N4R2/1p6/8/8 b - -,kAYIgv!Tbs0SmuZJlBJAfAWOiy5Qeg90dmIBfd8!uBTJAtQztbXPsC6XpF46clzkaiJzlzkziazJow1TCl7ZbC0RlARYde68mk2UvlZ2CvUMFMTMAKYRkr!?emRKBKMEvo9Lae89lAX4ARLNrA2VAEJuENVNmu4ogoNUnvUkemkyuCyrCurzwEOGuCzICuPHowGyvDHzRCIBCT91EMBAml?2l72U7!12!7ULuvAc79cgwxghxwhgwxyqTELCvuguEuqjuACvAj2ZDLSLKSZ09LvCLTCJjtzrxEJBtjBsjyszTDzHEL0YLTYQT1QOS0OW19,chess,80.59,2970,win,beca95,75.86,2949,timeout,vladimirkramnik,A34,English Opening Symmetrical Three Knights System
f4130599-4dc4-11ee-b49d-6cfe544c0428,1694122446,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,n7/8/7K/5k2/8/8/8/8 w - -,lBZJkA0Sbs!TcM90mu3VMD8!gvXPAJTJsJ7JiqYIac6OfO5OdmJXeg46px97mH7JHmPHfdJ7uCIBc676vBHzmHXHBHzqjq6ADR0MdBAcgpOIHWIXRwMTBzXIWHItzrtIrucbHRTBuv1TqybaRHSKHBKBwRICvqaqRqBtqztlzlClyGlAGO!1pw1SwDTLxF2UOWAPoELEDESKnDKTFNUNENT2DL2TNVTLW~P4,chess,94.98,3038,insufficient,lachesisq,94.91,2951,insufficient,vladimirkramnik,D53,Queens Gambit Declined Modern Variation 4...Be7 5.e3 h6
4855cd71-4dc6-11ee-b49d-6cfe544c0428,1694122895,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/p7/2k3q1/P1n5/2P1pR2/3p2P1/5RK1 w - -,mCYIgv5Qks!TCKTJfAJPArZJKR7RegIArk6Efe86iyQGbqWOpxENabNUvKUkdkRJkL0SL19IlBAtjz?9zI91K1PAqAGA1767cDSKDM7Znv3VMFtledZQFnJtgptmdf2MpgVNbaMExENEvEKCEMCunwmEfTQIafEwTvwM,chess,83.33,2945,timeout,vladimirkramnik,91.58,3044,win,lachesisq,B22,Alapin Sicilian Defense 2...Nc6 3.Nf3
53ac5ed2-4dc7-11ee-b49d-6cfe544c0428,1694123463,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/2R4p/7r/p3b2N/P3p1p1/1P1pNn2/5PKP/1R6 w - -,mCYIgv0SlBIBvB!Tbs5QBHZRcDSKDMWOHqXHqb90MT0TiyHzsJ8!fATMegOGdt6Sbl!?lvMVad46AO65OH56kAzsJsSrdaQztm2UvlrSlA7Yjr1Lad67CLULmNV2smRJAlKCdcYKowS1NFJBmDBtHAKTFxzkA1T1lAkBAu7RxNBvgo1NDN2jcYRVwELEfbjK,chess,84.49,3033,resigned,lachesisq,89.2,2955,win,vladimirkramnik,B45,Sicilian Defense Four Knights Variation 6.Ndb5 d6
a5a55df4-4dc8-11ee-b49d-6cfe544c0428,1694124042,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/3pk3/4r3/R7/3K4/8 b - -,lB!Tgv2UcM92bl8!ksZJmu6LvFLSftYIFv5ZegSLtLULMT2Tdr0SrX45XW54WX45XO5jfbjbab74O494bjIApx3NowT7jXZTvK7GX1GslATCAP4iPZse19!2912!19!2912VKtentnCnZKnxgfxM1TV3TUMCUSCwfgNFKvwmgfmwfgLDvFwmgfmwfgDuSuwmgfmButiyFvBvtv3UfmUMvryCmlMDrxDKxqCBlmBCmlCBlmBCml,chess,97.77,2957,repetition,vladimirkramnik,97.63,3031,repetition,lachesisq,A48,Torre Attack Fianchetto Defense 4.Nbd2 O O 5.c3 d5 6.e3
76316bd8-4ddf-11ee-b49d-6cfe544c0428,1694133797,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/7p/5Qpk/2pB4/2P3PP/3PqK2/P3r3/8 w - -,mCYIgv0SjrWOcjZJCJSJdm6Sow5Qfo!VegVLkAJArA90bsLBvBQBmC8!sJSJCJ0TjBTBab7TbX48JvTUlt!?vd1LghLDwEDvovUVvCBKnD9DfDVDdm89XW2UWO?2O491CJ104!2VpFDchoKTmn0enTemowcgwvgu,chess,79.98,2940,checkmated,fandorine,84.2,2965,win,vladimirkramnik,B40,Sicilian Defense Westerinen Attack 3...a6 4.Bb2
b6ad07bf-4de0-11ee-b49d-6cfe544c0428,1694134163,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4Nk1/3nb1pp/2n5/3pP3/3P4/5N2/3B1KPP/R4b1R b - -,mC0SlBZJbs!TCKTZsmYIks5QnDXHiqWGgv6Oen7PcuHzqzGzDLzsLS1SjsIBsB90mD8!DSOfS9Pjdljlul,chess,93.33,2972,win,vladimirkramnik,85.62,2933,resigned,fandorine,C11,French Defense Classical Steinitz Variation...5.Nce2 c5 6.c3 Nc6 7.f4
aedf7e26-4e70-11ee-9108-6cfe544c0428,1694196111,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/5pp1/4pb2/2B4p/P1P4P/1Pn2P2/2B3P1/2K4R b - -,mCYIgv5QlBIBvB!TbsZRcM6Zdl46BQZQnv7Gec0Scb90pF3VMuVNsHGldlRJHW65CJTJuB8!fA97WQXQArQIBK56kAJulmuLrkLBmlBQl767KsQBiyBmse0Ten75jrmsbc57nIsicbisbcsicbisbc,chess,92.67,2971,repetition,vladimirkramnik,93.59,2951,repetition,pacingrope,B56,Sicilian Defense Open Classical Variation
cbd7eaad-4e71-11ee-9108-6cfe544c0428,1694196637,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k1p1p/2p5/Q2b2P1/p6P/2P1Bq2/3R1P2/1r2K3 w - -,mCYIgv0SlBIBvB!Tbs5QoE9zfoZJCJSJEMTCBQXQoC70dmzsjsJCiy8!cq0Kmu97uwKLeg6SadWGpFCud747wuLEuwEyqIykIBGywK!9K298BI8Z2KZ6IP7ZKG65PukCGP56POZXO4X54O5XO46Y4GYZfdSJgfChfmXjdlhvmejb,chess,79.48,2943,resigned,pacingrope,88.16,2979,win,vladimirkramnik,B45,Sicilian Defense Four Knights Variation
047cfe61-4e73-11ee-9108-6cfe544c0428,1694197288,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Q2/7p/6p1/6R1/6kP/4P1P1/4qPK1/3r4 b - -,kA0Klt!Tgv5QiqWGmu2Ujr92cjZRfm8!eg6Lvl98bsLSac7ZlCTCtCXPsJ1Lmv47rzGzqzQ0dkLCvCSLfd76J080AIPIzILCkC0Spx67IRYRCJZ1jq29ckS0JG0Zqj1SGP!1dc90kQSJPO75OmZXQkJSmvSTvmTSjsXYsGYkmkSJGeJrkmrScd56mvSLvXLkXJ12ez67owkLgo79dl9TJXT1XQKCzRLvog0MQs2VxFMTscV2cdvLlJLxRD1XDKTKJKXZdbxEbCZdgoEmK0290892CK2VKMV2M02V09VN8KNEKM,chess,90.95,2986,win,vladimirkramnik,85.14,2936,checkmated,pacingrope,A20,English Opening Kings English Variation 2.d3 Nf6 3.Nf3 Nc6 4.a3
bf2c83b4-4e80-11ee-9108-6cfe544c0428,1694203097,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/1R3R2/5p1p/p2r2p1/1bKP2P1/6kP/1B6/8 w - g6,mC0SlBZJCJSJgv9RkAJAfA!Tdm70m0R0cDYQbs8!ec5ZArZPhe0zvKPJDl6SKtJsjszqcbSLrk98nvTJoELUtKUkbk1TKAq9AG85kt!1dbXPGQ56sA6QAJQRbcRJcY1!tA47lsPHArWGiyHyry3VeS!3SP3UPXUMY1MDyrDvpxvwrA9zsj2M,chess,92.18,2977,timeout,vladimirkramnik,93.13,2957,win,sankalp_gupta2003,D20,Queens Gambit Accepted Old Variation...4.Bxc4 exd4 5.exd4 Bd6 6.Nf3
1020e431-4e82-11ee-9108-6cfe544c0428,1694203701,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/k7/8/8/7K/8/8 b - -,lB!TgvZJcDYImu5Qbl6Eks0SfHIBuB9RDw8!egTCHmCwpw98fe7PlrEvov2MgoP7eh7ThN3Vdl!2ah8?raSKBKRKakJBsBKBmH47HQXQkuBuluWGjr7JiyQIhcTBNhBunuJloxltcItuIGuvGH?6rz6shg1Lxp2UyGUNHJvngonopoNEJBLDwDMDBlsrGOrzliz5OW54onVNiONFOUELU2Fx23LE32EL23LC30CJ03JQnvQPvD4W3WPWDwWOwx,chess,93.81,2957,insufficient,sankalp_gupta2003,94.04,2977,insufficient,vladimirkramnik,D02,Queens Pawn Opening Symmetrical Variation
76aaa136-4e83-11ee-9108-6cfe544c0428,1694204028,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/n2qrbpp/5bn1/Q2Pp3/p3Pp2/BP3N1P/3N1PP1/2R1RBK1 b - -,kA0Klt!Tgv5QiqZJAJTJdk90mu8!fmWGjr1Lcj0Tbl98eg6SfeS1mf7ZuCJ0ac47pxLDtB0UBJQWkY80YGXHqyHyjq,chess,93.09,2985,win,vladimirkramnik,81.8,2949,resigned,sankalp_gupta2003,A20,English Opening Kings English Variation 2.d3 Nf6 3.Nf3 Nc6 4.a3
39c3d907-4e84-11ee-9108-6cfe544c0428,1694204604,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/6r1/1p6/4k3/R3p3/2P1n3/1P3RP1/6K1 w - -,lBZJcDYImu5Qgv6EblIBuB0Sks9RDw!0ftENeg8!feNUtU0Ulr7Yrc48ct1TtIQ7drXPIt7XemYZae!?iy91rHU9HZ1ZwRXRvl2MpF3Vlr?2FMVMyG21GPWPea9UaOZXnv80rlUDtDMDmeSKBKTKlrRLrc1TctLutIX5emTMItKCvCJCtnMLOy5!nx02xDLDmnDK,chess,89.31,2942,resigned,sankalp_gupta2003,96.02,2992,win,vladimirkramnik,D00,Queens Pawn Opening Accelerated London Steinitz Countergambit 3.e3 Nc6 4.Nf3
9145c673-4e85-11ee-9108-6cfe544c0428,1694205178,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R7/4pn1k/1bKp4/3n4/2N5/8/8 b - -,mC0SlBZJbs!TCKTZnDYIgv5Qsm90ks8!pF7PFNWGhx1TNV2UiqGyabIBsB0qxwqzclzldlyqmsqibaPrftQztU3UwU!?DLrkU2TKvF9TFUTULUztemtDmeDoemoDmeklelZ9BK9Uai4isiUKluDN2Y6ZuBKvBuvKuBKQBINTYX?3jz3VzHQGXWGrIzrBisZHzI,chess,92.9,2999,win,vladimirkramnik,92.96,2935,timeout,sankalp_gupta2003,C11,French Defense Classical Steinitz Variation...5.f4 c5 6.Nf3 Nc6 7.Ne2
e7a6dabf-4e86-11ee-9108-6cfe544c0428,1694205743,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/4p3/P3P3/8/4b3/1P2K2n/8 b - -,mCYIgv0Sks!TCKTJlBIBsBZRiq5QftRKBK2Ueg92dm8!cl6ZbsJsls7PpF97FNQ0sBPYacZQtCYGcI7BIGBCmtXPGOCEfcUNowQJcY0UOW4WYWNFW4J4t72974Fw45!25PEAPrAcgownon9Inw3NrHIuqyuDwnckneNFedknvFUFyGnldeFvefDuHmvpfelmem,chess,82.67,2928,resigned,sankalp_gupta2003,87.38,3006,win,vladimirkramnik,B22,Alapin Sicilian Defense 2...e6 3.Nf3
38bf8c5b-4e88-11ee-9108-6cfe544c0428,1694206231,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7R/3Np1p1/r2pp3/3P2kP/4n1P1/8/r4BK1 w - -,gv!Tow2Ufo92eg8!kAYQdkZJltWGbs5OAJQJiq98cDTNDl0Kac6SvM46MS1SkrOIrH7RoxRQHQ6QsHIrcdrldlNTld!9dc86cbQPqy90jzGzbz6kmuTZfbZIyGPOtBItzrtnxfOGHqkirX0TqH2VbenEHRVueuEuX1TM13iapFME,chess,83.48,2996,timeout,vladimirkramnik,95.47,2938,win,sankalp_gupta2003,A05,Reti Opening Kings Indian Attack Symmetrical Defense...4.O O O O 5.c4 c6
5ab436c2-4e89-11ee-9108-6cfe544c0428,1694206752,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/5p1p/3kb3/5R2/4p1K1/8/7P/8 b - -,mCYIgv0SksZJCJ7JlB!Tcu5QbqIBqHJZHBTJul90BQXQsAJzls8!iqzOvKZdad0TfmOImvIysBQIv4IBKESKET2TdlyP4J6OjrPJAJ96ed6sJROHqyHZlksrdlrPkYPRYWKChcTLowZSyGRJGOJGW4!2OWBtcYGiluimuDmnDKni47iqKDtl7l2TlnSJwELEDETKnLKRY6JSW~q464,chess,91.29,2947,win,sankalp_gupta2003,85.59,2987,timeout,vladimirkramnik,B22,Alapin Sicilian Defense 2...e6 3.Nf3
967cf968-4e8a-11ee-9108-6cfe544c0428,1694207388,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/8/4b1k1/6p1/8/6K1/3R4 w - -,lB!TgvZJmu6LkA0SbsYQvFLEdr7YpxENoENUFU3Ufo5ZEMTNAJSJcl90xFZPecWGcbGyrkPAlcXHuCJCoC8!BJHzsmARmBzrkQYWBHRHQH45Hmyqir5rJRqjcj95dl0RCURqU3!3mN3!MUrjlj5jba1UNJ!3FNUMJL3!L6!36L3!L6q9ajWn6knBjbMEhdBzkjzCba90jr!9r5915r19r5915rCSaiSrir1TrATMAtMNtmNMmn0TnoTK,chess,89.34,2986,agreed,vladimirkramnik,89.35,2948,agreed,sankalp_gupta2003,D02,Queens Pawn Opening Symmetrical Variation
