uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
c8101650-8a7d-11e4-8000-000000010001,1547666329,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/B2Rbk2/2pQ1p2/2N1pPp1/2P1P1P1/KP4q1/P7/8 b - -,owYIfo5QkA2Ubs92lt0SoQXQdlZRnD!0gv8!jrWGcj0LsyLBhfBvfv1TecSKdg6Evn45mCESDLS1wEUMjs70pF3VnpRJgh97leJAtA7tFMVMp357em!9sG7ZyjtwGe1!ew!3h3ZWjy0Xmk913hXzhdzqkjqzwezGenGOnIO6IW29yI90dZ6?jl?hcjhxlRxwjq,chess,0.0,2915,win,grischuk,0.0,2857,resigned,nihalsarin,A30,English Opening Symmetrical Variation 2.g3 Nc6 3.Bg2
964b7f50-8a7e-11e4-8000-000000010001,1547666422,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b1r/k7/2qpbQ1p/p1r1p1pP/PpPpP1P1/1P1P2NB/2R2PK1/2R5 b - -,gv2Uow92foYIeg5QltZRbl0SmC!0fe8!ksSKpF3Viy6SlAXPAuWOFNUMwEPHvpHzsAQBpf1Tfw!1wL9?jr0Qcj29jBQBLBIBuLOGac46dl6Iov18go8ZLwZYwLYPvmPWmv7ZvmZYmvYZLwZYwLYZlmZYckYZecZYowYZvoZYoxYZwvZYLwYZvoZYmvYQvT,chess,0.0,2866,win,nihalsarin,0.0,2906,resigned,grischuk,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2 c5
add73802-8a7f-11e4-8000-000000010001,1547666670,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1N1KQ3/8/8/8/5k2 w - -,ow!Tfo2UmC92lBZRgm8!bs5Zpx0Keg98cuKBuBZICKTZKRYQB2!2dB7TfeTBmB8eaeZTe06ZjzT!zI!0R048nD80gn1TsCZSBS0SCRXPRAPIxF3NovS0iy0YyGYXvQXzQJzynuyaulUMDMTMFM2UJXUMGOMEAKEwKQNFQWFxWHxpOWIAW~af45fD5!DE!3ED3YAsYswEsKDvKmp~mvhvXvEvltvDtBDvBJvokAohAIhgIQgfQYfeY~ed6LdeLKef,chess,0.0,2905,timevsinsufficient,grischuk,0.0,2867,timevsinsufficient,nihalsarin,A00,Kings Fianchetto Opening Indian Defense 2.Bg2 g6 3.e4
9ba9c928-8a80-11e4-8000-000000010001,1547666835,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/7p/6k1/8/7K w - -,gv2Uow92foYIeg5QltZRbl0KmC!0fe8!ks3Viq6SjzXHcjWGzIRIdmGyac7Ped97pF7ZFNUMlf47fuQGsAHAvKAtKZtmZPm{cd7dudGAPASAj2!2dsArCK1TnDMDwDTKDK21sCIACIAsoCskIt1Sgn0JCJSJnuJAulABKSrStzSrzkrklkBAkjAtjitsibsrbarqabqrbarqabqzbiyqiazyabyrbarsaisBiqBCqrCDrkDEklENlmNMmnVNngMEghEFhgFMghMLhgLUghUVhgV2gh2UhgUTghTMhgMEghNFhgEwghwxhgxEghENhgNMghMDhgDLghLEhgENghNMhgMUghUVhgVNghNUhgU2gh2UhgUMghMEhgEwghwxhgxwghwvhgvDghDw,chess,0.0,2860,timeout,nihalsarin,0.0,2912,win,grischuk,A04,Reti Opening Kingside Fianchetto Variation 2.g3 Bg7 3.Bg2 c5
94cf8632-8a81-11e4-8000-000000010001,1547666964,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/8/6P1/3NB2P/3P2P1/6K1/3b4 b - -,ow2Ufo92kAZRbs0Klt!0mC8!gm5Qeg1LCL0Lab6SjzWOiy7ZzHOHyHQBmBLBcuSEnvExuBKBsJ4ifningnYQHQXQJDxLDmRJAJQJdr!?vDUMrJZ0oCLSbX0TJRTVng96X52956S6RBV2B292DM6EmD2BgoBupxEZovulxF?2DN2?NTZyT3ydvnls3TsBnodmTJ?2JDmdDS21SB,chess,0.0,2919,win,grischuk,0.0,2853,resigned,nihalsarin,A10,English Opening Great Snake Variation 2.g3 Bg7 3.Bg2
54243ce4-8a82-11e4-8000-000000010001,1547667047,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/kbpN4/p2p4/1p1Pp3/n3P3/3B1P2/PPP3P1/1KN1q3 b - -,mC2UlBZRbs92cuWOdl5ZecXHpF3Vnv6XcbZPgx0Sft70BJSKFN!TNU1Uxn86uV2VhV?VlV7!dh65smPyVMyInE!9hV02VU2?ET?hmc9?U!?!M!5W!7IyTZhe75,chess,0.0,2862,win,nihalsarin,0.0,2910,checkmated,grischuk,B06,Modern Defense Standard Line 3...d6
d61465ee-8a82-11e4-8000-000000010001,1547667171,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/1b3pr1/4pQ2/4P2q/8/3B2PN/2p4K/8 w - -,owZJfo!Tgv0Seg90lt8!blYImC5QfeXHCKTZlfWGcD6XpF7YFN3VwE96dlY7ksGyiqHzqzIztByqacqiEMQGMVGrlkrceci~ca4aV2!2gpafof2?ft7!klzsjs!EvMENMx6!Dw0FpoFwnwZKBKJBopBslDskDT!2T72!7T!2T72!7T!2,chess,0.0,2909,repetition,grischuk,0.0,2863,repetition,nihalsarin,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
9306c232-8a83-11e4-8000-000000010001,1547667338,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7Q/3k4/8/8/8/5PK1/8 b - -,mC0Kgv5QfA9Iks!TltZRblWOArIWpx8!lfRJdmJCtC70fw6SegSrirT8wL0Srz8RLRSRfdRScuWumu47vl1Tum7ZlA97dZ7ZAuQ0adZdmdSRdr!9rARQAtQRtmRSzHOHmHSQHz91zr19uJ0JCJQOrz98zEOagpajE2js2!80!S07ST7ZTSZ7S!7Z!3ZR3!sB!SRIS0IJ0YXHYZJAZ1As1YsjYGHzxFzrFNBFpgFNGljblebkeCksCuskuCksCuskuCksoENMCQsjQCMcgockCukAuKAsKuskuKksKBjiBsrjsjijEMjrMUrAU2AI2~IR!3,chess,0.0,2872,win,nihalsarin,0.0,2900,timeout,grischuk,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6 6.Nbd2 a6
951d508a-8a84-11e4-8000-000000010001,1547667461,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1K6/6k1/8/8/8/7Q b - -,owZJfo!Tgv0SkA90eg8!jrYIcj5QAJTJbs0TdkXPsJTjkjSJlB6SacIAvl46rAJAlAQBfd6AcABmjmSAd7Am7ZWGoJPHnD3VZYmAJAHAYA95Ay5Hgo2UpF!2wEVNEMHLovLHyqHLquLHuKHKDK29vC90CJ0ZiyZ0JI0SIHSKHG1LMTKTGPUMFMTMyGNFGOFxOWxpW~p~4h,chess,0.0,2907,win,grischuk,0.0,2865,resigned,nihalsarin,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
52a843bc-8a85-11e4-8000-000000010001,1547667513,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/3b1pbp/pn1p2p1/1pnPp1B1/4P2q/1PN2PN1/P2QB1PP/2R2R1K b - -,lB2UkAZRmC92bs!Tgm5Znv0Kcu8!dlYQBJQJAJWOmwXHftZPegTZacZItm6Zgh46jr7FuM,chess,0.0,2874,win,nihalsarin,0.0,2898,resigned,grischuk,A41,Modern Defense
a450ce64-8a85-11e4-8000-000000010001,1547667675,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/2K5/1Q6/1k6 b - -,owZJfo!Tgv0Seg90kA8!ltYIAJTJtB5QBI0IiqXPdk6Xfd76vMJTbs3VMCTCkC97cuQGd767CDIuDuXogoGAuC46ad7YsHY0jrAqHq0qdZqrZWrJCJSJWX6QovQRvuRSut2UwE!2pFVNENUNnv2UXZSKZR1TRPKLPRLDRJDFmCFhtuheuDeaJ7ah7!U1!ohFDLFhvDhaojaGCKTKDKGWjP10PV07V?7Y?3YP3WPWKSNFS0Fx0~xp80WP0FPGFpGzpwzywDyrLKriDuibKJbiJBibBIbkumkcIJcbJAbaAsabmj,chess,0.0,2905,win,grischuk,0.0,2867,checkmated,nihalsarin,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
99e30478-8a86-11e4-8000-000000010001,1547667767,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rr2/p5kp/1npQbnp1/q3p3/4P3/1Pp2PN1/P1P3P1/1K1R1B1R w - -,lB!Tbs2UmCZRcD92dlYQec5Znv8!DV7Gcb0KgmXHBKRKmwZPV2!2pF6SFNHzNU1UlR48jrzs,chess,0.0,2860,resigned,nihalsarin,0.0,2912,win,grischuk,B07,Pirc Defense Main Line
268dc28c-8a87-11e4-8000-000000010001,1547667875,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2r1kppp/4p3/8/R3P2P/6P1/5PK1/8 w - -,owZJfo!Tgv0Seg90kA8!lBJAdkWOiy6ZkAZQcM5ZbsTJM070yG46fdJsAs97muZTvKQogoTJsI0IBIJ0IQ0QKQXQac7RdB!9BA90AQ0ZQIYQjz65cA5HpFHIzIRJuCJlAzlizXZ8XYiGYQGiQYikIQOGovGyYWkQW4804yQsvosY,chess,0.0,2911,agreed,grischuk,0.0,2861,agreed,nihalsarin,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
cb10040a-8a87-11e4-8000-000000010001,1547668035,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3K4/8/8/p7/1p6/2n5/2k5/3R4 b - -,mCZRlB!Tbs2UcuWOdlXHnv5Zec6XcbZPiq0SpF70gx3VoETZFNUMvDMDuD92EMVMDM2Tfm86dfTMxM79NV65mt1TMvTLCLSLhpZTvFTCtCLCf909FU9flcfcbc?3U93?V3?93~9?p?5W?3W530RJjrP60KYQcl5Ysd6RduX6KN6ZN3OGuEY7EKZ83VRLVTLBluBkulCulskqKQ8QTQHzstumQSqHSm7ZmpZRp?RI?3IP3?Hs?6sC6?CItBIrBKrIKRPH?5HAR0IC09At56JB6ICs90tk07BtIAtlABl~Bd,chess,77.34,2870,win,nihalsarin,80.38,2902,timeout,grischuk,B07,Pirc Defense Main Line...5.Qd2 b5 6.f3 Nbd7
bed876b2-8a88-11e4-8000-000000010001,1547668200,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6KP/6P1/8/4B3/4k3/8 b - -,owZJfo!Tgv0Seg90lt8!kAYIAJTJtB5QBI0IiqWGdkXPfd70vM2UbsJsjs6XMC46cM1TCI0IMuI0uPQKoX0XPGKAGz98ktXQtZSKZQ6Qqy86yG!1GO1SOW64muQYaOSLnvAudR4WRTLMpFMNgnuJOWYWTRWineJuzIuARQAlemKCvClCmvCsInsJwENVQRiqvCJsCKqGKDGyDvsCnuV2RZ2TZBClBlyqlBTSBDSJDCqrEMrPCBJIBCIHCDPQDTQITDIADCACvCHACKArKTriT2ib23bk3UkdFNdmNV,chess,0.0,2909,win,grischuk,0.0,2863,timeout,nihalsarin,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
bcc2e816-8a89-11e4-8000-000000010001,1547668264,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/5pbp/2p3p1/2n5/3N4/5PP1/1r1RBK1P/7R w - -,lB2UkAZRbs92mC!Tgm5Znv8!cuWOdlXHAHOHsHYQHs0KuVTCsC7FowFVlV2VCRKBR696mBV2ad4idlZIfm68enij,chess,0.0,2856,resigned,nihalsarin,0.0,2916,win,grischuk,A41,Modern Defense
1deabb32-8a8a-11e4-8000-000000010001,1547668382,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/1q4p1/4p1np/8/2P1Pn2/P1N2P2/3RQBpP/1R5K w - -,ow!TfoZJgv0Seg90lt8!kAYIAJTJtB5QBI0IiqWGdk70fd3VblXPlC6XCIPImu46cl97le0TacQ0eG78vl0LlCT0GlIACsJTleXogo0XogTEkmEKuCL0cb67nv0QenKtgoQKdlKUnu1LjrLDunDwrAtDohwo,chess,0.0,2907,resigned,grischuk,0.0,2865,win,nihalsarin,A00,Kings Fianchetto Opening Indian Defense 2.Bg2 d5 3.Nf3
d3b6099e-8a8a-11e4-8000-000000010001,1547668560,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/3R4/8/8/2K5/4kq2 b - -,mC2UlBZRbs!TcuWOnvXHdl5ZiyHzsi45iz6XzO54OzYIBIRIzt7Ygx92fm8!eg97uVIAtz2VlVYPghPzxM0SkszIad46vDI9VF3VMvXCdBCJvKZKDKTZFw92BDZKpF1LyGUMFMVMDBMEhgJCB767GOKtwu74fa2WuW4WaytjyzWOzjCtgnOqmtAtsAqsj5!156tlnmstmdLDAIDvovEv6Y1UY6SK6!UL!9LCIQtsQYCuY~sc6cl{dcumckvn98n~8KmnKLneLJ,chess,0.0,2874,win,nihalsarin,0.0,2898,timeout,grischuk,B07,Pirc Defense Main Line
3d15e514-920e-11e4-8000-000000010001,1548099320,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/6k1/2BR1p1p/2P1p3/6K1/3Q2P1/5P1P/r1q5 b - -,owXPfoYQgv6Xeg0SkAZJjr5ZlB!Tcj90bs8!vlWGmCJClCTCsCGyac7Ydt97fdZTtuTCoC0TjsyrirY0AIPIBITsus1TrzSKca2Ma474dR3Vgo!2stXOtl4WCQ01zHO6HPWaPX1Alt6xoxAcX~MExE,chess,0.0,2911,win,grischuk,0.0,2837,resigned,gabuzyan_chessmood,A00,Kings Fianchetto Opening
f1177028-920e-11e4-8000-000000010001,1548099457,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k1b5/2N4r/PpPp1p2/3PpPp1/4P1P1/1R1N1r2/2KR4 b - -,gv2UowZRfo92eg!Tks8!lB5ZcM3VMT2Tbl0KmuT2iy1LyGKCvF7TnD45jzRJdrYQsAT1fcZTAIWOox6SFoUMoe1Ugh91lfVNrkMExoNFhg29gn13nm90ml!1ls5?aiT8kn8Ysr0TilYHryFwpw10cdU8db07lk7YnmY5yr5Wmn80kl02bd3Nng?Vgn2?ng?9oh90ho02gn2?nm?2mH23HPW4zH3ZHOT7PXZXOX4XrjXWjc7YljS6ek6OkzOHflNpofpnfHQHzQ,chess,0.0,2847,win,gabuzyan_chessmood,0.0,2901,timeout,grischuk,A04,Reti Opening Kingside Fianchetto Variation 2.g3
ced22200-920f-11e4-8000-000000010001,1548099576,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,krR3R1/qr6/4p1P1/3pPp2/3P4/P7/K1Q5/2B5 b - -,owYQfoZJgv!Teg2Ult92bl8!mC6EpxEvdv5Zvm0SnDWGCKT8lvGytB8YcuXHiq70ad1LksZPwEPAuc!1vM18xF3VMx0FEMVMxM2VdtVMDMF3tx30xV9!fv8Zvx!2ov4!mnY4gf4PfeZYedAGdkPAcDGrkbYPbiPOvd!5dryrir0WDcOPriHzszPXjrAPxsX4nk2XsQP6VUXzQ6zrU!rXMU,chess,0.0,2908,win,grischuk,0.0,2840,resigned,gabuzyan_chessmood,A00,Kings Fianchetto Opening
92eb8cee-9210-11e4-8000-000000010001,1548099719,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/5p2/4pNpk/8/p7/5B2/3q1P2/5K2 b - -,gv2UkA92bsYIpF!TFNTNlBIBvB5QBQZQdk6ScuSAad7GoENTuB86EMT8B282d7?7h32LmCLBkdGMfAMDAmBvmv7dvdXH3xHzsmDCxuCFiqzquqFzqszjsQ67Qkjzef0SfoWGmw70kY09YWzPW492dvPHvdHQdvQHwCGyCRHMofMcfocMofMlR82V8T,chess,0.0,2850,win,gabuzyan_chessmood,0.0,2898,timeout,grischuk,A04,Reti Opening Kingside Fianchetto Variation 2.c4 Bg7 3.Nc3 c5
e44a4af8-9215-11e4-8000-000000010001,1548100491,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/p1p2p1k/6p1/4Bq1p/P1N5/1P2K1Pb/7P/4R3 b - -,ow2Ufo92muZRgm!Teg8!lB0Kjr5Zcj98BKRKbl70lAZIiy6Efe47dcTJoJ7JmsJ7jqXPsC0SCIPIuCExcu3NqI!3ad2VumxEnvExdJ7JCJSJIuJQuVKCVDCvm8vngnQonuokDKkL8?,chess,88.36052496305815,2775,win,elm2007,37.71240699107996,2887,checkmated,grischuk,A00,Kings Fianchetto Opening Symmetrical Variation 2.Bg2 Bg7
68ccd2f8-93a8-11e4-8000-000000010001,1548188559,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/rR1Nkp2/P3p3/3pPp2/3P4/6P1/5P2/4R1K1 b - -,ow0SfoZJgv9Reg3NkANFlBFwpw!TcM5ZbsJAmCR0dmYQmA7GiqTEjzG7M070feZPAm0TCKTVsC6ZCR89RXPJac2UXIZ8mlVlvlWGzG4Gqy90lAG4cb4WyG8ZGO?4bXEVARVLRLULoJQJIZ,chess,0.0,2896,win,grischuk,0.0,2924,resigned,homayoontofighi,A00,Kings Fianchetto Opening 1...e6 2.Bg2
1dff8a94-93a9-11e4-8000-000000010001,1548188707,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k1p/p2Q2p1/1p6/2r3P1/5P1K/4p2P/4R3 b - -,owYIfo2Ugv92eg0KkA!0bs5Qve8!ekZRku6SabWOiq45ltXHsJ7ZjzIzqzSxbaxogo0JAJQzclKClz2adaCtaTZ7TBtmfe7PBTP7TB7PBD56uE1LEV!2zq6kqR98DMPXVL21LV12RDXZDK8KMK2VJRZQoxQZwEkAKuV2nv21uKZRKR,chess,0.0,2931,win,homayoontofighi,0.0,2889,resigned,grischuk,A04,Reti Opening Sicilian Invitation 2.g3 g6 3.Bg2
ff4dc38a-93a9-11e4-8000-000000010001,1548188853,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kp2/3r3R/4p2P/4n3/5P2/4PK2/8 w - -,ow0SfoZJgv!Teg90kA8!lBJAdkWOkAXHAk6XclXCkcHzlM5ZblCXfdYIBI0IlrI0vKXoMToJKQJQT070cQZTacOGQY0YcYGyrIyqjqTJdlJYqz95ljYJzHJsHPsyPXyIX{54jk4Gnv2Ugn!2wESKpF2TnuTSunSJklJSlkIOkQS0QkOzkY0SFNUNENziYQS0QVisV3G4nusJutJT3V47tu7RunTC,chess,0.0,2882,resigned,grischuk,0.0,2938,win,homayoontofighi,A00,Kings Fianchetto Opening 1...e6 2.Bg2
e265c08c-93aa-11e4-8000-000000010001,1548188916,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r2/pp2ppkp/3p2p1/3n4/3P2bP/P7/1PPNBPP1/1K2R2R b - -,mC2UlBZRbs!TcM92CKTZKRYRdl5Qgv8!ecZTpF6Efm7GMV46V2!2cbQziqzJsJGlvlTJde,chess,0.0,2945,win,homayoontofighi,0.0,2875,resigned,grischuk,B07,Pirc Defense Main Line
49837494-93ab-11e4-8000-000000010001,1548189088,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/3r4/4pb1p/7P/8/5K2/3N4/8 w - -,owZJfo!Tgv0Seg90kA8!lBJAdkWOkAXHAk6XclXCkcHzlM5ZblCJlrYIrIZIBI46MT0Tfd7Gcl6Ive96oJIJetGHac65lkOGkQHQcQ3Vdc!3cI5HIHJHjrTsnDGygnyrirHGQAGqtzqrztsTAY3!pFr5FNT7YZ7Pnv57ZXPBwEBTtI76IC64mu4qX5!3CRTBR1quvo2U5XUN1K3!KvuCENCDowDCX0BT0Z!9vlCBwvBZ,chess,0.0,2869,timeout,grischuk,0.0,2951,win,homayoontofighi,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
5eaed296-93b0-11e4-8000-000000010001,1548190121,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/6p1/7p/7P/4k1K1/8 w - -,mCYIgv0SlBIBvB!Tbs5QBQXQCKTJsC7YnDYPkA9zem1LKTJTCRzRdR6XjrQIRPWPhgZJmeJBft8!cl98edSKDK8KdkXCiy48aeCtktTCgf3VemClmK8KtlKuyGPGfLurLIGyIGyqGWrsAIsIWqIHltHjtBjopxomBtm0qy!3yC0CtC3UCDUNDwNMwvMLvu2MuvVNvuLKuvKBvmBCmnCDnoDuowumwoNF,chess,0.0,2987,resigned,grischuk,0.0,3089,win,firouzja2003,B45,Sicilian Defense Four Knights Variation 6.Nxc6 bxc6
a6365dda-93b2-11e4-8000-000000010001,1548190554,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5K2/1b6/8/5k2/8/8 b - -,mC0Kgv5QfH!TegTClBCRBKRHiyHBvBZJKRQBdB7RBCRSCBSRBu6SbsRQsH9Iuw86cuWOwYQYHYSAuIAfY4fm4P6Yks7dadmdyG?8IuYQjzdrgf3VpF8Cow1Tfm2MmtCSsArdPJdvJsMFwFVNzHQRtBS8uDRZDw8!sy!EBuvoyPZSutTLtuECutoftsLDwpSLHOXOAIfHPJCAsrAIJDLEpwILDoEvouLIrzIcuLcAzrAyLRyGrzGyzIyaR1acIBcABJAc1KvowDcdJCdeCLOGDuGyuByqKUqiUDovDNeCBTCFN2FDLMDT2Ni~NTaKMUKpU1po1SonSKnuKLuDLUDTUT,chess,93.73983942030613,3087,insufficient,firouzja2003,93.85453537908082,2989,insufficient,grischuk,C67,Ruy Lopez Opening Berlin lHermet Variation...10.Qxd4 Qxd6 11.Qe4 Qe6 12.Qd4 Qd6
22ca3bb2-93b5-11e4-8000-000000010001,1548190858,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/2Q2p1k/4pq1p/3p4/5P2/R7/PPP4P/2K3R1 b - -,mCYIgvZRlBIBvB!Tbs5QcM0SdtWOBQXQec7Ytw3VMu45fA5zArTCsCzCheYGnvCueuGMwnRJvDMTus6Zow9RnW2MryR0W407yQZQ4Q89QOMDOR92wD23sw70RY?7dg0qwq,chess,0.0,2999,win,grischuk,0.0,3077,resigned,firouzja2003,B62,Sicilian Defense Open Classical Richter Rauzer Variation 6...e6 7.Qd3 a6
e30453d0-93b6-11e4-8000-000000010001,1548191194,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2pb4/2Nb1pp1/3P3p/2R1P3/p1N1K3/1r6/8 w - -,mC0Kgv5QfH!Tlt9IHQZQbl8!lA98dmTZclXHAuZ9iy9SuLSDlDKDoEDwLw7TCKTVmC45tBI9egWOyHQHBJ5PjrPUkAUECuVunuHArAEAfcAcac6EvB8KuC9Rgo2Uca3NpxE6BvK8ay6ZyBOGwmGymsyqBA1TvB85BQ5jovZxvuxZ,chess,0.0,3067,resigned,firouzja2003,0.0,3009,win,grischuk,C65,Ruy Lopez Opening Berlin Defense...5.Bxc6 dxc6 6.Nbd2 O O 7.Nc4
d7b22816-93b8-11e4-8000-000000010001,1548191434,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/5Bp1/5n1p/p1q5/3pP3/1P1R1PP1/1P5P/1KQ5 b - -,mCYIgvZRlBIBvB!Tbs5Qnv0KBr90cu8!dl6SecWGfHQzcb7YiqRJqzJBzGSrkr97HA0zGOXOlcBud747cuzIucIBhd3VsmOGowY0mBKBdt0IA1,chess,0.0,3018,win,grischuk,0.0,3058,resigned,firouzja2003,B56,Sicilian Defense Open Classical Variation...8.Be3 O O 9.Qd2 Be6 10.O O O
3fb53dda-93ba-11e4-8000-000000010001,1548191578,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/1R3p1p/2p3p1/p2bb3/8/2P3P1/P4P1P/3R2K1 w - a6,lB!TkA2UowYQfoZJAJQJgv92vKTCbsCsjs8!eg5QKQXQmCJCoC6xfe46cq98qI7Zab0KBKZded8KCoxoIBoJBK2KbXWG,chess,94.39977172800764,3049,resigned,firouzja2003,98.50326455236107,3027,win,grischuk,E60,Kings Indian Defense...5.cxd5 cxd5 6.Nf3 Bg7 7.Ne5
0fba6a5a-93bb-11e4-8000-000000010001,1548191767,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rq2rk1/3nb1N1/2Bp3Q/p2Pp3/1p5P/1P6/P1P5/1K1R2R1 b - -,mCYIgvZRlBIBvB!TbsWOnv0KBr90cu6Sdl5ZoEXHEMTNecHzsJSJCJOGfH8!cb1LMTZTrc!?cm45HQTZmwNDwCZPjr76pFPZCM3VuD9DMSDvS2v9lV?!hg,chess,93.66,3036,win,grischuk,80.88,3040,resigned,firouzja2003,B90,Sicilian Defense Open Najdorf English Attack 6...e5 7.Nb3 Be7 8.f3
4b0968c6-93bc-11e4-8000-000000010001,1548192078,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k1r4/2R2ppp/Rpq3r1/3b4/1P3B2/6QP/2P2PPK/8 b - -,mC0Kgv5QfH!TegTClBCRBKRHiyHBvBZJKRQBdB7RBu6SbsRQsH9Iuw86cD7ZjzIPyGQHGPHPDuPQaWXPfa65px?7gpSJaOZRuDRUWY,chess,0.0,3048,win,firouzja2003,0.0,3028,resigned,grischuk,C67,Ruy Lopez Opening Berlin lHermet Variation...9.exd6 Nxd4 10.Qxd4 Qxd6
