uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
4099b846-63c2-11e6-8000-000000010001,1573898965,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rk1r1/ppp2ppp/4bp2/1P2n3/7N/P2P3q/1PP1nPKP/R1B1qB1R w - -,mC!TbsZJCKJBKT0TsC=LCw=FwN70dm-zm090ftztkt?!=k5Qgv6S=HQzvB47iqztkt7B=kB7ND0I+uIulu+J=v-KuCLCvCJC+fFx=vCv+mxofovmDm+v-Fvmem-Bmf&mfgmeofBmgo&x,bughouse,0.0,1943,checkmated,shaxteck,0.0,2394,win,gmwso,,
34622ae4-63c3-11e6-8000-000000010001,1573899088,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq1r2/ppp2pNP/3kpBp1/2P1N3/8/2n1B1PP/P1P1PPB1/R2QK2R b KQ -,gv5QlB!TowZJpxTCcu0Sfo9zbl=sjsCs-N?!=U3U=3!9N28Z-KQKvKZ0+T0RlAJAKARZAKZR&IzIBI,bughouse,0.0,2398,win,gmwso,0.0,1939,checkmated,shaxteck,,
c10ce8da-63c3-11e6-8000-000000010001,1573899304,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/ppp2ppp/2n2p2/5P2/5n2/2qP4/P1P2NPP/2bBKBNR w kq -,mC!TbsZJCKJBKT0TsC90lt-L-w+uwLunCn6L=u0z=sBsjszscl-JlsJsdlsJ=C=sld+ldlslelJulu5QCL7Bum-DmeBa+d=lel+cleas,bughouse,0.0,1935,bughousepartnerlose,shaxteck,0.0,2402,win,gmwso,,
b69f1e8a-63c4-11e6-8000-000000010001,1573899470,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bk2rr/ppp2p1p/5Q2/3p2P1/5P2/8/PPP1RP1P/4K2R b K -,ow5QlBZJfo!Tbs0KBKQK=MTCsCJCd787+s+RcD=vmvCvgvKvovRDwD+R*m=Sad-F&wFvwv=J=TRzT2zsvs92s2*!dJSJ2T,bughouse,0.0,2406,win,gmwso,0.0,1931,bughousepartnerlose,shaxteck,,
78562f82-63c5-11e6-8000-000000010001,1573899563,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2Bkb1r/ppp2ppp/2npb3/4p3/2PpBnqK/5N2/PPP4P/R4R2 w kq -,mC!Tbs5Qgv0KfA-Rlt=BsJRAtATCdmCnmnZReg6S+C-EcMEnM7-xoxnxgo-DJDxDow&owFoE,bughouse,0.0,1927,checkmated,shaxteck,0.0,2410,win,gmwso,,
e438979e-63c5-11e6-8000-000000010001,1573899714,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1q1bnr/pPp1p1p1/2p2kP1/3pP3/4nNP1/5N1P/PPP1PPB1/RNBQK2R b KQ -,lB5QowZJfo3NpxNFwF?FgvF?=U6S-I-CIS1S=H=RHQXQ+18Z=X451SZS-DSL=ELT=KRKBK,bughouse,0.0,2414,win,gmwso,0.0,1923,checkmated,shaxteck,,
8c4e60b2-63c6-11e6-8000-000000010001,1573899801,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1k2r/ppqp1ppp/2n1pn2/8/1BBpP1b1/3P1K2/PPPP1pPP/R2nq1NR w kq -,mC!Tbs=BfA0SsH5QHY7Ylt9zcl=ulzunef-ufmud=l&emv+E,bughouse,0.0,1923,checkmated,fouladybehrouz,0.0,2417,win,gmwso,,
ebac709e-63c6-11e6-8000-000000010001,1573899915,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1b1r/pppkp1p1/2n2nP1/3p2N1/3Pn2p/6PP/PPP1PPB1/RNBQK2R w KQ -,lB!TowZJfo5Qpx3Ngv-C-MNF=U6SMS1S+18Z1SZSvMSZ,bughouse,0.0,2419,win,gmwso,0.0,1921,bughousepartnerlose,shaxteck,,
6aa1a932-63c7-11e6-8000-000000010001,1573900076,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b2rk1/ppB1bppp/2P1p3/5b1K/2p2B2/2P2N2/PPP2qqP/3R4 w - -,mC!Tbs=BgvBslsTCfA0ScDZJeg5Q=HJAHQ7dad90DY8!&E-TED-mghmD+K=mKDm{fdCnhg&hgnTEnw&nwEhoEN+L,bughouse,0.0,2143,bughousepartnerlose,elpancho31,0.0,2424,win,gmwso,,
24007f16-63c8-11e6-8000-000000010001,1573900311,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1bNr/pppk2pp/2n1B3/3p1pN1/3P4/2N3pP/PPP1P1B1/R1BQ1KNR b - -,lB!TowZJfo5Qpx6LbsTC+tCntL0SLS1S=180en=F-!01&v+L-M18+18ZvLFwnfSL1S,bughouse,0.0,2429,win,gmwso,0.0,2138,timeout,elpancho31,,
51016132-63c9-11e6-8000-000000010001,1573900501,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q5k/p1pN1pR1/3p1Pnp/4p3/2n2pP1/7P/PPPQPPB1/R4RK1 b - -,gv0SlB5QowZRpx!Tfo90bs8!egSKBJ=ExE6E=V2VcV&U+2U2V2!2dl3VJQ9?QX45vp7ZpEZE=xEU&t-LsC=DCT0TwELFtUFU-N29NT*0-Z0ZTZ90Z5?5-Q09Q5925Z-A=T23*23?X~,bughouse,0.0,2437,win,gmwso,0.0,2403,resigned,dielie,,
0d5b2778-63ca-11e6-8000-000000010001,1573900630,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1r2/pppkb1p1/3p2p1/8/3N1B2/4P3/P1P2PPP/3RK2R w K -,lB!TgvZRcD6Lmu0SBJTJbsJsjs-CftCstLsdLS1Sad+U-K90KU3U-M+!=1!1M181+r=Z=J?9JSZSrS1SvBSZ,bughouse,0.0,2412,win,dielie,0.0,2428,resigned,gmwso,,
aee27902-63ca-11e6-8000-000000010001,1573900875,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/pppP1pr1/BpN2N1p/3pP3/8/4B1PP/PPP1PK2/8 b - -,owZJfo!TlB0Spx90bs6ZgvZQeg5ZvKZKBKTCdB0IBtInfnCngn+CsCJCt747cM7Z+IXPIu3VMT2T=2?!-N=BNT87uBZB+u!2uBCuBuQoadoJdJSJ-Q76+O=X=Z,bughouse,0.0,2430,win,gmwso,0.0,1981,checkmated,coleworth,,
bd7d6016-63cb-11e6-8000-000000010001,1573901023,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1rk1/pp3p1p/2p5/3p1N2/6K1/5q2/PP1P2bP/R1Bn4 w - -,mC!TbsZJCKJBKT0TsC90fA=JAHYQCT0THm-DmvBtktDtef8!-N=C=VCvgv=xhgxogo6xV2xofoT2N2=xoxtnxond2L&nox+oxEnv,bughouse,0.0,1822,checkmated,akatasis,0.0,2431,win,gmwso,,
6af07378-63cc-11e6-8000-000000010001,1573901264,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4kQ2/ppp3B1/4pP1p/2NpNn2/3P4/6PP/P1P3B1/5R1K b - -,lB0Sow!TfoZJpx5Qgv9zbsTCegzsjsCsdesCab70=tCTcM3VMT0T=KT0mCJCtC=JCJSJ=T2T+2?!KT0ebe6SeS1S=Z8Z-IZ8=3813{4!=3-mghmwnw-L-KQKvK183{&9!9,bughouse,0.0,2432,win,gmwso,0.0,1821,checkmated,akatasis,,
742e0fc6-63cd-11e6-8000-000000010001,1573901398,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn3rk1/ppp1qppp/8/3pN3/1b1P4/2P2P2/PB1rKP1P/R5R1 w - -,mC!Tbs=BCKBsKTsjcj0TgvZJlB9zks70=K8!ft-DhgDtdt-Dtl&C*mDmlmCmemTKvK6E+v*k*lEvovkl,bughouse,0.0,2227,bughousepartnerlose,angelinakali,0.0,2436,win,gmwso,,
2b2a8b46-63ce-11e6-8000-000000010001,1573901426,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3,mC,bughouse,0.0,1821,bughousepartnerlose,akatasis,0.0,2436,win,gmwso,,
35e5203c-63ce-11e6-8000-000000010001,1573901434,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq -,,bughouse,0.0,2436,win,gmwso,0.0,1821,bughousepartnerlose,akatasis,,
89576e6e-63ce-11e6-8000-000000010001,1573901637,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p1pk1p1p/8/4R1p1/7B/5bP1/P4PbK/5R2 b - -,lB!Tow5Qfo0SpxZRgvSKBKQKvKRKd787cM90bs6ZoX45Xo5jegjkMT0TsJkmab+C-X78JT2ToCmCXI+v-oZxICxob58ZCTZS+ZST5?+S+F=MZSTS?8SZ8K=pgp,bughouse,0.0,2423,resigned,gmwso,0.0,2211,win,lovelymelinda8y_old,,
2c0fec80-63cf-11e6-8000-000000010001,1573901766,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/p2N2p1/1p2Bp2/5n1p/3P1B2/6PP/P1P1nP2/1R3R1K w - -,owZJlB!Tfo5Qpx6Lgv0Sbs9zegzsjsTCde8!vFLUabXPcDCses1TsQ46FU3UQS+1-0!3S6706Y0m+tmNY0+mtm980818mNUN=Z8Z-93!9Z-LoJ=1-7-mgh=S7S1SJS!?,bughouse,0.0,2426,win,gmwso,0.0,2167,bughousepartnerlose,sxew,,
c670308c-63cf-11e6-8000-000000010001,1573901890,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2k3r/pBpbqpNp/8/4Pp2/8/4P1PP/PPP1PK2/R2Q4 b - -,lB!Tow0SfoZJpx5Qgv9zclzlblTCeg70lCJCvKQKBKCunu-L-N6ZfLSLN287oX+ngn,bughouse,0.0,2427,win,gmwso,0.0,1823,bughousepartnerlose,akatasis,,
70e8533c-63d0-11e6-8000-000000010001,1573901986,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbq1rk1/ppp2p1p/4p2B/3pP3/4p3/6PP/PPP1PRB1/RNBQ2K1 b - -,lB0Sow!TfoZJpx90gvTCegCnfn=CvK8!=V0TV2T2+V2KBK,bughouse,0.0,2429,win,gmwso,0.0,1821,bughousepartnerlose,akatasis,,
c886bea8-63d0-11e6-8000-000000010001,1573902095,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rkb/p1p2pnp/2p1pb1B/4P3/5P1n/P6P/2P2PB1/R2B1K1R b - -,bs!TgvZJmu6Llt0Sfm90px5Qiq8!vBLUBQXQuC-F=VFoefoF+oT8V282mvJCsCUCtC7dvd*U-VUVcV+K=DKj=K+?=T0TKTjTCK,bughouse,0.0,1980,bughousepartnerlose,kentuckyfriedliver,0.0,2432,win,gmwso,,
51055f6e-63d1-11e6-8000-000000010001,1573902257,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r2/ppp1q1pk/2p2npp/4Nb2/4n3/bBPPq1B1/PKP4P/R2Q3R w - -,mC!Tbs5Qgv0KfA-RAJ90lt3V=U1UJQZQvK=1+I8!-DRCDU1UI0Csjs70cD-F+r!3-u*LuLFoel6LDw&M+uounu-ClcMucj+q,bughouse,0.0,2165,resigned,sxew,0.0,2435,win,gmwso,,
13ed9ca8-63d2-11e6-8000-000000010001,1573902454,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4bk1/ppp2p2/6p1/6p1/2n5/P1P1qP2/1Q2P2P/2R1K3 w - -,mC!TCKZJKT0TlB9zbs8!gv98fm+O+tOtkt5Q-N6EN2Ev2L+9=0Q0ov0Lhg-U*oLBcuBmdmJBoU3UacBunu+V=MVMgMTMiqzsjs=jmj8u=m7t+n-Anutu,bughouse,0.0,2161,bughousepartnerlose,sxew,0.0,2439,win,gmwso,,
f53bd580-63d2-11e6-8000-000000010001,1573902567,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q1k1/p4ppp/4p3/2BpP3/2n5/2P2Pb1/P1P3B1/3Q1RK1 w - -,lBZJow!TfoTCbsCsjs5Qpx6Lgv0Sab90bX8!eg45X575+V2VcV+TwELCEMCvmvTMV959=w=2-Z98ZKQKBK-A+BYIxFMFwF0FBI=wnwFw,bughouse,0.0,2427,resigned,gmwso,0.0,2173,win,sxew,,
785d2c16-63d3-11e6-8000-000000010001,1573902713,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k1r1/1pp1q2p/2n2ppB/bp6/2b5/2P1BN2/Pn3PPP/R2Q2KR b q -,mC!TbsZJCKJBKT0Tgv5QfH90-N?!+t+UtU1UHA=SN2!2sH-L=E=JELJALS6SltWO+V2!=ROHR070tASA*u+GksBucu-teftjfg,bughouse,0.0,2169,bughousepartnerlose,sxew,0.0,2431,win,gmwso,,
92ac1c6e-652f-11e6-8000-000000010001,1573967972,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1r1k1/ppp2p2/3p2p1/1P6/7B/P2Pb3/2P3P1/RN1QKB1R b - -,mu!Tiq2Ujz92cjZRlt3Vgv-y+syjsj8!pF5QzHQKvKRKjK-E+sEnen=RKT0T=M98MV2V=MTM-T7TsTMFTFVune,bughouse,0.0,2137,win,coerced,0.0,2420,resigned,gmwso,,
b754c3f8-6530-11e6-8000-000000010001,1573968231,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6r/1ppkn3/p1nppQ2/7p/5P2/6PP/PPP1PPB1/R2Q1RK1 b - -,lB0SowWOfo!TpxZRgv90egTJbs=DcDJDwD-U=w3N+M0MvM70BJSJsJ+SJ0U0MS6S=T2T-28Z2S1S&25Q2T,bughouse,0.0,2425,win,gmwso,0.0,2139,bughousepartnerlose,coerced,,
06025da8-6531-11e6-8000-000000010001,1573968476,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k1r/p1p1rppp/b2ppN2/8/4P3/3PB1bP/PPP2pB1/R2Q1K1R w - -,lB0Sow!TfoZRpx90bs5Q=MTNgvNwnw=nen+z-NzsN28ZmCsBvB0MBQ=ung+ngfXQ-KZ0KQ09Q76O=t472N=2=TMTNTnw*878cu=n=080,bughouse,0.0,2430,win,gmwso,0.0,2134,bughousepartnerlose,coerced,,
0a7b460a-6532-11e6-8000-000000010001,1573968748,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1k2/pp5p/5ppN/bp6/1b1Pp1b1/5pBn/PPP2PPP/5R1K w - -,mC!TbsZJCJ0SlBSJgv9zfHYQdmTCcD+Geg8!sCJCmC+UCmQH=V2VDV-L-E=CvKLVEV!?=N-DKU1U+K=TKD&2VE=vNVvmV2?2DV2!V9m}af-xgh6E-V!9+w=v,bughouse,0.0,2120,bughousepartnerlose,panefsky,0.0,2431,win,gmwso,,
e9ffbbc6-6532-11e6-8000-000000010001,1573968938,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq -,mC!TbsZJCJ0SlB9zgvSJfm,bughouse,0.0,2133,win,panefsky,0.0,2418,timeout,gmwso,,
eaf41602-6551-11e6-8000-000000010001,1573977274,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/pppbnpPp/1b1ppp2/8/3Pn2B/5NPP/P1P1PPB1/1RB1QRK1 w - -,lB0Sow5Qfo!Tpx90bsZRgv6Zeg-C+FCsjsTCF070+F=T=KCsKT2TdesC=2?!*?86+9!?90Q02}7?=2?7ab+P,bughouse,0.0,2411,resigned,gmwso,0.0,2405,win,jarlcarlander,,
e4b2695a-6552-11e6-8000-000000010001,1573977503,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bqk2r/ppp2ppp/2nppn1P/6B1/3P4/3Q1NPP/nqP1PPB1/5RK1 b kq -,lB0Sow5Qfo!Tpx9zbszsjsZRcM-JgvJsdt+jegjafa&jafsi=V,bughouse,0.0,2404,resigned,gmwso,0.0,2401,win,jarlcarlander,,
cce2e196-6562-11e6-8000-000000010001,1573981520,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq -,,bughouse,0.0,2394,abandoned,gmwso,0.0,2154,win,panefsky,,
50d6b10c-65d7-11e6-8000-000000010001,1574004437,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b5/ppp3kp/3p1q1N/7P/8/8/PPP2QKP/R1Br4 w - -,lB!TbsZRmC0KgvKBvB90fA8!eg5QBLTC-V!?sC+UCw0TV1U1A191=V-SV2S2LV*9V191=VQKnD=xDKxoKTo{df1TV2?!-V!2wN2UNT=nfn*dgo7T=NU2,bughouse,0.0,2403,resigned,dielie,0.0,2401,win,gmwso,,
9e9fe8f8-65d8-11e6-8000-000000010001,1574004734,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2bQqQ2/ppPk1p1p/3P1p2/1p1R4/4q3/P1P1P3/r1P1Q2P/rNK4R b - -,mC!Tbs=BCKBslsZJKT0Tgv90fHYQ-N?!=V2VcV-L+D=C=Y7ZY{45D5Cvdv=CvmLV=2=vov&oec*a-boM5DMNDVNV&uVunu=qvCaibq0qjqQHdJ*a-bZ0=R0C&9!9*7872{&8=Y7Z&7,bughouse,0.0,2397,bughousepartnerlose,dielie,0.0,2407,win,gmwso,,
64cfe1c6-65da-11e6-8000-000000010001,1574004881,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1r3/ppp3kp/5npN/3p2Q1/6p1/4q3/PPP1NPPP/R3K2R w KQ -,mC!TbsZJCJ0SlB9zgvSJcl8!fm98=V=EvK5QV2QBK1Bm1V!2smzldl70lM=U=u0u,bughouse,0.0,2180,bughousepartnerlose,yatin_agarwal,0.0,2410,win,gmwso,,
de1c046e-65db-11e6-8000-000000010001,1574005108,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn2kb1r/ppp1pppp/8/3p1NN1/4p3/2b1BP2/PPP2P1n/R1BK1q2 w kq -,mC!Tbs=BgvBslsTCftCnen-EnfZJ+u=CtH6ZHZ7ZvMZL=n+O+mEphp-wfeOmdlwflmfp-B-vov&g-f=oBLo{mfgfel+eldes,bughouse,0.0,2183,resigned,yatin_agarwal,0.0,2413,win,gmwso,,
bed1a6da-65dc-11e6-8000-000000010001,1574005227,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1bkr/ppp1p1pp/7P/4P1N1/2b2Nb1/2P5/P1PP1PpP/R1B1K2R w KQ -,mC!Tbs=BCKBsjsTCdvZJft+Ev181+v+VtCJCgx=T=MCv+A6SMVSA-MTMxM1!-Dvo,bughouse,0.0,2376,resigned,dielie,0.0,2419,win,gmwso,,
89798894-65dd-11e6-8000-000000010001,1574005397,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Bn1k1b1r/p1pq2p1/3p1pP1/7n/8/3N2pP/PPP1Pp2/RNB1K2Q w - -,lBZRow!Tfo3NpxNFwF?FgvF?=U6SvM7ZBJ+FJSFnef-wfnwhdh+F=wFwnwTNwn=wne1S&187-t*TMSTSoXST1T0TX4=n,bughouse,0.0,2425,win,gmwso,0.0,2370,bughousepartnerlose,dielie,,
a400319e-65de-11e6-8000-000000010001,1574005622,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/ppNk1pRp/2nPbn2/3p4/3P1B2/8/PPP1pP1P/2K1b3 w - -,mC!TbsZJCJ0SgvSJfHYQdm90lB=CcDCvov+G=R=CR070-R87hgQHRH5Q=R0Sg2CvmS6Sec-msmvmdeGe=078*9?9HY8Z0)49,bughouse,0.0,2234,resigned,slowbug,0.0,2429,win,gmwso,,
10c7fc16-65e0-11e6-8000-000000010001,1574005729,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1b1b1r/pp2p1pp/2ppQk2/6N1/3P4/8/PPPB1PPP/R2nK2R b KQ -,lB!TbsZRgv6LmCTCftCstLsd=S+A+HYQHA7GclGL&6+7S1L1A181vM1T6S,bughouse,0.0,2258,win,mississippiplayer,0.0,2417,checkmated,gmwso,,
f04c7132-65e0-11e6-8000-000000010001,1574005805,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/ppp2pp1/3bpq2/7p/4N3/4P2P/PPP1BPP1/R2Q1RK1 b - -,lB!TgvZRcD6Lmu0Sfm90eg8!bl5Q=KTEpxEKBKRKDKQKvK+RKE3N=T0TET7T-CLClC,bughouse,0.0,2134,bughousepartnerlose,lordofthedoorknobs,0.0,2419,win,gmwso,,
43bebf32-65e1-11e6-8000-000000010001,1574005939,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/pppkq1pn/2npp3/1P3p1B/3P3n/4P1Nr/PPPN1K1q/R2Q2q1 w - -,lB!TgvZRcD6Lmu0Sfm90eg5Qpx3V=MVMvM-CblCMDMLxox?x-Dx?=U1UDU-xgo?3fhxMh3T3mE=LU070EN8Z=H-Fof=ofgMxgpxn-w*xpg&pgno~,bughouse,0.0,2132,checkmated,lordofthedoorknobs,0.0,2421,win,gmwso,,
39e98bb2-65e2-11e6-8000-000000010001,1574006158,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b2r1k/1pb2pPp/4pN1p/1R2p2q/2P1Np2/4p1PP/Q3PPBK/B4R2 b - -,lB0SowWGfoGypx!Tgv90eg5Qbsyqjq4qcq0qsHq0vK8!abQzkszidkZRkiRKBKTJsAJP=V2V=T0TKT7THY+KbPKY+a=KPH=FwF=pgp=D=w=u-CTUFNUN-T!?=2,bughouse,0.0,2422,win,gmwso,0.0,2060,resigned,knohom,,
c21c60c6-65e3-11e6-8000-000000010001,1574006259,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1rk1/ppp2pp1/3pp1bp/1n6/8/5P1P/PPnN1RPB/2R3K1 w - -,lB!TgvZRcD6Lmu0Sfm90eg8!bl5Qpx3VvFL3nvTJDp0FdeFeaeJufnukecQBmHBH=U3U,bughouse,0.0,2125,bughousepartnerlose,lordofthedoorknobs,0.0,2423,win,gmwso,,
9dffad96-695e-11e6-8000-000000010001,1574183484,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r1k/4Qp1p/7p/pP1b4/1p1P4/1N3PRP/1qP3P1/R5K1 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!px6XltZJCJTJiyQBblBrlrJzvK7JKvJZvKZJnv0RKERweCJRCBR0clYIlzIzEV2VBE!?Ew0KdeKjyHOGe0XJtB,chess,96.83498218142114,2995,win,lyonbeast,87.26642506471963,3018,resigned,gmwso,C88,Ruy Lopez Opening Morphy Defense Closed...9.d3 d5 10.exd5 Nxd5
567b208c-6962-11e6-8000-000000010001,1574183857,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6pp/1nN4b/1B2pr2/P6P/2r3P1/5P2/R2R2K1 b - -,mCYIgv0SlBIBvB!Tbs5QBHZRcDSKDMWOHqXHsJ90MT0TksTMqk45fm8!egQ0kz6Xdt0UowOGzkXJtJ7PkqU0JtHzqAPIpFMVtRIRARzsjs06RA5Hfd6PiyHrAGrsmH1LCL9LGQ,chess,97.03551708592066,3027,win,gmwso,87.7416879703453,2982,resigned,lyonbeast,B45,Sicilian Defense Four Knights Variation 6.Ndb5 d6
d86c48ee-6964-11e6-8000-000000010001,1574184529,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6kp/8/1r6/3KRp2/7P/8/8 w - -,lB!TkA0SgvZJmu90jr8!cjYIftIBuB5QegXPbs6Xfe46ac2Utf98px09vK92AJTJsC1LKQ6QcQXQClJDlA7Jnv87Au2BjBJBdB7BecBRuARJAPWPcQPHowDNgnJlnuliwENwfHSKELULQILDutimHQ!2rzmutAKCvCwCIKusABsQzHQIKCIH,chess,96.77012546288263,2984,agreed,lyonbeast,96.72843625886362,3026,agreed,gmwso,D30,Queens Gambit Declined 3.Nf3 Nf6
5599bcbc-6969-11e6-8000-000000010001,1574185273,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4K3/8/6k1/8/8 w - -,mCYIgvZRlBIBvB!TbsWOpx0KBr6SnD2Ufm5Zeg46cu90DLSAmA6AdtXHiy8!yHOHrGA6sHZIuIRIGA65t797Hs7BAK5jKQjkQ0!2sJTCLT2VJukmuLUL0LVULBIBadCwfvwLdt3NvDUMtvLFvnmnDnFLgfNFfmMTnDTKDELwmtwLECKJCDJKDELuEFuoFCKLtBoDCKLUxF1LKeUNehNEhpEwphwEBIDNIJLDJKDvhfEFfvFEvLNwLDEMDvMEvwEw,chess,96.00705906402668,3025,insufficient,gmwso,98.39339381496018,2986,insufficient,lyonbeast,B90,Sicilian Defense Open Najdorf Adams Attack 6...e5 7.Nb3 Be6 8.f4
