uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
2e4270cf-2a3a-11ee-a901-6cfe544c0428,1690215434,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/P7/K7/8/8/6k1/7p/R7 b - -,mCYIgv0SksZJCJ7JlB!Tfm90sAJ7bsIBvBWOcD8!eg6Zmv5QBrSKDwZSsJKCJ0Q0vm0Ld797wD46fd7dad3VrBLBdBXHjrHArATZBRZIDuItROSAOWtzmE67WyASpxSExEzkyC7dgpkunu1Tpw!1CBdaBl1UwvaflnfcnjcAiqAyjiTLELULvmLCmlVNlsCusry4qy2MyGMErzNFzHuDiq4?GOFxoxExOWxpqaDwHOwoaiowiawoaiowia,chess,95.4,2788,repetition,levonaronian,95.69,2662,repetition,igrok3069,B22,Alapin Sicilian Defense 2...e6 3.Nf3
5ca59bd4-2a3e-11ee-a901-6cfe544c0428,1690216831,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r1k/pp3p2/1b1p3p/6p1/1n1PqN1N/4P1QP/PP4P1/4RRK1 w - g6,mC0Kgv5QfA!Tlt3Vbs9IcuIPtBTEsJZRks8!eg!?pxKBsBEunu78dkQ0JD6ZCKZLkn0QKRYRaeLCnw46AJQzJC8CvF2M,chess,85.45,2784,agreed,levonaronian,89.77,2646,agreed,timurgareyev,C55,Italian Game Two Knights Modern Bishops Opening 4...h6 5.Nc3
e482ceb0-2a42-11ee-a901-6cfe544c0428,1690218977,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/4n3/3Q1k1p/p2B4/3p3q/P7/1P5P/6RK b - -,kA!Tgv0SowZJfoJBegYImu5QuBIBfe9Rlt3Vbl8!iqWGlCTCeCSKvF45dN7TnD6ZDLXHwEHAEM2ULU1UFUTngh91UFAtNU12UR59MUtlclnlCK9noJ!?KLQ0LnlnRZnFZ72!U2?2ag2T7R,chess,89.29,2616,win,lastgladiator1,79.01,2770,resigned,levonaronian,A13,English Opening Neo Catalan Defense
142c5be6-2a47-11ee-a901-6cfe544c0428,1690220374,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/bpp2r2/6P1/4p2p/P2PB3/1qP3P1/4QPK1/R4R2 b - -,mC0Kgv5QfA!Tlt9IegZRksIPiy8!blWGAr6SlAPWcM3VMF2MFwQ0AGTNvMNwMS1SrS!?pw9TSE7!tB49Gr0QELQ0wEVNowRJgoJCLC0JdmJsjs!rEMT1MU,chess,0.0,2775,win,levonaronian,0.0,2594,resigned,bilodeaua,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
03da0ece-2a4b-11ee-a901-6cfe544c0428,1690222556,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/1p3N1k/1P6/P4pR1/r3b3/6K1/8 w - -,lB!TgvYImu2UBI7GblGIiq92jzIYcj8!kAXPfm6Xeg5Qac46lr97rBY5BQXQvBQXdrZJAJXJryTCc676mO6YfdCsjsYsyZ0SBHskZW57OX7TW429XJTnghkldglJHsJN4v9RpxnvovNxhoxpofRKsHplgolJqyJdfmdboE3NEAUMvDNFmvMDuDbrvoKTHWrqzHT0WQ0RABRIBAI9QK9IKZIuDLSLAFLDFE!3ZT3VT!VN!TNVT!VN!TNV,chess,89.35,2594,repetition,miterryble,89.53,2770,repetition,levonaronian,A46,Indian Game Spielmann Indian Variation 3.e3 g6 4.dxc5 Qa5 5.Nbd2
fe083dea-2a4f-11ee-a901-6cfe544c0428,1690224028,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1bp2pp1/2np3p/1p2p1q1/5nQ1/PB1P2N1/3B2PP/5R1K w - -,mC0Kgv5QfHWOHy!TegXHyr9Iiy6XltZRks3VyHOHa474bqIqjq8!vF47nDTCFLCsdE7TclsmghmDLwTM,chess,0.0,2620,resigned,vitaliybernadskiy,0.0,2776,win,levonaronian,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...7.a4 Bb7 8.d3 d6
ecbd5fba-2a53-11ee-a901-6cfe544c0428,1690226412,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p4k2/4bp1p/1P2q2P/3r1RP1/6Q1/1P2p1N1/6K1 w - -,mC0Kgv5QfA9Ilt!Teg8!pxZRksIPcM3VMF2MFwQ0bl0UAr70lA6SiyYQyGPYAuRJCJQJtBKCvK47GOY5OX0Xay5RnDCvfvRKwKTCKT75yzXZrk5zsz!3kCJCvnUDxF3UTK97df1TKDMDFNU2nDZBfn21oEBKuoKBouBKuo7BzHCunwum,chess,81.66,2764,timeout,levonaronian,85.29,2680,win,eljanov,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.O O
fd629bff-2afb-11ee-a901-6cfe544c0428,1690298310,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3p2/p2qk1p1/3p1p1p/Pb1P3P/1P2PQP1/5PBK/8 b - -,lB!TgvZJcM2UMT0Tmu6SowYQfo5ZegTLbs9RsmZTmDSZjr8!kA98AJTJDJQJacZHfe7GvK47iyHOKtOtdtRqcaWOemqzmk!2ov3NpF8SgoSRabGPbczqcaqzab7Zk6ZYbcYc6cRQckQktkPQkd2TopTSvoQRdvzGpxGzxpzGvmGzmv,chess,95.94,2705,repetition,wonderfultime,96.15,2762,repetition,levonaronian,D02,Queens Pawn Opening Symmetrical Variation
b69742ed-2afe-11ee-a901-6cfe544c0428,1690299938,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R2/4K3/p7/8/6p1/5k2/8 b - -,mC0Kgv5QfHWOHy9Ieg!0ks0UlBIWcu8!blZRfe6Zpx!?lfKBsBQ0BJWufuUDyZ7Zdl98ac46cADUec3VvBUKAsYIJQKQuAQBlB67sw0Ucd8SAu?3uLSTxFTLCLZLBELEwERJEz7ZzAU0AI3UnvUTgnTSjz0QiqVNdl2UnuQKuBKQBsZRlmSZzHQ0HOXOqy0LmlJBsALuAtuLtCZSCDBtIASToENEvELFDuTMltFoulRStJMFEMFwAswnsYSmlsouY1nwJKudsBmiBIiy1TdnIQnEK0ETMTyDT1OGQZUMZ8ME1~D989wp03po91Ew1Son31nm12mn21nm12mn21,chess,86.16,2761,repetition,levonaronian,86.26,2706,repetition,wonderfultime,C70,Ruy Lopez Opening Morphy Defense Deferred Classical Defense 5.O O
36ad5734-2b03-11ee-a901-6cfe544c0428,1690301264,600,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2Q4k/5Pp1/6PB/7P/8/Pq3P1K/8 b - -,mC0Kgv5QfA9Ieg!Tlt3VksZRfe8!blWGlf6SAHIPfwQ0tBYQHt0Upx98cuGydl!3tk7YwLSLCLU9BKPueuRKae9ZldXHoE3!vlTJuwJDxF47dvZIlCICkC7lEMVNCQ87QHljHy7tvDYseKtwDwscgpj5K858y8!?81cj1N?3LT2UwY,chess,90.3,2761,win,levonaronian,80.48,2706,resigned,wonderfultime,C50,Giuoco Piano Game...5.d3 h6 6.c3 d6
e873410c-0420-11e5-8000-000000010001,1554573798,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p6p/1p6/2p2N2/4n1P1/P2k3P/7K/8 w - -,mC2Ubs92lBZRnD!TgvYIBI7GftGIdm6EcuIGeg5Qae8!ghTZmlZIsJGlvl2jDLULCL0SuIRIJuELtLSLuLjsedsldl47lnQBLV!2V178px801M9nfnXPMvBHvF0ehpHBksemFL2TnmBmLumsiqTKoEKCuACBARsCRLBt,chess,0.0,3020,resigned,levonaronian,0.0,3005,win,sergeykarjakin,B06,Modern Defense Standard Line
2755c60a-0422-11e5-8000-000000010001,1554574021,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r2k/2p3p1/1p3p2/1P1R3p/PpQRr2P/6P1/5q1K/8 w - -,ow!TfoZJlt5Qgv0Keg90kA8!AJTJbsJPcu98ac09iq6EjzWGzHQBqyEvov9qcbBvmvqzsCPJbc7Zdk47fdZLgo3NpFLUkA!?uIJDopDJIzGzCM1TMCXPtBULBK8KdBLvcd78BJKCdBvn,chess,83.57361459275518,2971,timeout,sergeykarjakin,95.2969183241925,3042,win,levonaronian,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
8583a8f8-0424-11e5-8000-000000010001,1554574389,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1pRk2rp/p2p2p1/3Np3/2P1P3/1P6/1P2K1PP/8 b - -,mCYIgvZRlBIBvB!TbsWOcu0KBv90fA8!eg5QArQGuMGrir6SMT0TsJ46kATMdt1LvM7MCLSLtuMunu91fL1LJ0!10L6QuCQPaq2ULu1SuJPQgnQ6nu69qa91umSZaf12f9ZQ96QZ6Y,chess,0.0,3060,win,levonaronian,0.0,2945,resigned,sergeykarjakin,B90,Sicilian Defense Open Najdorf English Attack...8.Bc4 O O 9.O O Nc6
13f82a32-0425-11e5-8000-000000010001,1554574544,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/3N4/1Q3P2/7K/k4n2 w - -,ow!TfoZJkA5QAJTJbsJPgv0Keg90ab8!lt98iq09jz6EcjWGzHQBsCEvovBvmv7Jqy47bc1LCsJtdr!?r1tZ1N2UNFZ1fd92d787F729sm?!jKPA7Y1YKYAjYGjyc6!16Y1SYXyIX3STGz9RzIRI3YIRYQT0QR0RpFRImDIHDUHAFNAtNVtkV3kt3~tk?KkrUDrAKJAzDmzqJQqjmBLDQIDwIAjaArwngpn^,chess,75.91696264857926,2954,timevsinsufficient,sergeykarjakin,64.1758683787214,3054,timevsinsufficient,levonaronian,A00,Kings Fianchetto Opening 1...d5 2.Bg2 Nf6
01cabbbc-0426-11e5-8000-000000010001,1554574655,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p5b1/7p/2R5/7P/5N2/P1P2PK1/8 b - -,mC0Kgv5QfA!TvMZJCJQGAHYQJQXQHm3VMx2Mlt92bs8!xgTJpFMEmE6EdE1LExJsjsKCgmCtxtLDt747egDvov9vcuGAad78mBAuBvudfd2sdts2tR89go9LRQLIQI,chess,93.0875080377194,3069,win,levonaronian,40.783095444296535,2933,resigned,sergeykarjakin,C59,Italian Game Knight Attack Polerio Bishop Check Suhle Steinitz Variation
a8af5816-0426-11e5-8000-000000010001,1554574794,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pB1/pR6/4Pkp1/P4p1p/5n1P/1Pr3PK/8 w - -,mCZJCJ!TlBYQgvQJvK2UfH5Zeg92bl8!lvZKBKTCpx6Lks46cD3NvB0SDpWOHtCItLSLfeISdt7Pem2Vad6ABv97pwACvlVldlNFwpPGiqGynvCmtmJBsB7BghyAmABApgAchpUMgnLDnP!2P72U7TULlZLUZXckXPULqySBT2Bv,chess,0.0,2916,resigned,sergeykarjakin,0.0,3081,win,levonaronian,B01,Scandinavian Defense Modern Variation 3.d4 c6
8702a032-0427-11e5-8000-000000010001,1554574962,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p2p2n1/1p5p/8/6Nk/8/4K3 b - -,mC2UlB92bsZRnD!Tft5QBJQztHYQHy8!iqzOcuQJCJ7GjzGYuB0KJS6SgmSAeg46yHO5feWOHAYAsy5Zks98yjAQpxTJB2!2dBZTjd8CBl68dnCumBueae8eleQsesJsntXHgfsbBkTCfm1Lmu2TuBTSoEblELULBulAuvClvmSJtcJCctlbtnCDntDwtnbsmeLDkB3NBLwpntAqtDsCDUqkemkzmuCwuDpxLwztDvtKvnKUne,chess,72.34770857324462,3073,timevsinsufficient,levonaronian,86.95113269332285,2927,timevsinsufficient,sergeykarjakin,B09,Pirc Defense Main Line Austrian Attack 4...Bg7
7dc60382-0428-11e5-8000-000000010001,1554575061,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp3r1p/3p3b/3Q4/1qP1P3/2N2R2/PPK3P1/8 b - -,mC!TCKTJlBZRgv5QkAJPKS1Sbs2Ucu92pF8!FNUNdlSKBJQBvBKBuB0KBu6EnvELecYQhNLUNx46JQ6QuP7PftKCtCUCvCPzlJ91dfQYf1Y1xv2Vck,chess,97.45037446305766,2960,win,sergeykarjakin,91.32179922988006,3049,resigned,levonaronian,B04,Alekhines Defense Modern Larsen Haakert Variation 5.c4 Nb6 6.e6 fxe6 7.Nc3
12c8fc50-0429-11e5-8000-000000010001,1554575207,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/8/5K1P/3Q4/7k/8 w - -,mC2UlB92bsZRgv!Tfm8!eg5QBJQKvKRKcu0SdlSJCJTEmE6EuV2VlV7TfeELVu98sCLCuC47kATPjrYQadQJdJ7JCJPYedKCJZY6Z686iy6Ygf1Lfm!1d71SmuWG7JXPnvCvovYZJHZRAIPIHGRPGHPHyHSRvDRYut3VpFYXtAXPrzIzAzPXzIXYIJYXJSXPSTPHTUHIULIJLUJCDLCDLTDCT1CK1~KC90CBULBt0ZtuZJumLCmnJtnoCDop,chess,96.75028173453536,3062,win,levonaronian,97.01539011392008,2943,resigned,sergeykarjakin,B08,Pirc Defense Classical Variation 4...Bg7
fb3e436e-0429-11e5-8000-000000010001,1554575364,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/q7/4b2Q/3B4/8/7P/8/7K w - -,mCYIgvZRlBIBvB!TbsWOcM0SnD7PdlPjabjqDL5QLS1SBQXQfm90eg8!brqIMuIKuDKIghRJsyIWyPTCle0IP4SKDwInwn9n4Pnfef6Siy3VyGW0rvClfelvovKCvCSxmO0MOfxEfoJBGOM0ea0WCKQIKSESaGIApxBtktAtGstlslWPlmS6OWPWm8!3oC2U8U3?UV?!CJ6S,chess,91.60668460541963,2929,timeout,sergeykarjakin,68.870939177391,3073,win,levonaronian,B97,Sicilian Defense Open Najdorf Poisoned Pawn Variation Accepted...15.Rb3 Qc5 16.Be3 Qe5
e4e4b714-042a-11e5-8000-000000010001,1554575520,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/1p3p2/2pR4/4P2P/p4p2/4bP2/1r6/3K4 b - -,mC2Ugv92lBZRks!Tft8!eg5Qfe0KcM3VMF78blTNlrNDtfUMFw6EpxENfHWOHQ8QBKRKwDKDvBNdBQdrQ0!3ir97emYQ0L29nv7tgf47fe9IrzIPmk3UemVNL0UT0LTKahPuLBtBsB7BkIKTILTUhdBzdRU2LM29MNzjmd90CKjoN?OG?5oj5808xFGyFN,chess,88.47353014566472,3083,win,levonaronian,88.96142698538972,2917,timeout,sergeykarjakin,A04,Reti Opening Kingside Fianchetto Variation 2.e4
d77bfc9e-042b-11e5-8000-000000010001,1554575638,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1Qp4p/1p1Nb1p1/8/2Pq1P2/1P6/r5PP/4RRK1 w - -,lB2Ugv92kAZRbs!TmC8!fm5Qeg0KcuTEuM1TMcKBvBQBdBTLBdEKCL6Lcu!?uB7FnDKEB2?2mELEdBFTBlESjr48ae2!sCT2lGXPGW84WX4iCR2B,chess,88.53261234467674,2906,resigned,sergeykarjakin,96.12793684662618,3092,win,levonaronian,A40,Modern Defense with 1 d4 2.Nf3 Bg7
8a4c5ae4-042c-11e5-8000-000000010001,1554575791,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3k/p7/1p3R1Q/8/2P5/6RP/1P1p2PK/8 b - -,mC2Ugv92lBZRks!Tft8!eg5Qfe0Kpx3VcuTNbl78ac6Ztf!?lAXPdl?3cd47lc1LCLULBKRKuBKCB2N2vB8UBQZQAKUSnDCvKvSivBQCftCtdtYItwIBsAiGe09!cDGI01Btgptl1TIuDuLDuD2LDL!ULU3?UV,chess,95.48031450817041,3100,win,levonaronian,94.12973169370476,2896,checkmated,sergeykarjakin,A04,Reti Opening Kingside Fianchetto Variation 2.e4
781eec1e-042d-11e5-8000-000000010001,1554575917,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/5pp1/6p1/3pQq2/3P4/6P1/5P1P/1R4K1 w - -,jr!TcjZJmuYQgv6LfmLUvF0Slt5Zbl9RkA8!iqWGegXHFU3Udk45fcHArA70tBQIjsIBuBRqcbJAlAqzAGzGsGTJGl5babZTktTNmvNDlDJDtu0TowDJvJSJuKTL,chess,98.28925895323452,2887,timeout,sergeykarjakin,94.03474596236485,3107,win,levonaronian,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6
6c4421d0-044f-11e5-8000-000000010001,1554581845,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5n2/5k2/8/8/8/8/1K6 w - -,gvZJjrYQcj6Lmu0SlB!Tft90egLUkA5Zdk8!bsWOadXHuCHArA45CJQJtU3UAITCsCJCvl1LlAZTAK78jsTJsG0TIQTKBK56dcUMkACuAOLDQYDvnuMEOt8yGl6YcYJYtRyAleYHRlACewHqlBCBuBqkovkBvEBmgo94fn4iwFmDovinFnDtnw!1vCtICBIrBCrICDItDutzpFzJuC2UweJ0el0QluQ0ul0JlcJPCBPJBIJ0IR0JFNUNENJPNVPARIAKV3KUcjSKjK1SIBSLBJU?KTLUJAU3Ar?1ri3UibULbiLSibST,chess,93.3452729522798,3198,insufficient,hikaru,93.94785949271686,3111,insufficient,levonaronian,A06,Reti Opening Nimzowitsch Larsen Attack 2...c6 3.Bb2
394e5df8-0450-11e5-8000-000000010001,1554581965,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/2Rb2Rp/p7/2K5/1BP1r3/P2r1p2/8 w - -,mC2Ugv92lBZRks!Tft8!eg5Qfe0Kpx98cM3VMFUMFwMExE6EBKQ0KT2TCKRKdkEvov7ZblZxlCT2tfxNCl0UeC1LCAYQft89ae47goNMof7Rlr97rIXPtLPIAIUDwDMDkCDpCERlEopofoljIQ!?LS29QY7lef9RY6?2Sr2ToxWGfgln6QnpxwT0vDKDwvpxvCxuCJjlJADvgUvn,chess,57.09087486773475,3101,resigned,levonaronian,93.76659508180134,3204,win,hikaru,A04,Reti Opening Kingside Fianchetto Variation 2.e4
e032f9d0-0450-11e5-8000-000000010001,1554582043,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/5b2/1pnr2pp/p1qp1p2/P1P5/1P1NP3/1Q1R1PPP/1B1R2K1 b - -,lB!Tgv2Umu92jr8!cjZRftYIBI7GblGIegIYiq5QkAWGjs0Kdb3VlCTCtC6SfdQ0qy1LCkXPbj46dlS1ad97ja0QsjQzkbYIveRJjK2KaKzQKT7RTj67et,chess,86.71187676237473,3210,win,hikaru,67.94123497230986,3092,resigned,levonaronian,A48,Indian Game Knights Variation East Indian Defense 3.e3 Bg7
4c156228-0451-11e5-8000-000000010001,1554582137,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/6pp/3P1n2/8/2B2P2/1rp1BKPP/2R5 b - -,mCZRlB2Ubs92gvYQfm0Keg5Zcu!TBKRKvl8!iy70lA97dR0RART8R676fd8TyG29gf9IuM!2nv3VMFZ9syI0ks9Sjz45FnXHGPWPyP67PA7dadQIAKIzKQ5XQ0zs0JskdcXbnuSBfnTJCJBLulbjls,chess,0.0,3109,win,levonaronian,0.0,3199,resigned,hikaru,B06,Modern Defense with 1 e4 2.d4 d6 3.Nc3
ccd45e28-0451-11e5-8000-000000010001,1554582277,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/K5p1/PP4p1/3nN1P1/5p1P/8/8 b - -,jr!TcjZJmuYQgv6LlB0Sft9zksLtdtzReg5Zbl8!uCJClCTCtCZTCk7GsAGNpx47feNUkU3UiqRYowT8go8RwER8qy8TemWOveYPek7Zae97rzPYyGYRjsR9kaUMarT3sl90ls39sl9UecUFow0RnDFUwnRDcsDlmlUDnuZ0rISKBJQJAJDJunKCneCulBJsB7!37tsHem2Utu0umuHRuB1LBJRHIXLDXI32ICHYJQYHQPHBPODvzH,chess,0.0,3205,win,hikaru,0.0,3100,resigned,levonaronian,A01,Nimzowitsch Larsen Attack Classical Variation 2.Bb2 Nf6
8c2914a8-0452-11e5-8000-000000010001,1554582401,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/pp3pk1/2p2qp1/2r5/8/4RP2/PP4P1/6K1 w - -,mC2Ugv92lBZRks!Tft8!eg5Qfe0Kpx98bq3VqkTNtf6ZclNTdcKBkBQBvBTClV2VcV7TnvCIVlRJe848aeISBrYQsAJBAIZ6fA87eCBtAtSMCu6xlmxStASAmA7dgpMSAET?Ex?TxEdJpgJMECSIC8!2rIMI,chess,84.726097812277,3092,resigned,levonaronian,88.43936689245672,3211,win,hikaru,A04,Reti Opening Kingside Fianchetto Variation 2.e4
386afb50-0453-11e5-8000-000000010001,1554582491,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1r2/1q2ppkp/1p2nnp1/8/1P6/P3PN2/1Q2BPPP/2R2RK1 b - -,lB!Tgv2Ujr92cj8!muYIBI5Oks7GrzGYblXPIPWPiqZJsA6Xac47AJY5dyOYjKTJK2!2fmYSyrJTegXvlv5Xrj,chess,92.68895521478935,3216,win,hikaru,87.98128063031507,3084,resigned,levonaronian,A48,Indian Game Knights Variation East Indian Defense 3.b3 Bg7 4.Bb2 O O 5.e3
b4fdd9e4-0453-11e5-8000-000000010001,1554582621,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p1p1k3/4p1Bp/PP3p2/5P2/2pK2nP/8 w - -,lB2Ugv92ksZRcD!TmuTNDM3VMFUMvlNTFw5Zft0Kbq8!qk98egZ9uC9UkuUDtkYQfe6SlA7YBKRKdRYRAR80RL0ZL2!2ad47jrZded7dkdTCsACsiysdud1LgfDUnv2TwnWOdjVNjtXHtIHArzAsISsknuTSfeUDelDouMLD,chess,0.0,3077,timeout,levonaronian,0.0,3221,win,hikaru,A40,Modern Defense with 1 d4 2.Nf3 Bg7 3.c3 d6 4.Bf4
6a3091a8-0454-11e5-8000-000000010001,1554582708,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rr2k1/6bp/2R3p1/1P2p3/p1QpP2q/P7/6PP/2BR2K1 b - -,jr2Ucj!Tgv92mu8!lBZRfmYIegIBvB5QkAQBjB6ZmvZQblWGvQXQdk76lv6Lkm0KBjTCfd97veGynvCIrzISiqRJAJQJacJBuCLMet1LcQSDtDMDjcDFzHLCvC46mA,chess,0.0,3226,win,hikaru,0.0,3070,resigned,levonaronian,A01,Nimzowitsch Larsen Attack 1...g6 2.Bb2 Nf6
de6b3564-0454-11e5-8000-000000010001,1554582828,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3pk2/6p1/1P5p/4r3/1KPN3P/2R3P1/4b3 w - -,lB2Ugv92bsZRmC!Tfm8!eg5QBJQKvKRKmAYQJQXQd797cuT8fd8RAr6Onv2TsyRAunARyIOArARAjrAqksqkacTMd747ck7dnedegnehpxMFnmhemt1LtA!1rzeuiyFeItLCtK1SKEutvCtwzHQHyH3NEnwuntuCArS1,chess,0.0,3064,timeout,levonaronian,0.0,3231,win,hikaru,A40,Modern Defense with 1 d4 2.Nf3 Bg7
8bde4916-0455-11e5-8000-000000010001,1554582981,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2q5/1pk5/3Q4/4P1PP/5P1K/8 b - -,gv!TjrZRcj0Kmu90lBKBvB8!fmYQeg98kA09bs5ZdkZKadKUBL7YLwWOdl6Sfd46kbXHAHOHsCTCwCRJCM9RpxRKMS1SmNKjNU3UljY1rzSKjk8Sbr64dc4OrtKCtlUMlm1LgpSTpgTUiyOykQUQcQyzmizAQPAcgpLKowcIimKLP5!1mN1SN8SR5PRY85YZ5RZ8P5I6RQ87QP70PX0756L6XJ6ZJM7YMDYPDCZQCBPGBaGza2zI2B,chess,0.0,3235,win,hikaru,0.0,3058,checkmated,levonaronian,A04,Reti Opening Nimzo Larsen Variation 2...d6 3.Bb2 e5
4ec68650-0456-11e5-8000-000000010001,1554583098,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/2P5/7p/p1RP1pp1/6k1/2PK2P1/r6P/2R5 b - -,mC2Ubs92nDYIgv5QfHZRHQXQlt!Veg1Lde8!CK45jrV1cjRKDK1KvK7BghBKsyKeae2jyj!1jy1TyI0KICT0CM3VMv0TvKQIKA6Xhg57gnXJowJArAUMeb7RbHROHIOinuTUul9TfeTPIKPjKSUNecWGAIjHSKNEtBHzltiqkszjIQj5QY56KIqiBJ,chess,94.47867357325717,3073,win,levonaronian,45.2848053443186,3223,resigned,hikaru,B23,Closed Sicilian Defense Grand Prix Attack 3...g6 4.Nf3 Bg7
eaf08d28-0456-11e5-8000-000000010001,1554583178,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/6p1/2p1pq2/ppPp4/3P1bP1/PP3N2/1BQ3K1/R6R b - -,gv!TjrZJcj6Emu0SlB5Zft9Rbl8!pxENkAYQdkWGiq46egXHAIR5vKNUKU3UnDTNoENTEMTNgo1TtUTMUNMDuD5DlvZTNETExE7Tfh,chess,97.21630588616091,3228,win,hikaru,79.26393599600397,3067,resigned,levonaronian,A06,Reti Opening Nimzowitsch Larsen Attack 2...Nf6
