uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
b5b3c170-24d3-11ee-a4d9-6cfe544c0428,1689620287,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4k2/pp1R1r1P/2p1p3/2q1P3/4p3/4P1Q1/PPP3P1/6K1 b - -,mC0Kgv5QfH!Tlt9Ieg8!cuIunuZRbsQ0HAYQAr0UdeRJpx3Vew7Rad6StBTCsCJCvKUKBKR0rS1SfD0IdZ2MxF9DFMD1MV!9V3,chess,82.29,3150,win,jospem,76.32,3117,resigned,anishgiri,C65,Ruy Lopez Opening Berlin Beverwijk Variation 5.d3
df5ff104-24d3-11ee-a4d9-6cfe544c0428,1689620417,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3QB1p1/p1k1Bp1p/5P1P/1nK5/1P6/8 b - -,mCZJCJ7JbsJ7lB!TgvYQcu6EpxEvdv0Sec5ZcbTJsC90ucJTCw7Gft86heZPksPZwfGYflZPlCTCtC0Row2UxF3NCk?9cM78MV9!VM65emYZdePJkrJPMlRYvCPJCoJTovTJlc!9iyWGrk9!cMYPMlPYlcJPkrPJvCJTCkTJmCJTCuTJuv1Lvt80tl08lm!9kt9!cM!9nD9!tv!9bk9!vo!9of9!ml!9ftYRlmRYtv9!kb!9vt9!ri!9tl9!iJ!9JSZRSr8mlmRZmSZRM0RSeS9!0M!2S85W8020M0XPr1YDwDQI0MIBsBWXBJPH1SHyMTXYTKYPJRPIbkyqRZqiZ~i^ksar7R,chess,89.11,3135,win,anishgiri,84.99,3141,timeout,jospem,B01,Scandinavian Defense Mieses Kotrc Variation...4.d4 Nf6 5.Nf3 c6
2c7f973e-24d4-11ee-a4d9-6cfe544c0428,1689620546,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7q/8/1p4q1/8/8/3k4/8/7K w - -,mC0Kgv5Qbs!TpxWOft9IegZRfe3VtA8!lt6SArQBcuBrirIunuT3ef3MdeMvfv!3en1Taf70sm91mw49wLSLvL2ULvTLCL1LnmLvfv32mnYQnw9vwv0TvmTLgpOGmlXPlmRJowVNuCJCtCLZpoZBksBZwENExEZSsASZowZBwo2TovTMvoMFmeFEewENwxNMxwMTwFTSFESREURIULIzovzrLSrjSQjrQHrsHQBIQZIAvEACEMCBZYstYXKCMDCuDvumXOBAOXm~XZABZLeCLCBCvnGynwyqwxqixwi~wxaTxpCUphT?,chess,0.0,3133,checkmated,jospem,0.0,3151,win,anishgiri,C47,Four Knights Game
79330ef9-24d4-11ee-a4d9-6cfe544c0428,1689620634,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/1p5R/2p1pNp1/p3P3/8/P1P3P1/6K1/8 b - -,lBZJkA!TAJTJmCJPgv2Ubs6Efm92cu8!egYQpxEvmv5Zdm0KBKZKad70owKAuc47fe0zmkzIgoWGxFAKvmPAFNAPNV2TcuIziqz0uP7dedTMnDKZPuMVmvZTCKTZsCZKDKVuksuVdZ0SCT!?vEVlESlsjs1SZ3,chess,83.16,3165,win,anishgiri,72.48,3125,checkmated,jospem,D06,Queens Gambit Declined Marshall Defense 3.cxd5 Nxd5 4.e4 Nb6
ade35f74-24d4-11ee-a4d9-6cfe544c0428,1689620736,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q2k/2p3p1/1p1p1r1p/5P1P/PPP1Q3/8/7K/3BR3 b - -,mC0Kgv5Qbs!Tpx9zftZRegzsls3VdmQ0vl0UlA8!gp70ow6SAu0ZxFTEuESEnvESFNU0wE1TsAXPjrWOcu!1adOGiyZQksQXtkXQfn18dl81mf18fo47ow7ZltZ7nl7Zld81tl97kt79tfQXfoZ7vDKDuDX6ov0Qdf1!loQKvmK1wu6Zpw78uB80onZ8mtSZtk1KkdZQfeKZrzQCnmTLELZTmuGzsz!?wp9!Dw!9wF91FT1TuC0CBC,chess,0.0,3134,win,jospem,0.0,3149,resigned,anishgiri,C47,Four Knights Game
ea9fecb7-24d4-11ee-a4d9-6cfe544c0428,1689620828,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/5p2/p3P3/P3K3/2P3k1/1P6/8 b - -,mCZJCJ7JbsJ7lBYQgv!Tpx6LfA0Seg90fe5Zsm8!mwLUvFZPFU3UArWGiyPZksQIBIZIrk7ded46cuTJuB97gf0TBI6IwCI6krT0owJYd767ad7drd!9xF98dr8ZfmZQClYJlvQRmtRIvKUMFM0MK1MTrJIJ1?JK?UKLUDSKDoLEtCExouxpuEpoET2TnDowDK,chess,0.0,3162,win,anishgiri,0.0,3126,resigned,jospem,B01,Scandinavian Defense Mieses Kotrc Variation 3.Nc3 Qd8 4.d4 c6
22734e06-24d5-11ee-a4d9-6cfe544c0428,1689620900,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p6p/1bp5/6r1/2P1rp2/1P5P/P5P1/6RK w - -,mCYIbs5Qgv2UfH92HQXQltZReg0Kpx!0vl8!lA1LCLULnD0UDKRKcu6SuI91dlSAaeAJjr7Zsd48duJSuALDlm2TAl12lCT7ghUFfgFLInSJkAJCmCLwnw2wtBwMedKBCBZBdB7PBC8C,chess,80.86,3119,resigned,jospem,88.66,3174,win,anishgiri,B23,Closed Sicilian Defense Traditional Line 3.Nf3 g6 4.Bb5 Bg7 5.Bxc6
4d4f23e7-24d5-11ee-a4d9-6cfe544c0428,1689621043,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5K2/8/2n5/q4p2/8/1k6/8 w - -,gv!Tow2UfoYQegZRlB92bs8!mC6EiyEvov0KBKRKd797yG5ZcuWOsy29go9zyP45PAzIuM!2ks3VMlI0fdT8vm1Tnv8YpFVNluYHdlZ9ad7ldl21uP9Son0IPISImf10fx59nu95ld59dl98ld84dl47l707vDKDwD70DLULxLISLUS2uDHYAuYSDwSIwvItuL2LCLtjUNjAvCAGNdGAFNARCDR1NV1VDCV1CB0RsA1KBsQIdkRYkCXHCJYPsrHArsPHJSHPSJOGJSGysjPHjqAsSJskqjHzjkyqJiIAkcKvckvBklAslcBrcdrBdcskclzIiSIRSiRKirKLrkLKkbTLbiLDleBvenvBneBkenkznfztfmtImvKBvEBsEMskMTkjTMjiMTijTMqiMTi~TMaiMUiqU1qy,chess,0.0,3159,timeout,anishgiri,0.0,3128,win,jospem,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2
a237be25-24d5-11ee-a4d9-6cfe544c0428,1689621152,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k1Q1/p5R1/8/P7/KB6/2P1p2N/3r4 b - -,mC0Kgv5Qbs!Tpx9ziqzslsZRft3VcuQ0dl0Uec6She70lm8!vlWOowXHnDSxlv98DLU9vpYImvIAtmRJwEJBsBAsvxsjcjHzqyTCmACsAr46BJ9ZEMZIuI0IMVsdedIsxszsjqKCdg2UJR87LU7Rr1!91rCuU290V3um2~6!3{Rd!20R2TRITsIRgUR0s2,chess,87.7,3137,win,jospem,79.41,3146,resigned,anishgiri,C47,Four Knights Game
e2e275d3-24d5-11ee-a4d9-6cfe544c0428,1689621252,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/8/R3p2p/8/1p3PP1/1P3K1P/P2N4/8 b - -,lBZJgv!TkAJAmu0SfAWOegYIBI7dfd9IAm5Zbl8!jrXPcj6XveI0mvXvevPHgf96dc!9fm98pxZIoE3VjBIZve0qc646etqRnDR9uCZ5BT2Tac5Qlv8ZCK9qcdZ0KT0TtnT2dZ67ZYQBvB7BntBCmvCBtK2!Y1qR1WBlWOHzKAR9Al,chess,95.34,3157,win,anishgiri,88.08,3129,resigned,jospem,D25,Queens Gambit Accepted 3.Nf3 Nf6 4.e3
1ea0a60a-24d6-11ee-a4d9-6cfe544c0428,1689621377,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7K/8/7q/8/1k4q1/8/8/8 w - -,mC0Kgv5Qbs!Tpx9ziqzslsZRft3Vcu6Sdm70ec86vl65heTZmfZIuIRItA7RAS0SlARded?7Au56dJQ0J767fHSQHA78nvVNxFWOcl2UleXHAmIAowQIen06no6PmlPyudIRlRYRon8ZnuZQulRJCJQJduJSud1LjryPduOGlmGyrzPJudLDmnDwnwSLwoLDonKCvCDCnwJudnCJwDukndkqDuqbuDyqduJQukqiDMbsMUsJUNJzkzQIziHziczrcmrjmsIzsdj~dubtuEtLNVLEFNAsV3skNVk~3?cV,chess,82.02,3122,checkmated,jospem,87.6,3167,win,anishgiri,C47,Four Knights Game
69f59f2c-24d6-11ee-a4d9-6cfe544c0428,1689621500,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2pr4/1p3kp1/8/r7/5K2/8 w - -,gvZJow!TfoYQeg6EkAEvov0Sjr90lB8!bs5Zcj0zvo70muzqdcqjcjWGfd98ac3Nsm2UpF0zmDGyDtzPrzyqjrJArATJcbZTtIPYdcXHAkYRIt86br6YklJPtKTJcIPyrq46oJyIzIRJqO!2ls1TKtJLiqYZtzLvztvCteSKnvKBuBCBsBZBeoUMFMTMou2TwENEvETKuLBEgnKLOWEDnwDAW1LU1nAInmIswEsAEwULmnADnlDEwvECvwCuwn68lR8SnfSRfnuq,chess,74.91,3155,resigned,anishgiri,82.22,3131,win,jospem,A07,Kings Indian Attack Yugoslav Variation 3.Bg2 c6 4.O O Bg4 5.c4
b25685dd-24d6-11ee-a4d9-6cfe544c0428,1689621608,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3k3p/2p1pK1P/2P3P1/3P1P2/8/8 b - -,mC0Kgv5Qbs!Tpx9ziqzslsZRft3Vcu6Svl70dm86ec65owRJCJSJhe?8nvJSwETJmnJunu1TxF7RFNSJlCJCtC87dR7RjrQ7cj7SCt07tASDefWOfnRdqy7RyG56uCRQCQXQAO65OA5WrzWXnpQIzHYQHPd7ph74haDJAJQJsAJBjcXQcl49ltQXtCXOabOGPX95CLGOLU5XbXOXU2XY2TYRTLBtkt,chess,88.93,3140,win,jospem,82.32,3144,resigned,anishgiri,C47,Four Knights Game
4c82b3b2-258b-11ee-a4d9-6cfe544c0428,1689699184,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n6/K7/4k3/P2R2p1/4Pp1p/1rP5/6PP/4R3 b - -,mCYIbs5Qgv2UlBIBvB92cu!TBQXQCKT!uB!VKS8!B2!2dB1TSZ7ZBZ6Zec97fOZ8he29syVLyI81jrLRem0Kml90cj45jsUMiy3NyGNFOf1JnvRLdeLRIOJ1O575ed57rz1SftTLde0TlmR1tASAsAKCvC1KAILDzHQHIH75HOKQksTSml5rlJQ5OW5QWOQ5OW5QWOQ5OW,chess,82.1,2997,repetition,ohanyaneminchess,83.45,3140,repetition,anishgiri,B23,Closed Sicilian Defense Traditional Line 3.Nf3 g6 4.d4 cxd4
9183f52c-258b-11ee-a4d9-6cfe544c0428,1689699341,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/8/5R2/8/8/5Q1k/8 b - -,mC0Kgv5QfA!TltZJCJTJeg9Ibs6SsJSJAJ7Jfe8!cuIPdm1Tks97edJSpx!1iy7ZuPWPmC1!deSJed47CmQGjzGQvFJSmCSJCmJ1FLQ0Lw0JacJDmkDtcbtDdZ1ZyGPHkCZQCQXQbaDJaq74wC!1CI10gfTLowKCfm2UnvCuvD0RqrR0IX3VXIUMmvMDwD0Rrj48jm84GOR0mo01om4WmeW4em48me8!em10me07em70OW!4mi0RiOJsvusJuBJzIXR0OGzJXI0RIXR0XIJPGO0RIXR0XIPZIXQIXIZIBI0ZIHZ6HQ67xF46FN64QX46W~64O47Z46YQ6YZRYQRJQVJCVUCDNVDKV3LD3~KC?TDvUMCuTKunMLnfKDfoDvopvn,chess,86.29,3146,win,anishgiri,81.91,2992,timeout,ohanyaneminchess,C55,Italian Game Two Knights Modern Bishops Opening 4...d5 5.exd5 Nxd5 6.O O
ef5ff92e-258b-11ee-a4d9-6cfe544c0428,1689699432,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Bk1/1b1n3p/pb2p3/1p6/4q1N1/PB5Q/1PP3PP/5R1K b - -,mCYIgv5QlBIBvB!TbsZRfA0SAr90nD8!DLQBdBWOegXHgh7YBt!?cD97ad45iqYQCK6XtxRKDK7dsd58LS1Sdu07uE89EuQCKs7PuETZs2?!29,chess,79.2,3003,win,ohanyaneminchess,81.9,3132,resigned,anishgiri,B56,Sicilian Defense Open Classical Variation
25643fc5-258c-11ee-a4d9-6cfe544c0428,1689699568,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2K5/2b5/2k5/8/8 w - -,lB!TgvZJkA0Sbs9zcM3VMT7Tmu8!drYIAJSJBIzsrsTsjs5ZadZTvB6Zft96db45el6InvXPbj56hcT8oE8Rpx!9jz90BrIYzBZSBzRXrBSZtmXRmO65OtYIiy56BrIYyGRAtAJAGPYXrBXPzPWPcb65baPHBk0RuCZQluRIkz57aW7ZWZQZvDVNENZxDL1TuDxfCKTKDCfmLTmNT2N1CK1!zkIQkBQIBkIQkzQIKLIRLTRZTKZ0zQ01KB12BI2TIHTLHILCIzCtQG!JGAJAzIts,chess,87.68,3129,insufficient,anishgiri,88.74,3006,insufficient,ohanyaneminchess,D02,Queens Pawn Opening Symmetrical Variation
75c667a5-258c-11ee-a4d9-6cfe544c0428,1689699709,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/8/8/8/PK6/1P6/2k5/8 b - -,mC0Kbs!TfA9IltYQgvZRpx8!egXHArWGiyHzsm5Zcu3Vdl98mwIunuZIrARJCJQJAH6ZHZ7Zjr8SvF2Ufn49afT8FvZ0tBKBuBICwCJCvKSKBK0Klu8RuVCunm98VDKSfvRLoESJELJdvfdmLU89U1!2DM23MF32FT23TL32LM23MomNoC3?CuNUgp91uK?3f1U1KC32CE23po1JEvJIvt32ovIQtCQTvmTsCtsKmvKjvCjTCJTPJAPQABQRBuRItBIBuB2TBITKIHKBHGBsxFskGzkjFNjkNVkjV3jk3~,chess,85.29,3017,win,ohanyaneminchess,78.91,3116,resigned,anishgiri,C26,Bishops Opening Berlin Spielmann Attack
c9c6ec37-258c-11ee-a4d9-6cfe544c0428,1689699847,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k6/1p1p2p1/1K1Pp2p/2P1P2P/6P1/8/8 w - -,mC0Kgv5QfH1LltLCtC!Teg9IdtZRbs8!iq!?cuIunuQ0HA0Upx78fn6SafSAtA8QAtTZsJZItAISAm3VjzQZkAYQJs9Tgp49mtZ0fdSMdfMvnvUFvT9TfT0TtmFUowT1xFU9po?!sd9ZdjZTmv1Sqy!1yG2Uvf10fvTEofVNfoETonTEnmEpvopEmtSTtmT1ov1SmtSZjdXPdsZXGPWPzHETHQXQvfQIfbIYbHYXsJTJCJXWuCWqtkqiksiWsrWYHQ07QY7YrzY5zH5XHzXOzyOWyHWXHzXOzyOWyHWX,chess,84.14,3113,repetition,anishgiri,84.11,3019,repetition,ohanyaneminchess,C63,Ruy Lopez Opening Jaenisch Gambit...6.O O Bc5 7.Qd3 d6
1c3fe576-258d-11ee-a4d9-6cfe544c0428,1689699994,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2BK4/8/8/2k1r3/8/8 w - -,lB!TkA0SgvZJbs90cD8!mu5ZfmJAegZPdkTJDw6ZiyWGvK0RKAPAmARwpwJsjsXPAt3VuC45ab70nD97sAZ8BJ0IgpSJAJIktkYQfdQJCJ7Rkr!9bc8ZcY56dc6YcY98YX2MpgRTX580DMVM5XTRgn0TnuTKX51L59RT97LDwDMDunZL75KBriBInvLZvCZyCKTV56IzJRVNKDNFDKFEiSEoRZyZSZomKRmlRYPH65lJZQJIYPGy54yq4?qi?hIsQHzqhaqjadi~dajaPGajGzsczGcaGPaqHyquyQuePIjcIRclQJecJAcsAJsuJQls,chess,0.0,3013,timeout,ohanyaneminchess,0.0,3120,win,anishgiri,D30,Queens Gambit Declined 3.Nf3 Nf6
73c5e747-258d-11ee-a4d9-6cfe544c0428,1689700063,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/1p1r1qbk/3p1pRB/p1pPpP1Q/P1P5/1P6/5PP1/4R1K1 b - -,mC0Kgv5Qbs!TfHQBegBHsHYQHsZRlB7Ypx90iy3Vdt8!fe6SjrWGcj97smT3mw1Tad09vFS1kA3MFLMSBJSDtvQIjcDUxF!3vEU0L0Y0FN0ZwL2UNU1UdtULCLZ2EN7Ztw21wU92cV,chess,92.32,3126,win,anishgiri,80.37,3007,resigned,ohanyaneminchess,C48,Four Knights Game Spanish Variation Rubinstein Henneberger Variation 5...Nxb5 6.Nxb5
9cc18ad9-258d-11ee-a4d9-6cfe544c0428,1689700211,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/N4n1p/5kpP/6P1/4RP2/6K1/8 b - -,mC0Kbs!TfA9IgvZRpx8!lt3ViyYQeg5Zcu98dlIzlmzsjsRJCJQJArZ9fe9UtBKCvl6SsA46AI7ZyG87GOXOaOUFmf6YeaFLfmT3lfZ0ks0FmEF0ED39rd9UDpLufu1Low79dNU?xF!3uoS1NmYXoDXjpo95of2MDo5XOijiai0TiOT0IQXYfc?UFNU9sAJAmA0RA1Y1Oy1YyA9SouSBgoBmuLmcLRctR8Y68T32TCtKAsKQCR6YR8298YQBstBLYS90SBLRBQ01QzRCzO1StuSLnvCTwE,chess,69.35,3018,win,ohanyaneminchess,65.34,3115,timeout,anishgiri,C26,Vienna Game Falkbeer Stanley Variation 3...Bc5
f50891de-258d-11ee-a4d9-6cfe544c0428,1689700350,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2pP4/6p1/pk2N3/8/5K2 w - -,mC0Kgv5Qbs!TfHQBegBHsHYQHsZRlB7Ypx3Viy90fe8!jr98cj09dtXPsmWGmwT3ad3MvFMSFLSDtv2ULu92kADSBJSBjBKBukQIem6ZkeY7et7TvT2TnDT2deVNCKNFwCZLed47gfLCmC1LCmUMKSMEfn2TxELEow!2wFTFno2Tdh8?hpTLogFTp?7?go?xtnxumuBunhLDhwT0wmDCmwCtof0FwmtlmDFMDmMTmwT7wmlkmwkrwLrAS070L0PHyHAH0LGyLRHzRLyqLuzr,chess,0.0,3104,timeout,anishgiri,0.0,3028,win,ohanyaneminchess,C48,Four Knights Game Spanish Variation Rubinstein Henneberger Variation 5...Nxb5 6.Nxb5
480b06d0-258e-11ee-a4d9-6cfe544c0428,1689700474,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/r5pk/P7/4pPpQ/4P3/7P/6PK/8 b - -,mCYIgvZRlBIBvB!TbsWOfA0SAr90nD5ZDLZIeg8!ghXHdv7YvwIrir!?BHY5HB6ZcM5Xad48BmZQwFOGmDSKDJQJsJTJdJ0MFM1TMuXYks85sA5zfdzPpx3Vdt95hpGyryPjJHYAH5j5yGAitqibGO54usbPsAPnAJ4WJRnDqw?3RQDnQHnDHtVNtvDMwMTMvN,chess,77.53,3038,win,ohanyaneminchess,74.39,3094,resigned,anishgiri,B86,Sicilian Defense Open Scheveningen Sozin Attack 6...a6
94507a8a-258e-11ee-a4d9-6cfe544c0428,1689700613,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/p7/8/5Kp1/4P3/3B2P1/8 b - -,lB!TgvZJcDYImu5Qbl7PBIPjabjsfH2UvB6ZBr92eg8!iy46pxWOHmZSlvTCmt97dmSZfdsTtCJCvlTSlAZ8AP7dbd67d7Q7kA7QPJ3VmlUMDwSZlk1Lkm81md!?dk0SJPZtktCtgfSKnvKCvCLCrl1UP62sweQG6RslelGrls?!RXU8fe8yXRyQRL!3L0Q8IQrIQY8ZY~Z606IysB3UAIU1IQ1S6PyPBPSRQYRZelVNPGMExENElsZ6sBtlGl6YBCYZCD,chess,90.37,3101,win,anishgiri,86.5,3031,resigned,ohanyaneminchess,D02,Queens Pawn Opening Symmetrical Variation
e477204c-258e-11ee-a4d9-6cfe544c0428,1689700705,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/1b3p2/p6Q/1pq5/8/3BRrP1/PP5P/4R1K1 b - -,mCYIgv0SlBIBvB5Qbs!TBHZRcDSKDMWOHqXHMT2TsJ92ksQ0qk0JdJ45ku8!JdTLCL!?ftRJegJBsBKBuk5PdE9!ED6Xow7Jnv2KDFJIacI9LT3VceKTFNTMNxMukuBueu9IfePTxFTvFV,chess,0.0,3041,win,ohanyaneminchess,0.0,3091,checkmated,anishgiri,B33,Sicilian Defense Open Pelikan and Sveshnikov Variations 6.Ndb5 d6 7.Bg5
1b3e41f2-258f-11ee-a4d9-6cfe544c0428,1689700826,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k1Q/1p2q1p1/2p2p1p/p2r4/P1B4P/1P3RP1/5P1K/8 b - -,mC0Kgv5Qbs!Tpx9zft8!egZRsJzIks3Vtk6SlBKBsBIPJT7TBJSJCJQBvBPBab98ktBPjr80cjTMdv48jcMKcDKBxFBTvwPBbdWGghBPiyPBtH87feBKDKRKhgTLHA7Reu!9de1TuvLkeKkcgpRZKScaJR0SASZRSAaBwxBKowK0x6R76LYQL37J3?,chess,86.13,3098,win,anishgiri,82.18,3034,resigned,ohanyaneminchess,C47,Four Knights Game
637e59fc-258f-11ee-a4d9-6cfe544c0428,1689700901,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p1r1p1k/p2p1Prp/R3pR2/4P2Q/1P6/1PP3P1/7K b - -,mCYIgvZRlBIBvB!TbsWOfA0SAr5ZnDZIDLIrir90eg8!gh6ZdvSKBm3VmwZQwN!3cu46ad6YfnYZNT0TsJTMLTMuvu2MpFQJdJ9!nLMFux!UxF7GJG,chess,84.21,3043,win,ohanyaneminchess,78.72,3089,resigned,anishgiri,B86,Sicilian Defense Open Scheveningen Sozin Attack 6...a6
fe353014-2805-11ee-a901-6cfe544c0428,1689971773,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2k3/p1p1pp2/2B2p2/P1P2P2/rP1R1K2/8/8 b - -,mC!TCKTJgvZRlBRKvKYQft5ZKv2Ueg92pxJztmZTiqzJkAJPbs8!cu6Sjr7Ydl47uDY6lu98feTNDV2?acP4mf4YoESExE6EfoYSsmSBmB?BvBEBuvBteutZceN2ox2LxLZLvLULuw!?V2?!2V!?gp7RV2?!2KRUed1TKY!1wx8!x3!232U2de2!Yw!8nDWOpo0Sov87eu7lwnliqy10utiqnI,chess,85.42,3095,win,anishgiri,79.24,3009,resigned,mykola-bortnyk,B04,Alekhines Defense Modern Variation
aa2f5393-287f-11ee-a901-6cfe544c0428,1690024037,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1N2k1rr/4np2/2p3p1/p2pPP2/P2P4/1P3Q2/6RR/6K1 b - -,mCYInD5Qgv2UfH92HQXQegZJltIACKAtkt!Vcu8!bs6EuI98dlEvfvVLsy3Njr0Sac29I989vf46cI70fc0Xln6Yow96px!2wEL0IkNExE6?yIXPtBWGnwPHkpY6wtHztszHiyHPckPWko65su5!uvW5DLSLEL29IZ98Z5,chess,81.74,2947,win,shimastream,74.4,3084,resigned,anishgiri,B21,Sicilian Defense McDonnell Attack...3.Nf3 g6 4.Bb5 Bg7 5.Bxc6
ec33a894-287f-11ee-a901-6cfe544c0428,1690024181,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q2K2/1p4P1/p7/8/8/8/6k1/8 w - -,mC0SlBZJbs9zCKYIiqzGjzIBsHGYnD!0gv6ZHBZyft5QcuYPegQBuB3Vgh8!dl46ksPBvB0QBvWOfn7PaeyHtb97DLJBsAHALTBtefQBlDBvnvPBDw2UpF7JFNBKwKJKNU1UbtAtvt6Yt7!175KLfd1Td7Y17!LNhgNL56LM6kMLkmVN!7107RLKRlKLmnLnlnT2nmSKgp2TmCTSCmSJmkJBklBsldKCdeCuecslcYumY0m~0ZlmZ0mf0efepwemwDmnownowENFDMFxMUxpEMp~UThcMUcaT1aq19qz91zA19AYU2Y6,chess,71.07,3073,timeout,anishgiri,77.99,2958,win,shimastream,C17,French Defense Winawer Advance Retreat Variation Armenian Line...8.f4 Ne7 9.Nf3 Bd7
421d3788-2880-11ee-a901-6cfe544c0428,1690024266,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R1p/p1k2p2/4pP2/pPr1b3/2P3P1/1K5P/3R4 b - -,mCYInD5Qgv0SfH!0ksWOHyZJltXHykJCtC7ded6Xcu86dc0Ubl1Tow9RheIAjrRqcbArirq0rz65lrSKDLU9rI0IuI9ZIuQWvlW6lr6PrGX4bj76ad?7dRPAGA6Aed56uPZPR76Y7!4C!2YQkrPyryHy21,chess,94.02,2969,win,shimastream,86.7,3062,resigned,anishgiri,B21,Sicilian Defense McDonnell Attack...3.Nf3 e6 4.Bb5 Nge7
74fb38f8-2880-11ee-a901-6cfe544c0428,1690024339,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1k1r/R2nnppp/3Np1bb/4P3/2BP3N/5Q2/P1P2PPP/5RK1 b - -,mCYQlBZJCK6Lgv0SfmQIcu7PbsIAab9zegP7uMz0jr0MrAJAbXMVsH!0HR89mA5ZvF45XW54dNLUNv,chess,84.67,3068,win,anishgiri,70.65,2963,resigned,shimastream,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...5.Be2 c5 6.Be3 Qb6 7.Nc3
