uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
81b9b4ab-93bc-11ee-92f5-6cfe544c0428,1701815273,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Q4/8/1P3pKp/P5p1/7q/3pk3/8 w - -,owZJfo0Klt5Qgv1Teg6Sbs7ZmC!0iq86jzJCsC0UcuSxzHQBuBxogoKBqy3NpF9zabzGvlGlClUKdm78be2MfhMEmdZJop8Sem?8heTLpg6ZgpKvlvJvmSvnph8SeSZSdbnwbrSKr1wFhgFwgfwvfgvdgodkowktwFtxFMBt1YKBYXtlXWBtWZtm,chess,84.12,3069,resigned,fabianocaruana,91.11,2811,win,dulemudule,A00,Kings Fianchetto Opening 1...d5 2.Bg2 e5 3.d3
fbf455c1-93bd-11ee-92f5-6cfe544c0428,1701815887,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4N3/8/8/K4p1p/5Pb1/6k1/8 w - -,lB2UmC92gvZRfAWOdm0Seg!0iyXPbl6Xfe8!lfYIBIPIcD5QadSKDcQBvBIBksRJCJ0JsBKBfwJzm070e0XJAJzJ0ZJPZRPywm97R747cM7JMcJZjryIrzIrdtrcmcZXtr29cmXzrz9zmBOGBkzIgfGyfm!2nv2TmtTKtAI0kBKDBQ0RQ71L7SDuSM3NpxNFM1Rw1?un?UnoU0LDAzoxzyxo,chess,83.95,2841,timeout,mikaelyanarman,90.04,3072,win,fabianocaruana,B06,Modern Defense with 1 e4 2.d4
378152ca-93c0-11ee-92f5-6cfe544c0428,1701816872,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/5k2/7K/8/5PP1/8/8/8 w - -,mC0SlBZJbs9zCK7ZdE1LEwXPpF6OfO5OFN86gxO5eg5Qsm!Vksz9jzV1iy?!wtWGzHQ0cq2UfcUNxD9VsAJAtA0JDJSJAQZQcQ!UKS1RS078qRURQRYRms80sJ0mJP6YPAV2admiAuiyuL2TdcYZcQZSLRTBRASJAPBPQPyzPVNFV3GyHPzP3FPOFzyqzbJAoEAsgoqibei~eaOaovsBvDa4DMBKnDKSMVS1,chess,81.89,2710,resigned,thecavemanchess,87.34,3074,win,fabianocaruana,C16,French Defense Winawer Advance Petrosian Variation 5.Qg4 f5 6.Qg3 b6
acd78263-93c1-11ee-92f5-6cfe544c0428,1701817525,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6rk/8/3Pp3/2B1q3/R5B1/2P3K1/8 w - -,lBYIBJ0KmCZRbsWOiy2UyG5ZgvXHGPZPfm92eg!0vl1Lnv8!lrLDrGUMcl3Nle!3px9!syPyay2Tyq6Zen79GA06qr4Wr5T7dlOG5rGyrq6PjzPAmAMExENEvEZEzIW2neDvow7Mln21IR9RqyExyOR9npMuen!wpw12gpuDfgxogovopoDwnw9DOqDC,chess,80.36,3065,resigned,fabianocaruana,87.53,3025,win,jefferyx,A44,Old Benoni Defense Semi Benoni Variation Blockade Variation 4.Nc3 a6 5.a4
cdf6f053-9493-11ee-92f5-6cfe544c0428,1701907666,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/2k3r1/2P5/8/2P1K3/P4Np1/5nR1 w - -,mCYQlBZJCK6LpF3VoEL6bs0ScuQIBI5QfH6ZgvVNEN!0NV2Udl0LuM7Yec9VheVMlM?NMTY7vM7TKT89sCLFnDFoCRoedeZ8HtSKtU1UMS9!S2NF28FD8Y49YJDTJT9TksXPjzPIzIUMRCTUCRMEegEwRCwocl!1lu1SuvSJCwKCwCQKvuKAuDJQCnAlDulf,chess,84.69,2714,timeout,evandro_barbosa,84.59,3067,win,fabianocaruana,B12,Caro Kann Defense Advance Tal Variation 4...h6 5.g4
a85075f4-9494-11ee-92f5-6cfe544c0428,1701908040,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/6p1/p3p2p/5k2/8/5NnP/5KP1/3r4 b - -,lBZJcD!TmuYIgv5Qbs7GdlWOft6EvKIBuBQBKETEeg0SpxETfe90iqBQjzG7zHQGHOXOsmGAtAJAmB7ZDK8!ad97lMZXdbXJBv3VMwTNwENTEDTZKs09bdJQvBQXDEZTEFTJsaAsFw46wvX4BmJTv464as46d767qy76ecTJsj9zkAJPjBPycbzIBuIunu6Ab5!3mBAcgpcdBvysvKsJK1Ju5?3U1KULKvufpgfwgn,chess,78.02,3069,win,fabianocaruana,78.51,2712,timeout,evandro_barbosa,D02,London System 3...c5 4.e3
883841c4-9495-11ee-92f5-6cfe544c0428,1701908364,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/p1k5/1npb2r1/N1P2p1p/2Ppp3/3P4/2QB2Pq/2R3RK w - -,mCYIgv5QfH0SHQXQlt!0eg0UvM1TMxZJdN7YnDY1kAJBblSKDLU0Nd6Zdy06yG9Rlr10cl6Pgh2Uae?!xn3NGOZ6OG87lc7Yiy6ZGOZ6OGYXGlPyrGXYlkyPclULCL6LnCLCeC!UCe4!fgTLecKCjz0FzIFp,chess,75.57,2710,checkmated,evandro_barbosa,87.65,3071,win,fabianocaruana,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...5.d3 Ne7 6.O O Ng6 7.Ng5
491f09d7-9496-11ee-92f5-6cfe544c0428,1701908627,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4r1k/1b1p2p1/6n1/2q1PpN1/1pBN4/pP2Q3/P4P1P/3R2K1 b - -,mCYIgv0Sks!TCKTJlBIBdB5QBC1LCmXHowWGfo6Oeg9Ifd7Pbl8!lrI0cMHzsAGyM0Q0rByqjrJsmusdadLDwD0UDLSLvMOXAIPOofOGfA!?M3GI3M,chess,88.62,3073,win,fabianocaruana,79.19,2708,resigned,evandro_barbosa,B22,Alapin Sicilian Defense 2...e6 3.Nf3
e577734e-9496-11ee-92f5-6cfe544c0428,1701908989,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/8/7p/1p1Pk2P/1P4p1/1B6/1KP5/8 w - -,mC0Kgv5QfA9Ilt!TcM3VMFI0FT0Tbs2UsJT2pFZRFNUMvl8!oEQGlfYQJuRJArJBuL6LEL2Tfp!2pE7RdlXPecGXdgXIhpWGpoR0iyIZcbPHyHQHrJ4OET0TnDKDlDZKDnGynByqjzqiba96JrORBjRQtBKvCKTLonQsgfLCKS1SBJSKnvsvfvCvjKvTKT2TaiTKijME,chess,80.58,2706,timeout,evandro_barbosa,85.9,3075,win,fabianocaruana,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.Bg5 h6 6.Bh4
bd958833-9497-11ee-92f5-6cfe544c0428,1701909295,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/4k3/rP6/PRp1R2p/2PpPp2/8/4KP1P/8 b - -,kAYIbs5Qow2Ufo92gvZReg0Kve6Slt!0sJ45ek8!kuXHab7ZclSxoxZxJ0Q0jzWOiyHAtA1LzHLDuoUMbr0LwDxNmCNdfdLBrtMDls54sBKBoF2KFv!1HPOGdb45bH1Ttr5XHG95GH54yG3Ngf4OfmTSrbSTbgX5gM54MLT0vKRKLK,chess,88.21,3077,win,fabianocaruana,79.68,2704,resigned,evandro_barbosa,A30,English Opening Symmetrical Variation...5.O O d6 6.Nc3 e5
7350a98a-9498-11ee-92f5-6cfe544c0428,1701909636,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/1R3p1p/6pQ/3pp3/4n3/5N1P/1p4P1/2q1R2K w - -,mCZRlB!Tbs2UnD92gv8!BJYQfmQJCJ7PdB5ZcuPjabjqBlZImt6ZuBWOegXHgh46smqimsiGbaGYDLItktZLaOHzsCLCtCTCluCTOWYAfdTJunJsde0KBusCnFRJuV2VFVzrpxrjWXAc,chess,81.2,2702,resigned,evandro_barbosa,90.93,3079,win,fabianocaruana,B09,Pirc Defense Main Line Austrian Attack 4...Bg7 5.Nf3 O O
3ed704c6-9499-11ee-92f5-6cfe544c0428,1701909964,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/1pQP1pk1/p5p1/P2P3p/8/3P3P/4r1PK/8 b - -,kAYIbs5Qmu!Tgv0Kdr90lt8!fmZRegWOcl45iy3Vpx6SsJ98yGTZuC09rq2Ufb92jzSJAJQzlzIzbzZIab56zP6Yvl29lAVNmd7Zbz86dmZ7qc!2cu90nDKDuDIZARYcgpZPzP0RPR70CKceKSemRZ0ZSZ67DY,chess,90.17,3081,win,fabianocaruana,86.83,2700,resigned,evandro_barbosa,A35,English Opening Symmetrical Two Knights Variation 3.e3
02da2860-949a-11ee-92f5-6cfe544c0428,1701910245,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/p4qp1/7p/1PQ1p2P/1P2b1P1/5PK1/8 w - -,mCYIgvZRlBIBvB!TbsWOfm0KBv90cM6SMT0TsJ5ZmA8!egZPJP7PAr46dm6IfdPQveSrirRJCJIJdJQJadJQks2UekQSrz97ku!2ow3NpFT0d707goXHmt7PuJKCtdSRjrRQdlPWJuQSsAHAlsSTsAWu,chess,92.63,2698,resigned,evandro_barbosa,96.34,3083,win,fabianocaruana,B92,Sicilian Defense Open Najdorf Opocensky Variation...7.Nf3 Be7 8.Bg5 Be6 9.Bxf6 Bxf6
a9cde019-949a-11ee-92f5-6cfe544c0428,1701910589,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/8/3p4/1P3pK1/p6P/P7/8/8 b - -,mCYIgv0SlBIBvB5Qbs7YsHY5ft!TegZRkA90cu8!acWOHsQBuBSKBP6Sjz96dmTZPu5YsJSJCJXPtL2ULZYZuP0Mck45PGZyow3NAIM7G767IQ76fb6YmA5Hkj!2pF1LAtOGiq21tryrjrGyrtKCtd1TgfTKfmY6nDCvmvHJdJKJzHJIvDIPDM68MU8ubcuwUNw!QYPXY~!6c6X6NM,chess,82.53,3085,win,fabianocaruana,77.42,2696,timeout,evandro_barbosa,B47,Sicilian Defense Taimanov Bastrikov Variation
7924077f-949b-11ee-92f5-6cfe544c0428,1701910747,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/4bpp1/1q2p2p/3pP3/bP1p1P1P/N7/2Q2PB1/R2R2K1 w - -,mC0SltZJdm!TgvYIow5Qfo90eg8!CKTZkAXHAHQBvBIBiyWObqZImkOHyH6ZcD7Pfc3VpFZHjzItcdtDwDHy,chess,84.74,2694,resigned,evandro_barbosa,96.2,3087,win,fabianocaruana,C00,French Defense Kings Indian Attack...4.Nf3 c5 5.g3 Nc6
2fd66787-9875-11ee-a837-6cfe544c0428,1702334317,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4knKN/8/8/8/8 w - -,lB!TgvZRkA2UowYQfo6Ljr92cj8!bl76pxWGwE67ELULhg!?BJQJAJ9!vBTNov2Tg!7!lfNDdl!MBH5OjTMTlBTBHBOziqzJmu0KBLKCvCJTCX45LRDxacxMc656X6?2rzGzqzTJzHJP6L3Nfp2TLtMSRAPJHPSItmNFmvTSvJSJAGJRnv1LenItnftzPXRYfozJpfLDuCJuogFxfpukgnkBGAYXAKXYKtBSngYQpEQHgpHAEKABpxSMxEMCtDBKDtKBtcCTELTJvDJuLMuJcmBCDLCKmwJTMUTJwNJ0UM0L,chess,85.55,2711,insufficient,bm_on_icc,87.61,3081,insufficient,fabianocaruana,A53,Old Indian Defense 3.Nf3
084de6e1-9876-11ee-a837-6cfe544c0428,1702334532,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3kb/3R3p/3q2pP/2pB1b2/1p6/2P3P1/3Q1P2/R5K1 b - -,lB!Tgv2Uow92foZJeg8!kA5Qbs6LAJTJvFLSmCJsjsSAfeQGFvXPcD46dl98pFYIBJAHFNGAlcHZNV2?CKZEvlAlclPHiyWOyHOHDM7PJR0RKREZoJHzM080e0ZL01PR1Z,chess,84.45,3083,win,fabianocaruana,71.69,2709,resigned,bm_on_icc,D02,Queens Pawn Opening Pseudo Catalan Variation...4.Bg2 Bg7 5.O O O O
885db798-9876-11ee-a837-6cfe544c0428,1702334689,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/2n2pbp/2Qp2p1/8/p1PPp1n1/1P3NPq/P3PP1P/R3R1K1 w - -,lBZRgv!TkA2Uow92fo8!jrYQcjWGegGybl6Lfe76dcLxoh5OjsXHvMHzMx6xhQzscsTElv0KQ494sGKCGJ48JQOY,chess,77.27,2707,resigned,bm_on_icc,86.46,3085,win,fabianocaruana,A46,Indian Game Tartakower Defense
d61c1fde-9c53-11ee-ac21-6cfe544c0428,1702759691,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/pp4pk/2p5/8/4RR2/1PbP1KN1/P1P2P1r/8 b - -,jrZRcj0Kbs1Low!Tfo90gv8!egYQlt5OmCOYpx78CL6Lvl8ZwELUsm3NEMTJxFYSoxULxL9LmwL1MU1TdNS9lCTUjcJDNvZxcDKDvDUEDv9SvhxhghEFhgSDae45wLFECw0TLR57RL!1eC7?fe1ULuEFuoDogoFpovTsCEU3eC?9ED,chess,86.29,3087,win,fabianocaruana,82.22,2758,resigned,puracat,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 d6
95cbdebd-9e8c-11ee-8c7e-6cfe544c0428,1703004018,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/4kppp/1p2p3/3n4/B1p2P1P/nK1N2P1/8 w - -,mC3VlBZRkA!Tbs0KBKRKd787gv5Qfm9zegzsjsTCfd78cj6SAICIsA1TjqIyacyPvl81lr47px7dcd?7d7Q7rISAmN2UNvAJvJPJnvXPItYItj7QjA1SgnPHAlIAnmQBmdJsdcsicjAs,chess,76.4,2029,timeout,gyulamiryan-koryun,92.03,3087,win,fabianocaruana,B00,Kings Pawn Opening Carr Defense 2.d4
e16bb20a-9e8e-11ee-8c7e-6cfe544c0428,1703004962,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k2r/p4p2/1pQ1pPp1/5bP1/1PP4P/8/P6P/3R1R1K b - -,ltZJnDYIgv5Qow2Ufo92eg!Tde7YmCJCtC6ECKTJks0Sbl3NlC29sAJPCT80cuPZvMZTKT08gh9VuIVMDMNFwF47jzXPewYZI0EL07Q7adZ6wR7QoQ6QRQ,chess,89.83,3087,win,fabianocaruana,74.1,2313,resigned,margarita_2703,A00,Mieses Opening 1...d5
4928bdd3-9e90-11ee-8c7e-6cfe544c0428,1703005688,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6K1/8/6pk/7p/5P1P/6P1/8/8 b - -,ksYImC!TCKTJgv5QfAJPArZJKR7Reg2Uiy92yGPJbq8!qHR7rJ7JHYJRY46EpxELlB94BIRIcuIHvBQBuB47dyHjB2!2yzjzsz7BzHBzGOzHfcXOaOHXca3NOWXWaW2TxFLSnvSLgn0KnuLSWOT0uC0TOPT2CKSAKDAfPjfAowASjX2TXYT2DMSJMDJSDKSrYsrSsQSrvDrSQS1SKS2VSTV3T13V1!,chess,87.4,3087,win,fabianocaruana,81.09,2419,resigned,balla_tamas,A00,Saragossa Opening
ccc12381-9e91-11ee-8c7e-6cfe544c0428,1703006475,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3p4/p2PpBk1/P2bPrn1/6p1/4K3/8 w - -,lBYIBJ0KkAZRbs90gv1LmCLDpx!Tfm8!cl6Zdk5OiqOYmt78qyYOsH8UhgUNtmNUmt96oEOzlzIzHBU8BLZLELTZjrZIkd8Ntk!?em6!df07gEIZfoZTEMN1agWOxFXHFNHANV2VM!1!ox!9rA46vl7PktOGxF6YlvYXvlXYlvYXvlP7FxzrgbrjtkVNlr92bj2ExvXzkt7PtkzArlA6ktPBjX6sXrscr5?25X2VXrVMvENEtHDvlvEvrvTEvwckmfknfe3NLTnTHZTDZLNFemFw,chess,75.66,2476,resigned,deyankostov,83.83,3087,win,fabianocaruana,A44,Old Benoni Defense...3.c4 d6 4.Nc3 Be7
30290645-9e93-11ee-8c7e-6cfe544c0428,1703006870,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2br2k1/1p3ppp/4Nn2/8/1Q2P3/P2P3P/4BPP1/2R3K1 b - -,px0KkA!Tlt9zblZJAJ7JiqzlclYImCJRjz5QzIRIgv8!fmIReg6SdbRZlsQBsBKBbz97fc46c6Z6vBWGzPSZBv78PG6kGlkylzykvBkYabZ6BHYkzjkIbcIPjzPSHY87YS,chess,94.23,3088,win,fabianocaruana,83.23,2536,resigned,tusplingher,A00,Clemenz Opening 1...e5
9a3516ab-9e95-11ee-8c7e-6cfe544c0428,1703008108,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R2r1/4P3/8/8/7P/2p1kP2/8/3K4 b - -,muZJjr!Tcj0Sgv90kA8!fmYIeg5QAJTJbs0TacJziqztmt7tsyXPjT2TyjtZlt6Odk47fdQKvKTKjAOArAZ0qy7RyG97GPWPpx0ZcbRtdtZtkjtAjKAJKTJRuCSKbPRTPT76gfIAfm!2Tv1Tml67ls7Bvu3NxF21um1SnvSRmiRIiGIPG4PI46IH69Btsktu9TumksmusluqTSqilsiqsjqujkHzSKumkdmoKNzsNJsrJHrsCKstHJtuKSAsS0o!J7,chess,97.21,3089,win,fabianocaruana,93.59,2558,timeout,subham777,A00,Van t Kruijs Opening 1...d5
fd556871-9e96-11ee-8c7e-6cfe544c0428,1703008524,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/RPP2r2/6p1/2r1kp2/4p2p/7P/2B3P1/5K2 b - -,lB2UkA92mCZRBJ!Tft8!gm5ZbsZItkWGeg0Siq6ZabGynvXPcM3VMu78dlVNbeSKld!3pxT!dl2VvDKDuDV2mB2KDKRKBH87fn1Tef91ldZHsH7Zdv32fd49df!0Hs06vd6RdmNFnv9?mnZ0nm?NsyRCyI0ImuCluIPIjzIzqzKCvqlfgfTLAINMzH2TJRTKqWMwHPwsRYsIPX,chess,85.3,2698,win,keithonsky,79.91,3074,resigned,fabianocaruana,B06,Modern Defense with 1 d4 2.c4 Bg7 3.e4 d6
f51de7d4-9eb9-11ee-8c7e-6cfe544c0428,1703023455,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q1rk1/p2P3p/1pB2ppb/2r2p2/8/1PNQ2P1/P1R2P1P/4R1K1 b - -,kAYIgv!TjrXPcj6Xow2UjT0Tfo92bs8!eg5QacTLmuQ0lBIBuBZJvK46fe1TKt2VckJAoXAtdt6YXv76BJYIJR0QRZ67vQ,chess,95.02,3075,win,fabianocaruana,82.55,2511,resigned,2killer2,A30,English Opening Symmetrical Variation 2.Nf3 Nf6 3.b3
6ef8dcb3-9ebb-11ee-8c7e-6cfe544c0428,1703024350,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6bk/1p2b3/1P3p2/8/3B1K2/8 w - -,mCYQlBZJCJQJft5Qks7Ypx0Sgv9Reg!0fe1TsA8!bsWOiq6Zjz48dkJAt3!?3CXHcuTLCQ0QBJQKvKRKadKTuI91JSZSsJY6JDSZe868klAslJTMDU?3UKskdfZSJvk~fcMcK181vQSJQO1UOU3UnvcqgnLDowDwnwULxF2UIRqjRIjKwnKDIBDRBsR0nw0TslTKwnKDlsDRslRKnoLSonJQnuSJvDKTDLULleTKFNQ8NV8UuvJSvuLDuvSLelLMvnMV,chess,81.97,2627,timeout,djager97,87.5,3076,win,fabianocaruana,B13,Caro Kann Defense Exchange Variation...4.Bd3 Nc6 5.c3 Qc7 6.h3
029a0622-9ebd-11ee-8c7e-6cfe544c0428,1703024947,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/5p2/2P1nk2/8/4p2R/7P/8/4RB1K b - -,gv!Tjr2Ucj92mu8!fmZReg5QkA0KlB98blKCve3NekNFpx6Lfe7ZmfT3rz3MzHQ0ab2VBJ!3kBV2iy8?yG3!BLULj2!2lr0UAILDuDUDIQXQJQZLrBLTgh4!HPWPGP2VbHRJPYDxoxTnY~MSBLnLHJLnJNV2dE2T6!?!EFnFNF,chess,84.2,3078,win,fabianocaruana,79.05,2769,resigned,tanitoluwaaps116,A04,Reti Opening Nimzo Larsen Variation...4.e3 O O 5.Be2 d6
6ec9fca3-9ebe-11ee-8c7e-6cfe544c0428,1703025665,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5q2/5p2/3NnQpk/7p/8/5P1P/6P1/7K b - -,iq0KpxZJmuYIlB5QBKQKfHKQkA!Tgv90bsWOHy6SvM8!AJSJsJTJMvXHyk0TkCQ0eg2Udk7Yfd47cl7ZacIAlsTsjs97vBJPCvYIca0JdePyBmI0vJZJmBJRab0KbzyIedK0zb3NbaIydf0Kfd!2de78edRTdeKCkl8KedCXacyIdfKMnvMJcbJZlkXJbdJKdeItemTRqyZXyHOHfbROghKIhgHzszXzbzIzmlOaldadkdzsgpsGdkGKphKukAtDBkuchpDSAs23stcDphDwtrwnkz32rs23zJnwJT3VTCw5sT59CR,chess,88.36,2915,win,mbojan,90.19,3066,timeout,fabianocaruana,A00,Anderssen Opening Creepy Crawly Formation Classical Defense
bd95e1e7-9ec0-11ee-8c7e-6cfe544c0428,1703026471,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/7p/pq2P3/1p1PQp2/2r5/2P3R1/P3B1PP/7K b - -,nD0KDKZRgvRKvK9RKv6Emu5QfH!0eg8!bsWOHm0UsCR0CnESlB1LkAS1cl0Tls98dl70BJQKvB0ZnxLDxDUDuDKEDLEKBSYQadQJAJ46ghXHlDZRszRPDwKAzsTsjs1SLSAuf12UwKuL1LULdt6Atw,chess,84.27,3068,win,fabianocaruana,72.13,2696,resigned,umuterdemgunduz,A02,Birds Opening Froms Gambit 2.fxe5 d6 3.Nf3 dxe5
a67104c8-9ec3-11ee-8c7e-6cfe544c0428,1703027684,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/5ppp/1p2p3/p2p4/P2P1PP1/4RN2/1Pr2PKP/8 b - -,lB0SbsZJcD9RmuRDuD!Tgv8!ftXPdmWGvKYImu70eg6OtO5OsH96iyOzfcTCkszQKtIBsBCRHR0RcsQ0tK6sus46slRYow0LKvYAaqAclc6cgo!9qrckwELuru,chess,93.93,3069,win,fabianocaruana,88.48,2655,resigned,igorbjelobrk,D00,Queens Pawn Opening Chigorin Variation 2...e6
1123aa86-9ec5-11ee-8c7e-6cfe544c0428,1703028416,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p1BnN2k/3P2pp/2p5/P4p2/4QP1P/4n1PK/4q3 w - -,lB!TkA0ScD9zblXPiqzldl6XnvZJAJTJDM1TMF8!mCJ0ad0UFwTLCLSLfAXJAJ7JgmYQeg5ZmsJ1BJQIfe98wY3VJR8ede48ed!3px1SlJSughuMJlUDlnDNde8eneNDenDtnmtDmnDSnkMDsJDKJ0SBktKSjz2UzIPIqySehpBmtuLD,chess,79.71,2873,timeout,snowlord,83.0,3073,win,fabianocaruana,E00,Indian Game East Indian Defense
69200324-9ec7-11ee-8c7e-6cfe544c0428,1703029416,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3b2k1/r7/P1p4p/2Pp2p1/R2Pp1n1/4P1P1/2r3N1/2B2RK1 b - -,lBZJkAYQgv!Tbs0Smu5Zfm9Reg8!iyTCdk1LyG9TGOTVow2MOX6XAIRYsCLCveSKeoX6nvCvmvKCvEZTE676kn6xoeWGnoTEfLY7jzxpopVpzGpmeomkGO3VLf4Way,chess,82.98,3077,win,fabianocaruana,89.2,2859,timeout,durarbayli,D43,Semi Slav Defense
e3ef431f-9ec8-11ee-8c7e-6cfe544c0428,1703030138,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2kN4/K7/8/8/8/8 b - -,mCYIgvZRfH5ZegWOHt!Tks2Utk92lB8!fe0KBKRKsA7YbsZPjr6Epx47dmEvmv3Vcu!3adP6oE60EMVMuM0!sJYQdt7RedTNvERStvS8iy2VxF32gp1TdgTMFMVMv989EM9nphQSMNnkJukcNMcghgSTME!VEZT1ZR1DR0V10IDCuJCEgfELfg1MIY2VYXLEgfEvfeMCXPVNPuvhemhomtCMumomtmMCrzNEyGCRmtELAIRHIQLSJuUMtCSRuARQAKQRK1RQ1MHRCBRXBAXRArRXMCXGzGQHCRHGrAGPAzOGzyPQyG,chess,81.32,2945,insufficient,aryantari,80.25,3074,insufficient,fabianocaruana,B51,Sicilian Defense Canal Attack...4.O O a6 5.Bd3 Ngf6 6.c3
42c78bde-9eca-11ee-8c7e-6cfe544c0428,1703030477,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1k1q1/b3Ppr1/p4N1Q/1pn3p1/7p/3BP2P/PP4P1/3R1R1K b - -,kA0SbsZJlB!TAJSJcMYQdk3VMF6Smu5Zft2MFwTNgmNwmwVNpxNFwL?!nvWOegQIBI9Igh46adXHkm89vDIWmNZINV98L280DL79LS!2sJ08S09!JT,chess,90.66,3078,win,fabianocaruana,77.0,2883,resigned,szparu,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
